,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,21/03/22,12:33:10,36.73777331338962,56.29529293151455,41.23262935356075,28.02342696329516,42.290422385360145,25.099012726486485,41.32235103859608,29.380275188700868,72.34132184632553,0,0,0,0,0,0,0
0,21/03/22,12:33:20,36.676249872222535,56.23817928064937,41.32968258200184,28.02845626046993,42.16756349131843,25.074598662531294,41.33962887165718,29.425184859346437,72.38169660459141,0,0,0,0,0,0,0
0,21/03/22,12:33:10,36.73777331338962,56.29529293151455,41.23262935356075,28.02342696329516,42.290422385360145,25.099012726486485,41.32235103859608,29.380275188700868,72.34132184632553,0,0,0,0,0,0,0
0,21/03/22,12:33:20,36.676249872222535,56.23817928064937,41.32968258200184,28.02845626046993,42.16756349131843,25.074598662531294,41.33962887165718,29.425184859346437,72.38169660459141,0,0,0,0,0,0,0
0,21/03/22,12:33:30,36.625898917072945,56.29436214532626,41.33667232851221,27.9841203203273,42.14170655618349,25.061903349274594,41.38190914761479,29.300770789430786,71.99351298770382,0,0,0,0,0,0,0
0,21/03/22,12:33:40,36.7379442118373,56.28831966449736,41.321274378375676,28.02728438540008,42.27509279460267,25.065260283068437,41.4120898134762,29.33221610380507,72.29728497846635,0,0,0,0,0,0,0
0,21/03/22,12:33:50,36.77872485391645,56.42320736784979,41.39147946068523,27.981898640507374,42.17725343330224,25.073231474949804,41.43160641620197,29.350013956428405,73.0417003060401,0,0,0,0,0,0,0
0,21/03/22,12:34:00,36.900906562859205,56.79689513426394,41.293776818142945,27.961049029889644,42.20755372807703,25.04685207884622,41.41610592699682,29.370216594351326,72.5588511561663,0,0,0,0,0,0,0
0,21/03/22,12:34:10,36.758847228219935,56.28868587545668,41.3176684211295,27.93364424309994,42.165205092740365,25.046266141311296,41.3608202791703,29.29475272266583,72.39286603885091,0,0,0,0,0,0,0
0,21/03/22,12:34:20,36.71440295066851,56.319279749350535,41.34851559093687,27.988612508095056,42.290422385360145,25.011854518166455,41.47315182883453,29.189943146106188,72.29133405037726,0,0,0,0,0,0,0
0,21/03/22,12:34:30,36.707631099678935,56.232441975619906,41.369006314814456,27.978126667626302,42.40114748961611,24.968739281221588,41.675324692447475,29.09859792581784,72.48460188416257,0,0,0,0,0,0,0
0,21/03/22,12:34:40,36.778949158129045,56.44698056262615,41.47210934830365,28.004799032497353,42.34290529864461,24.974501000315012,41.48856686881584,29.069716088158852,72.8733348174891,0,0,0,0,0,0,0
