,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,31/03/22,13:15:09,30.875796340453398,57.79146306463856,41.16008296251792,30.272487155943345,41.882897947007294,27.54843914201493,41.19525386305176,31.666102961665572,62.856549552473396,0,0,0,0,0,0,0
0,31/03/22,13:15:19,30.88422377015494,57.79817693222624,41.11537592860317,30.37906675213973,41.87768554435286,27.588929867084616,41.22391353272876,31.706483823447456,67.10999829232684,0,0,0,0,0,0,0
0,31/03/22,13:15:09,30.875796340453398,57.79146306463856,41.16008296251792,30.272487155943345,41.882897947007294,27.54843914201493,41.19525386305176,31.666102961665572,62.856549552473396,0,0,0,0,0,0,0
0,31/03/22,13:15:19,30.88422377015494,57.79817693222624,41.11537592860317,30.37906675213973,41.87768554435286,27.588929867084616,41.22391353272876,31.706483823447456,67.10999829232684,0,0,0,0,0,0,0
0,31/03/22,13:15:29,30.82328779240178,57.75890080683833,41.10977045951907,30.420045758488524,41.878625485815135,27.599830746640606,41.259870566121975,31.749452576008597,67.24284131782301,0,0,0,0,0,0,0
0,31/03/22,13:15:39,30.935610797143628,57.66084782247829,41.00441156652043,30.50759459183184,41.852255855337134,27.60559246573403,41.06837885548943,31.75768011556149,67.30555494460788,0,0,0,0,0,0,0
0,31/03/22,13:15:49,30.739782538401034,57.37346377214574,41.001301214772525,30.607875359527785,41.8771215794755,27.591163753936517,41.02197992694259,31.803712833149007,67.40415724540695,0,0,0,0,0,0,0
0,31/03/22,13:15:59,30.83519727797492,57.16658509770544,40.920346620103516,30.66169616351701,41.92804931688602,27.613075376336297,41.051425729478936,31.85995062946979,63.346173605094755,0,0,0,0,0,0,0
0,31/03/22,13:16:09,30.73390790426182,56.658146957048594,40.63499748200164,30.599574577783024,41.92346923848804,27.531068535510812,40.90426507617623,31.86319769997583,63.5908025259258,0,0,0,0,0,0,0
0,31/03/22,13:16:19,30.891422867263724,56.53567990873335,40.73179436277118,30.87345154723236,41.854460445312284,27.49394695126694,40.80917717988356,31.89564399097228,67.08060986284075,0,0,0,0,0,0,0
0,31/03/22,13:16:29,30.597509580702162,56.584614848173544,40.59688712816758,31.232350494405658,41.9466430679943,27.34574137602695,40.8278905599052,31.84923285539346,67.3722968919454,0,0,0,0,0,0,0
0,31/03/22,13:16:39,30.66395703339321,56.60118589408313,40.35836416473174,31.34060245398298,41.697148424217005,27.325062663856905,40.786105889445906,31.875868599168577,66.93421703184946,0,0,0,0,0,0,0
0,31/03/22,13:16:49,30.502393913411726,56.54095945006366,40.27359853467932,31.380714761061355,41.90101318246205,27.277650551655924,40.86138665565173,31.81959418175186,67.00242382302423,0,0,0,0,0,0,0
0,31/03/22,13:16:59,30.71906110161907,56.601979351161674,40.27293203073336,31.32602725780173,41.75656981447756,27.249806311715023,40.934121034987044,31.79862250081435,62.983075438921205,0,0,0,0,0,0,0
0,31/03/22,13:17:09,30.54481945304987,56.6053973201154,40.32204824459839,31.246132233508366,41.84381347202144,27.171571443770613,40.67524406643177,31.7283099966234,66.94914012844204,0,0,0,0,0,0,0
0,31/03/22,13:17:19,30.480444144037016,56.383183561753235,40.331430569376394,31.295363193474007,41.83579833482493,27.22505045086446,40.7497045200887,31.74649847427002,63.22468311933774,0,0,0,0,0,0,0
0,31/03/22,13:17:29,30.406808275390162,56.310994226395735,40.16406971955715,31.27667422751631,41.99739990695713,27.182203768623097,40.798684015195605,31.735487731426225,63.193280529575375,0,0,0,0,0,0,0
0,31/03/22,13:17:39,30.45501231879069,56.39333065708462,40.40760000751018,31.101857322565156,41.907746581300884,27.083729641659836,40.77045159163784,31.6378070615415,62.904065424446195,0,0,0,0,0,0,0
0,31/03/22,13:17:49,30.493699454885686,56.52577695404153,40.30564199362051,31.00110048062208,41.77945311662276,27.01572426651265,40.79490715950173,31.56606633460917,62.96210986149968,0,0,0,0,0,0,0
0,31/03/22,13:17:59,30.356692305606142,56.88469421176279,40.45398184621226,30.921010143817075,41.82390380286597,27.023304833370737,40.67442375388288,31.59703557473633,63.21827442754953,0,0,0,0,0,0,0
0,31/03/22,13:18:09,30.46120738751932,57.30719484729737,40.58051505687922,30.974061904791704,41.86536376627467,27.10023354889354,40.792463311699834,31.664870051435834,62.90681200664117,0,0,0,0,0,0,0
0,31/03/22,13:18:19,30.429580493544364,57.663350264033696,40.604064862970404,30.967738662227312,41.8181616150237,27.137599273776964,40.79201897573583,31.687196712922855,66.55701974374175,0,0,0,0,0,0,0
0,31/03/22,13:18:29,30.54944439229038,57.78918950493273,40.52041007282794,30.944093641286706,41.87158446977047,27.206520176322474,41.1394384300374,31.6089862590424,62.98032885672623,0,0,0,0,0,0,0
0,31/03/22,13:18:39,30.673303042251057,57.991658389071134,40.605705488068196,30.896461802510128,41.90728515549213,27.158363435170855,40.88869622759199,31.533241625621418,62.880811028528896,0,0,0,0,0,0,0
0,31/03/22,13:18:49,30.599506956309494,58.1410724604769,40.69853752485142,30.817653204062772,41.90590087806588,27.2017106057233,41.1254418471719,31.477894942634997,62.997449219074824,0,0,0,0,0,0,0
