,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,12:49:20,34.601585441922275,47.20071841482629,41.70899168664167,25.163050816240958,42.50385745667562,22.802039933326242,41.8134789975571,26.415760851845793,119.96220481170442,0,0,0,0,0,0,0
0,18/03/22,12:49:30,34.498747301027024,47.142582425033005,41.6568334804078,25.23134916015561,42.507172886560724,22.794447159436174,41.90318359274765,26.389076279942763,122.64158729562685,0,0,0,0,0,0,0
0,18/03/22,12:49:20,34.601585441922275,47.20071841482629,41.70899168664167,25.163050816240958,42.50385745667562,22.802039933326242,41.8134789975571,26.415760851845793,119.96220481170442,0,0,0,0,0,0,0
0,18/03/22,12:49:30,34.498747301027024,47.142582425033005,41.6568334804078,25.23134916015561,42.507172886560724,22.794447159436174,41.90318359274765,26.389076279942763,122.64158729562685,0,0,0,0,0,0,0
0,18/03/22,12:49:40,34.47506718486948,47.1363110623545,41.58534665974061,25.216432167078985,42.523220250798474,22.810340715071007,41.91603515601368,26.355763289675906,122.40437414672222,0,0,0,0,0,0,0
0,18/03/22,12:49:50,34.4163742492422,47.133137234040326,41.661413558805805,25.201698279482027,42.548872107796186,22.82259657517651,41.949428712691585,26.403553819868197,122.6131143935391,0,0,0,0,0,0,0
0,18/03/22,12:50:00,34.47983097909874,47.13258791760134,41.63842771759198,25.18906400138521,42.48461429146613,22.820435930516478,41.8415405226672,26.445777943478703,119.92732321782844,0,0,0,0,0,0,0
0,18/03/22,12:50:10,34.39194645237603,47.12707949442146,41.60467527417393,25.209278846340112,42.47207034540595,22.841627338029586,41.765405264222935,26.49992833733132,120.04789817618719,0,0,0,0,0,0,0
0,18/03/22,12:50:20,34.434265180484374,47.13286257582084,41.650339339395714,25.129750033006072,42.41049563470456,22.871790914046226,41.87013183296513,26.52260900274569,122.33085729663715,0,0,0,0,0,0,0
0,18/03/22,12:50:30,34.433998151659864,47.12935305412728,41.57613523341031,25.207362342319627,42.64071293358283,22.793141007014572,41.842446284439944,26.45598302221197,120.27641381480777,0,0,0,0,0,0,0
0,18/03/22,12:50:40,34.55695958477018,47.1989789127695,41.58633787073718,25.365357957205653,42.45822757114337,22.773634169914374,41.937705079180304,26.413197375130498,122.34678747336793,0,0,0,0,0,0,0
0,18/03/22,12:50:50,34.6302322942157,47.20259524599286,41.59865964881537,25.37501371949993,42.598210489643236,22.796485733776432,41.74797362255893,26.42873692683798,122.41261389330708,0,0,0,0,0,0,0
0,18/03/22,12:51:00,34.62050176385056,47.20198489439397,41.47631345011672,25.350465378192986,42.5281079464023,22.805567765567766,41.83159423301184,26.458754018470888,120.19722069485314,0,0,0,0,0,0,0
0,18/03/22,12:51:10,34.380133097179716,47.20676089565521,41.645947249290174,25.29555814835776,42.47494143932708,22.834254290715116,41.828586420332584,26.497914177055016,122.54097083455152,0,0,0,0,0,0,0
0,18/03/22,12:51:20,34.56890111380226,47.1993603825188,41.52341306229907,25.325013716519695,42.512470738439006,22.858936909373817,41.754758290932074,26.494264274493712,119.80070577864083,0,0,0,0,0,0,0
0,18/03/22,12:51:30,34.57392125570305,47.20230532898339,41.669821762431965,25.31778715358896,42.4946631201901,22.890711813611496,41.79338134010919,26.514064080361372,119.79072652999915,0,0,0,0,0,0,0
0,18/03/22,12:51:40,34.55751500472517,47.20077944998619,41.6634814300228,25.23944242235675,42.47295901733392,22.88639052429143,41.83031249465421,26.530043085220044,119.84739767595512,0,0,0,0,0,0,0
0,18/03/22,12:51:50,34.53413396085108,47.19958926436837,41.649416487778225,25.26124418146874,42.51194095325117,22.909608299112815,41.72736326976796,26.4959610519386,119.93345725139719,0,0,0,0,0,0,0
0,18/03/22,12:52:00,34.57036443176058,47.20238162293324,41.639811995018235,25.36775053547326,42.4762915370638,22.932557519230695,41.831047357979244,26.552833613922218,119.94242941990072,0,0,0,0,0,0,0
0,18/03/22,12:52:10,34.62869420818652,47.338169594894026,41.61118650503079,25.262525919826384,42.34898928338225,22.92848037055018,41.71687010508002,26.572389279150325,119.99580466722276,0,0,0,0,0,0,0
