,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,01:15:13,30.85951826331128,47.614338434597165,41.03631830670348,23.777381788336147,42.33094240730658,20.97874880902462,41.2233495678514,24.810243178024482,67.00956493673114,0,0,0,0,0,0,0
0,25/03/22,01:15:23,30.77999707937223,47.60210088503961,41.047973580835674,23.770570264492648,42.3611059833232,21.01530886979752,41.36078609948075,24.834132339604636,63.09229785754072,0,0,0,0,0,0,0
0,25/03/22,01:15:13,30.85951826331128,47.614338434597165,41.03631830670348,23.777381788336147,42.33094240730658,20.97874880902462,41.2233495678514,24.810243178024482,67.00956493673114,0,0,0,0,0,0,0
0,25/03/22,01:15:23,30.77999707937223,47.60210088503961,41.047973580835674,23.770570264492648,42.3611059833232,21.01530886979752,41.36078609948075,24.834132339604636,63.09229785754072,0,0,0,0,0,0,0
0,25/03/22,01:15:33,30.72982770382331,47.671680967311914,41.03824945916233,23.77157124111481,42.24024660111944,21.031434359039924,41.345559047791895,24.862501481920567,66.8131843097916,0,0,0,0,0,0,0
0,25/03/22,01:15:43,30.714938176568637,47.67781500088066,41.05397211634947,23.77020405353332,42.26683839957941,21.039088168089876,41.23139888473743,24.81167140076586,63.36292775648404,0,0,0,0,0,0,0
0,25/03/22,01:15:53,30.77191144656607,47.61656621793307,40.97050531449946,23.797694289546868,42.18807130504078,21.024415315652806,41.289384728037405,24.81602931118186,63.46857961825013,0,0,0,0,0,0,0
0,25/03/22,01:16:03,30.88450148013243,47.60760930821951,41.06586664830843,23.851002398193028,42.10701417130316,21.033302034932497,41.118793897556884,24.857911637896994,67.12016064644817,0,0,0,0,0,0,0
0,25/03/22,01:16:13,30.85214826775481,47.46294072049503,41.047358346424005,23.842872514895948,42.25265382842147,21.0469739107474,41.186828569580825,24.834596206819786,67.24055249932718,0,0,0,0,0,0,0
0,25/03/22,01:16:23,30.80584546958479,47.4675336162766,40.86324944873151,23.835218705845996,42.122531750353076,21.074134556897555,41.37127926416869,24.82010645986238,67.21812207806839,0,0,0,0,0,0,0
0,25/03/22,01:16:33,30.984402303958074,47.47517827005257,40.93608636713543,23.826173295150596,42.14344972034989,21.04289676206689,41.345251430586075,24.832386734031843,66.87553172561717,0,0,0,0,0,0,0
0,25/03/22,01:16:43,30.952796772289084,47.60648015776158,40.96688226740851,23.833802690136594,42.01971924422497,21.029212679220002,41.066669871012564,24.848597672498087,67.12785107659404,0,0,0,0,0,0,0
0,25/03/22,01:16:53,30.908192277442947,47.678715269489004,41.0169042430463,23.83535298319775,42.20763917730088,21.04140750416562,41.162270462648294,24.905836445441036,67.2491584568714,0,0,0,0,0,0,0
0,25/03/22,01:17:03,30.810630626120005,47.675648252704626,41.0667040507021,23.788221632732252,42.174724136276495,21.05597049331489,41.282736778422404,24.880128436096218,67.0471931128021,0,0,0,0,0,0,0
0,25/03/22,01:17:13,30.811730784876985,47.67238287165063,40.973974552987485,23.78254536286267,42.19765870795598,21.04242068781976,41.1520849151662,24.907191425990547,66.85200267148032,0,0,0,0,0,0,0
0,25/03/22,01:17:23,30.97191603612399,47.679432432617695,41.05928705807251,23.799525344343504,42.110808116841795,21.050379672669152,41.25843501916141,24.913453633395054,67.0644965806303,0,0,0,0,0,0,0
0,25/03/22,01:17:33,30.93402998650252,47.67232183649073,40.99126947589335,23.761561474893185,42.26499269634442,21.054310336965937,41.19603999591111,24.952467307595448,67.17408521020917,0,0,0,0,0,0,0
0,25/03/22,01:17:43,30.877270339564703,47.682713072461674,41.1037548341605,23.784498487979086,42.296557639632084,21.060609165466378,41.13068842951586,24.950416526223215,67.00883251481248,0,0,0,0,0,0,0
0,25/03/22,01:17:53,30.89085676615576,47.68306402463102,41.0592357885382,23.762000928044376,42.05685547690722,21.040699496310918,41.24401119017668,24.936048849585585,66.98145824560275,0,0,0,0,0,0,0
0,25/03/22,01:18:03,30.889777969704745,47.688831847240436,41.078120067007546,23.783119093365617,42.22049074056689,21.023792757021948,41.27875484459132,24.912074238781585,66.69837717404228,0,0,0,0,0,0,0
0,25/03/22,01:18:13,31.039752038702492,47.691639464595276,41.0753173324655,23.762757764026986,42.22886476450351,21.033204378676675,41.31765133128472,24.919911153311205,66.96333080311601,0,0,0,0,0,0,0
