,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,16/03/22,20:26:55,32.64197839152684,28.43156751582429,41.639880354397306,14.764197657358505,42.42941409286345,13.323889954321979,41.34205562961432,16.26256200448048,187.61070737902565,0,0,0,0,0,0,0
0,16/03/22,20:27:05,32.59275963859318,28.224688841383987,41.520439429309334,14.927149327227434,42.36801028060975,13.46117023594202,41.343354457816744,16.41815283406692,188.5399676883201,0,0,0,0,0,0,0
0,16/03/22,20:26:55,32.64197839152684,28.43156751582429,41.639880354397306,14.764197657358505,42.42941409286345,13.323889954321979,41.34205562961432,16.26256200448048,187.61070737902565,0,0,0,0,0,0,0
0,16/03/22,20:27:05,32.59275963859318,28.224688841383987,41.520439429309334,14.927149327227434,42.36801028060975,13.46117023594202,41.343354457816744,16.41815283406692,188.5399676883201,0,0,0,0,0,0,0
0,16/03/22,20:27:15,32.67512200922501,28.08816844750455,41.55610593534148,14.819300199705376,42.399592313742176,13.445069160763573,41.31655758121953,16.338208981645643,187.82292662995616,0,0,0,0,0,0,0
0,16/03/22,20:27:25,32.59629510022969,28.160617182291585,41.54005857110373,14.64862147859463,42.45265628174879,13.311145812937369,41.25371822200525,16.166248522177252,187.76680480043916,0,0,0,0,0,0,0
0,16/03/22,20:27:35,32.69353631696321,28.608249044910014,41.619082013313886,14.697327536185236,42.53188480209617,13.321363098702616,41.179838823070455,16.278833978106615,187.48793515491099,0,0,0,0,0,0,0
0,16/03/22,20:27:45,32.7229094876593,28.438876476220877,41.57550290915387,14.978333412309494,42.48982669412055,13.519678540210636,41.32052242520585,16.52310889501029,187.38274105684405,0,0,0,0,0,0,0
0,16/03/22,20:27:55,32.616717464728204,28.22455151227424,41.51695310097652,14.960498938590225,42.618923381502825,13.592749833628526,41.25845210900617,16.488123541362498,187.34776791022824,0,0,0,0,0,0,0
0,16/03/22,20:28:05,32.54621117390461,28.158099481946206,41.4422192098033,14.856910065228348,42.508728062434685,13.447388496839316,41.33291256266311,16.316041011574328,187.97664368013403,0,0,0,0,0,0,0
0,16/03/22,20:28:15,32.564091423993794,27.79906015390516,41.53853757491932,14.726734276219263,42.399216337157256,13.350305971521495,41.450815401721925,16.237269034222905,187.70271788255678,0,0,0,0,0,0,0
0,16/03/22,20:28:25,32.53233635618308,27.669040004553793,41.525173316310244,14.628284563319955,42.3981054972473,13.285559873912328,41.19641597249603,16.120423324133355,188.20222963108003,0,0,0,0,0,0,0
0,16/03/22,20:28:35,32.55877220980956,27.592700278323903,41.50333249469594,14.449878790967393,42.45781741486891,13.180725883288732,41.30314205307616,15.997999000430047,187.3840227952017,0,0,0,0,0,0,0
0,16/03/22,20:28:45,32.63052819553186,27.594424521590735,41.55244870856097,14.411963749644979,42.5057202497554,13.111145801016438,41.35167721221907,15.95941257234887,187.48839291861015,0,0,0,0,0,0,0
0,16/03/22,20:28:55,32.39700614792146,27.800418186212664,41.553679177384325,14.687842672338643,42.48806644010939,13.26235430612292,41.35649654844383,16.219886220686806,187.274891929322,0,0,0,0,0,0,0
0,16/03/22,20:29:05,32.663992247819436,27.804889011674458,41.520849585583775,15.049146404811525,42.55996341705104,13.524671216289475,41.2662279883759,16.570240245475784,187.6042071344976,0,0,0,0,0,0,0
0,16/03/22,20:29:15,32.66211236489489,27.73810128796704,41.52385739826306,15.101307052451793,42.525134313412565,13.656885579638814,41.41108151263484,16.57391456210104,187.6575823818196,0,0,0,0,0,0,0
0,16/03/22,20:29:25,32.55899651402214,27.579791342007596,41.462436496164585,14.81034023823382,42.421501494735566,13.448889961772558,41.256452597168234,16.286951654371716,187.19221980525376,0,0,0,0,0,0,0
