,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,01:29:25,33.33553769800291,41.792347120782566,41.79450926986391,22.48431530501338,42.57307132798857,20.739185806464302,41.719724109156374,24.42712547940764,175.98552358064197,0,0,0,0,0,0,0
0,17/03/22,01:29:35,33.30614316500087,41.782352613350916,41.9240332033654,22.517188842129045,42.51766605124867,20.66810425925876,41.63511228770686,24.425208975387154,179.51927623267628,0,0,0,0,0,0,0
0,17/03/22,01:29:25,33.33553769800291,41.792347120782566,41.79450926986391,22.48431530501338,42.57307132798857,20.739185806464302,41.719724109156374,24.42712547940764,175.98552358064197,0,0,0,0,0,0,0
0,17/03/22,01:29:35,33.30614316500087,41.782352613350916,41.9240332033654,22.517188842129045,42.51766605124867,20.66810425925876,41.63511228770686,24.425208975387154,179.51927623267628,0,0,0,0,0,0,0
0,17/03/22,01:29:45,33.37747190460395,41.785450147715224,41.76562743220492,22.496803098726456,42.63416752303645,20.656116953856767,41.703745104297695,24.328724594636235,179.81535779329286,0,0,0,0,0,0,0
0,17/03/22,01:29:55,33.32962033925178,41.786136793263964,41.85408446872738,22.488551145109604,42.46111575490926,20.656129160888742,41.62675535361501,24.34795067000095,179.82661878029216,0,0,0,0,0,0,0
0,17/03/22,01:30:05,33.24931943114516,41.781421827162625,41.86179198871804,22.557777223454547,42.52785159873078,20.66903199368906,41.68585203682494,24.369703600985027,179.582081412201,0,0,0,0,0,0,0
0,17/03/22,01:30:15,33.28477017788709,41.78575532351466,41.98823975016114,22.520326049347283,42.402959013161606,20.67346314629693,41.68060545448097,24.387879871599665,179.32317026395617,0,0,0,0,0,0,0
0,17/03/22,01:30:25,33.224902315431976,41.78473298458653,41.88773437307681,22.50498181015145,42.531013220012966,20.706995863139383,41.54081052427355,24.415858388892318,179.7174879144125,0,0,0,0,0,0,0
0,17/03/22,01:30:35,33.38738401456976,41.78673188607287,41.89706542832049,22.57320691187423,42.40183108340686,20.69000367462657,41.67792234885229,24.5281630830862,180.27403701985105,0,0,0,0,0,0,0
0,17/03/22,01:30:45,33.29806821334768,41.780887769513605,41.889938963051975,22.5668470482139,42.5653808978427,20.72183961402414,41.48279050128404,24.459681633691886,179.03651863554228,0,0,0,0,0,0,0
0,17/03/22,01:30:55,33.22460324314852,41.778980420767105,41.91304443317915,22.529408081138616,42.43365237436606,20.703040784778644,41.39857174626421,24.452113273865777,178.407368207417,0,0,0,0,0,0,0
0,17/03/22,01:31:05,33.18175045739117,41.78007905364508,41.87031982125757,22.53714733941241,42.545590857600615,20.672718517346294,41.629643537380915,24.49530175300251,179.51433238472532,0,0,0,0,0,0,0
0,17/03/22,01:31:15,33.318020607115066,41.78837983538985,41.92071777348029,22.597547733637555,42.533098181074735,20.730299087184616,41.4940356191418,24.505689937215443,178.54799321579893,0,0,0,0,0,0,0
0,17/03/22,01:31:25,33.28302914995129,41.7927591081118,41.89093017404855,22.662415901566497,42.55986087798243,20.762391374253713,41.563984353779816,24.604579103265948,179.32591684615116,0,0,0,0,0,0,0
0,17/03/22,01:31:35,33.15975796340454,41.78944795068789,41.77010497153431,22.68372937939938,42.56591068303051,20.761829850782743,41.58691892545933,24.567127929158687,179.48338755866212,0,0,0,0,0,0,0
0,17/03/22,01:31:45,33.164126554973514,41.85477083055799,41.76834471752315,22.648109260088756,42.59292972760974,20.763953874346846,41.51748288616436,24.589552246901526,179.20982797204422,0,0,0,0,0,0,0
0,17/03/22,01:31:55,33.28704526347192,42.13528842540315,41.75614256835833,22.73725721462114,42.59210941506085,20.818934346373936,41.580664042273995,24.689320319254417,179.02910286361592,0,0,0,0,0,0,0
