,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,22/03/22,10:44:11,32.29784232365146,49.65788714038654,41.052758737370894,22.824354387781288,42.25114992208182,19.97054562393103,41.30469722895009,23.75178364227913,69.33765955791827,0,0,0,0,0,0,0
0,22/03/22,10:44:21,32.83032984318315,49.66533342989287,40.82806145835289,22.791505264729576,42.33506105989581,19.911512417287376,41.24695064347688,23.717921335573276,65.29954286214965,0,0,0,0,0,0,0
0,22/03/22,10:44:11,32.29784232365146,49.65788714038654,41.052758737370894,22.824354387781288,42.25114992208182,19.97054562393103,41.30469722895009,23.75178364227913,69.33765955791827,0,0,0,0,0,0,0
0,22/03/22,10:44:21,32.83032984318315,49.66533342989287,40.82806145835289,22.791505264729576,42.33506105989581,19.911512417287376,41.24695064347688,23.717921335573276,65.29954286214965,0,0,0,0,0,0,0
0,22/03/22,10:44:31,32.95973201154065,49.882252388134745,40.91412591660773,22.74101698047024,42.25535402389491,19.91219601107812,41.21745357140621,23.730995066821283,65.27985902308578,0,0,0,0,0,0,0
0,22/03/22,10:44:41,33.023776204811114,50.02116841203979,40.81729485614865,22.8570936475452,42.20333253641918,19.964588592325963,41.31947994467497,23.75995014667214,65.51954409596584,0,0,0,0,0,0,0
0,22/03/22,10:44:51,32.681252991035755,50.16196126711139,40.84569817815411,22.99519180030774,42.29722414357805,19.981873749606237,41.38524166734467,23.85503071874563,65.25797791826595,0,0,0,0,0,0,0
0,22/03/22,10:45:01,32.943923905129665,50.15863485089749,40.90751214668228,22.987513577193834,42.2498510938794,20.082117896206253,41.32498287469048,23.877772419319896,65.29697938543437,0,0,0,0,0,0,0
0,22/03/22,10:45:11,31.039303430277315,50.00015705824835,40.858840268781194,22.975819240559296,42.30404299164074,20.06954465326933,41.30820064712766,23.878126423247245,65.17091126268572,0,0,0,0,0,0,0
0,22/03/22,10:45:21,31.190601962244624,50.114338583608784,40.89606195068728,22.920838768532203,42.29387453400341,20.097388893210226,41.31269527630181,23.832020463467867,65.16862244418995,0,0,0,0,0,0,0
0,22/03/22,10:45:31,30.475028799475954,50.14221639288762,40.93764154300938,22.90953505692095,42.08228516592294,20.079932837482264,41.35218990756212,23.85285786705362,65.25147767373784,0,0,0,0,0,0,0
0,22/03/22,10:45:41,31.129986419080872,50.216770840690785,40.99752435907867,22.984974514542493,42.258225117816025,20.06380734823986,41.294169884572625,23.88702534955891,65.31583924983973,0,0,0,0,0,0,0
0,22/03/22,10:45:51,31.080671535770385,50.20326681156557,41.08792963790475,23.005152738401456,42.23134279199496,20.138099344855508,41.35931637283065,23.97015523732634,65.23920960660038,0,0,0,0,0,0,0
0,22/03/22,10:46:01,30.915038896503383,50.20842428257611,40.92449945238229,23.086732333107733,42.39725100500887,20.148402079844598,41.297895470732186,23.932240196003924,65.09226745917006,0,0,0,0,0,0,0
0,22/03/22,10:46:11,30.806838816811965,50.13831014265479,41.01162348101279,22.97662490466982,42.202717302007514,20.119678933601314,41.26339107414431,23.914381308220705,65.35539003344716,0,0,0,0,0,0,0
0,22/03/22,10:46:21,30.769711129052112,49.87328021963121,40.98081049089494,22.919520409078622,42.29088381116888,20.092969947634337,41.291914025063164,23.82859028748216,65.60624454058672,0,0,0,0,0,0,0
0,22/03/22,10:46:31,30.784120004422668,49.648686090033415,41.04399164700459,22.796314835328747,42.21348390421174,20.01745724782093,41.289401817882165,23.813966263173,65.06910461599257,0,0,0,0,0,0,0
0,22/03/22,10:46:41,30.98712599796807,49.52286210792436,40.95073236410215,22.74643690266829,42.3256445554283,19.96683468620984,41.25997310519058,23.71629780032026,65.12431091811128,0,0,0,0,0,0,0
0,22/03/22,10:46:51,30.92920210535538,49.37146439382222,40.99376459322957,22.696241587176416,42.30624758161589,19.914808315921327,41.22640865006498,23.72162006626249,65.22758240864174,0,0,0,0,0,0,0
0,22/03/22,10:47:01,30.893025040210787,49.504612595117855,40.9766405687714,22.75151502797097,42.162299819129686,19.926282925980267,41.3013134396859,23.682447700646385,65.49079653565865,0,0,0,0,0,0,0
0,22/03/22,10:47:11,30.773855416408505,49.78595416462149,41.02852533748897,22.798768448756242,42.45742434843923,19.986219452990262,41.25669185499501,23.780677686970098,64.93873351447186,0,0,0,0,0,0,0
0,22/03/22,10:47:21,30.742249884739515,49.86032550694499,40.97448724833055,22.853602436399605,42.4443164375017,20.02598996317327,41.30069820527423,23.8014906764919,65.3059515539379,0,0,0,0,0,0,0
0,22/03/22,10:47:31,30.817402477109578,49.79286639647881,41.02156977066814,22.879163961360693,42.36447268274263,20.014735079689924,41.21518062205199,23.84279927270408,65.35044618549622,0,0,0,0,0,0,0
0,22/03/22,10:47:41,31.428631456412756,50.00201863062493,41.11175288151222,22.82412245417371,42.26726564569864,20.023048068466668,41.4509863001696,23.810133255132033,65.74943302568393,0,0,0,0,0,0,0
