,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,11:02:08,30.267109475559565,50.26424093629366,41.07841059436862,25.98133699782711,42.10750977680145,23.480689876120678,41.420754364773885,27.077931301470475,62.7918217654122,0,0,0,0,0,0,0
0,30/03/22,11:02:18,30.348905745083435,50.21428365792534,41.244438436295894,26.059120205588354,42.240092792516506,23.526563902292484,41.44811520624846,27.11416177237998,66.4858832648923,0,0,0,0,0,0,0
0,30/03/22,11:02:08,30.267109475559565,50.26424093629366,41.07841059436862,25.98133699782711,42.10750977680145,23.480689876120678,41.420754364773885,27.077931301470475,62.7918217654122,0,0,0,0,0,0,0
0,30/03/22,11:02:18,30.348905745083435,50.21428365792534,41.244438436295894,26.059120205588354,42.240092792516506,23.526563902292484,41.44811520624846,27.11416177237998,66.4858832648923,0,0,0,0,0,0,0
0,30/03/22,11:02:28,30.1312558908019,50.13637227632834,41.17096919363554,25.959376547299417,42.0409619212724,23.55868060342554,41.2497704678637,27.139320465285806,66.5626960136113,0,0,0,0,0,0,0
0,30/03/22,11:02:38,30.20657938161965,50.13068074766879,41.26697994154573,25.990406822586465,42.2981811748851,23.50732561989579,41.42205319297631,27.143995758533222,66.68830637266075,0,0,0,0,0,0,0
0,30/03/22,11:02:48,30.212357885382048,50.14117879516953,41.269611777640094,25.96128084428792,42.20618654049554,23.551087829535476,41.509912084931855,27.079286282019993,63.140363045952526,0,0,0,0,0,0,0
0,30/03/22,11:02:58,30.20352457186726,50.13908834094336,41.25247066333715,25.90888826304008,42.1230102660066,23.53393694960695,41.419677704553465,27.06532143743762,62.87165575454567,0,0,0,0,0,0,0
0,30/03/22,11:03:08,30.085572599504747,50.14198751103804,41.37457760420904,25.857460037318468,42.20343507548779,23.496436947371777,41.29293941574929,26.965431294764958,63.20728809876969,0,0,0,0,0,0,0
0,30/03/22,11:03:18,30.33292674022476,50.142094322567836,41.35757320866426,25.85771638499,42.12195069563094,23.502686947744305,41.44367184660862,27.01746987208545,66.37272407846,0,0,0,0,0,0,0
0,30/03/22,11:03:28,30.269224343849675,50.13792867290549,41.371108365721014,25.834791578936073,42.263779317365845,23.506703061264936,41.550654274860264,26.98532875688844,66.5873237006261,0,0,0,0,0,0,0
