,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,18:18:42,31.829420359696172,30.039737167342732,41.281660118201984,16.100525862009874,42.00447510269136,14.485425668086153,41.37071529929132,17.181434129562025,111.23759491667717,0,0,0,0,0,0,0
0,18/03/22,18:18:52,31.73884418242241,28.929248209550867,41.303654748419206,15.682911091024346,42.12456544188055,14.29320153553495,41.3055688110333,16.747083517735213,111.09349090418166,0,0,0,0,0,0,0
0,18/03/22,18:18:42,31.829420359696172,30.039737167342732,41.281660118201984,16.100525862009874,42.00447510269136,14.485425668086153,41.37071529929132,17.181434129562025,111.23759491667717,0,0,0,0,0,0,0
0,18/03/22,18:18:52,31.73884418242241,28.929248209550867,41.303654748419206,15.682911091024346,42.12456544188055,14.29320153553495,41.3055688110333,16.747083517735213,111.09349090418166,0,0,0,0,0,0,0
0,18/03/22,18:19:02,31.567027155579765,28.43883069985096,41.204362750313436,15.29638763048575,41.95467529503554,13.890296238082422,41.33805660593846,16.404419923092124,114.55564931366736,0,0,0,0,0,0,0
0,18/03/22,18:19:12,31.54013201237512,28.216891599708298,41.20349116823026,14.848108795172502,42.093171397040564,13.607886553280743,41.30816646743814,16.111695296269374,113.78038071277027,0,0,0,0,0,0,0
0,18/03/22,18:19:22,31.688407778048983,28.42865308693964,41.244506795674965,14.816431547190643,41.87373779021131,13.532996412098194,41.28157466897814,16.069764141426333,114.46391346835574,0,0,0,0,0,0,0
0,18/03/22,18:19:32,31.80261066571538,29.06628740228936,41.202448687699345,15.030811442781179,41.89735595568156,13.635364582262314,41.24173824082246,16.231800283896938,113.91642808416056,0,0,0,0,0,0,0
0,18/03/22,18:19:42,31.991100972360435,28.78735672160129,41.27424312557238,15.189185475658503,42.07736329062958,13.841736664875546,41.38418209696901,16.519373543225143,113.88218735946342,0,0,0,0,0,0,0
0,18/03/22,18:19:52,31.897608840323024,29.410785103487083,41.18322261233463,15.110254806891371,42.14979005275906,13.830738129063732,41.30281734602555,16.403553223821714,113.72013900996085,0,0,0,0,0,0,0
0,18/03/22,18:20:02,31.96139668592195,30.32876916699226,41.20103023058357,15.081897871607417,42.011430669512194,13.830481781392203,41.18479487805335,16.45240576579605,114.22193957697986,0,0,0,0,0,0,0
0,18/03/22,18:20:12,31.92163075337594,30.96200895083004,41.324094202762495,15.186670827071119,42.03619385458194,13.980664895812565,41.2075414614404,16.644715347571097,114.39735462649789,0,0,0,0,0,0,0
0,18/03/22,18:20:22,31.845655712226375,31.30870391778373,41.20414058233145,15.30014739633485,41.935637207963296,14.145520862669997,41.284257774606814,16.7927500243634,114.44404652381218,0,0,0,0,0,0,0
0,18/03/22,18:20:32,31.917262161806953,31.58862641981997,41.35207027864875,15.34329925437565,42.027102057165024,14.201306998807611,41.10325922866221,16.828565456185665,114.11280871110014,0,0,0,0,0,0,0
0,18/03/22,18:20:42,31.91397236668899,31.80697970431922,41.44579098735994,15.339173277567225,41.94061035279097,14.177967153666446,41.257939413663124,16.813758326396844,114.28263904348843,0,0,0,0,0,0,0
0,18/03/22,18:20:52,32.06377553723905,32.09303623992421,41.35466793505357,15.406250918284112,42.14389405631387,14.238379754923569,41.1885375540577,16.900440460469753,111.39506562918815,0,0,0,0,0,0,0
0,18/03/22,18:21:02,31.8053236785724,30.967730997069538,41.38055904987806,15.58564546022686,42.057419441784575,14.218030632616916,41.23098872846299,17.07265726760967,111.34223969830511,0,0,0,0,0,0,0
0,18/03/22,18:21:12,31.877464185802,29.389117621726843,41.37392819010783,15.593445753660543,42.070646981635505,14.303992551803146,41.121425733651265,16.965516147942314,114.45878651492515,0,0,0,0,0,0,0
0,18/03/22,18:21:22,31.737679936747547,28.446215954197406,41.3010400021696,15.235511162013482,41.94373779438364,13.987305521208377,41.09900385731481,16.476880864911134,114.55180409859443,0,0,0,0,0,0,0
0,18/03/22,18:21:32,31.784110908753338,28.78197036874118,41.24071285013633,14.84085781817781,42.0671093837684,13.665479330151042,41.20007319927652,16.205518544049173,113.98390245341672,0,0,0,0,0,0,0
0,18/03/22,18:21:42,31.740713384193985,29.136279471890894,41.21340327819604,14.902942782815861,41.88168456802872,13.630847980430602,41.17893306129771,16.2374887607985,113.95387315475186,0,0,0,0,0,0,0
0,18/03/22,18:21:52,31.852427563215947,28.92575394664728,41.22512691170735,15.066150800356318,42.13375977836607,13.804090178256642,41.15965571639869,16.561219248844342,113.8386082553034,0,0,0,0,0,0,0
0,18/03/22,18:22:02,31.8679793219554,29.068286303775682,41.005436957206555,15.19266447977212,42.00297119635171,13.91655356386623,41.0971068845455,16.621314467270047,111.35203584146713,0,0,0,0,0,0,0
0,18/03/22,18:22:12,31.715836978902637,29.142718681259076,41.165244095638045,15.136548753771113,41.96720215125096,13.88015219450904,41.12554438624049,16.60643409528936,114.04606676376264,0,0,0,0,0,0,0
0,18/03/22,18:22:22,31.814092905169304,28.919879312508062,41.174404252434016,15.447071233217194,41.93939697381241,13.922815771270738,40.979528752537306,16.618934096034415,111.0572360192082,0,0,0,0,0,0,0
0,18/03/22,18:22:32,31.760270575301085,28.438205089462105,41.17423335398634,15.272413019681752,41.976020511151575,13.93794028389098,41.22100825911809,16.62129005320609,114.40568592582261,0,0,0,0,0,0,0
0,18/03/22,18:22:42,31.75767505512685,28.08742076679592,41.15391352855643,15.128577561889742,42.02040283801571,13.807264006570815,41.14099360591136,16.471937016960204,113.29267926768537,0,0,0,0,0,0,0
0,18/03/22,18:22:52,31.81395405018056,28.618136740811874,41.06653315225441,14.80415127302118,41.992922367627756,13.585950516817006,41.152751419112164,16.200379383586608,114.15116930908972,0,0,0,0,0,0,0
0,18/03/22,18:23:02,31.94752186820042,29.76698629659332,41.196638140478015,14.79657070616309,42.097580576990865,13.532495923787113,41.11204340887329,16.26577245389059,114.43086292927642,0,0,0,0,0,0,0
0,18/03/22,18:23:12,31.946357622525554,30.53828761209772,41.21733394249283,15.010193765771017,41.91142089792615,13.700452476766852,40.981664983133385,16.507227546407435,114.10960436520602,0,0,0,0,0,0,0
0,18/03/22,18:23:22,32.10162954340157,31.102420336152335,41.294135704883075,15.207520437688855,42.04267090574925,13.903333348234495,41.16652583399569,16.747303244310814,114.25270129756338,0,0,0,0,0,0,0
0,18/03/22,18:23:32,32.19617910958404,31.321261901930686,41.24028560401712,15.354956969914255,41.9691503935546,14.02431724216445,41.10966792045045,16.86595559513304,114.20097399955834,0,0,0,0,0,0,0
0,18/03/22,18:23:42,32.03183888982767,31.588916336829442,41.33339107831664,15.554908153707276,41.92586181675563,14.139661487320751,41.08186274301188,16.949317416508045,111.65031466783968,0,0,0,0,0,0,0
0,18/03/22,18:23:52,32.0515456170765,30.748858913711242,41.32359859726421,15.554297802108394,41.99264893011147,14.145179065774624,41.02854242733375,16.928846223881617,113.97227525545807,0,0,0,0,0,0,0
0,18/03/22,18:24:02,31.994785970138675,29.7743562921498,41.31925777669298,15.40341888686531,41.99252930119809,14.063587264036375,41.01748529776843,16.775477074115102,110.5377657734016,0,0,0,0,0,0,0
0,18/03/22,18:24:12,32.0473479239552,29.426120187408937,41.221896931046075,15.30964446721342,42.145107435292445,13.84344564935241,41.16442378308915,16.613501966804385,114.45448353615306,0,0,0,0,0,0,0
0,18/03/22,18:24:22,31.842440685179273,29.292956727323336,41.24283199088765,15.07719816429604,42.19114747709915,13.791236173584231,41.14210444582132,16.563343272408442,113.34523054034891,0,0,0,0,0,0,0
0,18/03/22,18:24:32,32.0895705216867,29.83780234085335,41.25845210900617,15.159168384025598,42.11279053883496,13.900293797272074,41.154716751260565,16.653028336347838,113.89445542660091,0,0,0,0,0,0,0
0,18/03/22,18:24:42,31.9152754673526,30.54100367671273,41.19508296460408,15.380103455788102,42.053061531368584,13.882422702456873,41.1578100131637,16.74264015809537,114.41154530117186,0,0,0,0,0,0,0
0,18/03/22,18:24:52,31.96633137859889,30.255954221245897,41.3610937166866,15.493934028979183,42.075654306152714,14.065296248513237,41.089023387969945,16.966065464381305,114.5780797349262,0,0,0,0,0,0,0
0,18/03/22,18:25:02,31.874708448333056,29.620761312291695,41.2517358000121,15.62019136072346,42.05331787904011,14.181556021067859,40.97423090065902,16.979017125309532,113.79832504977732,0,0,0,0,0,0,0
0,18/03/22,18:25:12,31.812501413375227,29.05920732374235,41.33959469196765,15.707801229226664,42.09465821353544,14.076722030444266,40.99258539394053,16.968653355160555,114.23603869891399,0,0,0,0,0,0,0
0,18/03/22,18:25:22,31.599294918733534,28.43681653957466,41.22061519268841,15.306519467027154,42.092607432163206,13.935450049367548,40.98850092104084,16.664283219831184,114.30387927912945,0,0,0,0,0,0,0
0,18/03/22,18:25:32,31.744782903479518,28.15384227954402,41.1782323776622,15.312928158815392,42.069450692501704,13.745630702115935,41.08182856332233,16.579676281194466,110.68077115301915,0,0,0,0,0,0,0
0,18/03/22,18:25:42,31.97009114444799,27.94224863900236,41.15299067693894,14.88238614096559,42.08385743164166,13.546912428552654,41.00923090274519,16.2381967686532,113.50654646793286,0,0,0,0,0,0,0
0,18/03/22,18:25:52,31.825874216906687,27.799472141234403,41.188674272815845,15.043555584165787,41.96197265875176,13.419434393610622,41.24971919832939,16.19159032056274,114.25975085853044,0,0,0,0,0,0,0
0,18/03/22,18:26:02,31.725952030775076,27.58571175251673,41.07082270329133,14.768616602934395,41.948300782936855,13.378589664613585,41.1360033712389,16.117884261482015,113.6587986742734,0,0,0,0,0,0,0
0,18/03/22,18:26:12,31.68526751907274,27.585315023977458,41.05959467527833,14.599475967852829,41.92591308628994,13.256201962006212,40.97828119386918,15.924061007741749,114.02015733839018,0,0,0,0,0,0,0
0,18/03/22,18:26:22,31.65891711467011,27.596301352757294,41.08355463764397,14.495618539787444,41.94527588041281,13.176758597896015,41.04693110030479,15.861072722737358,114.01319933016296,0,0,0,0,0,0,0
0,18/03/22,18:26:32,31.7994383632802,27.717700285774484,41.03059320870598,14.369751833066454,41.92563964877364,13.083997361898264,41.01444330539961,15.731702597838796,110.82002287030357,0,0,0,0,0,0,0
0,18/03/22,18:26:42,31.90567311082323,28.781649934151762,41.15710932952818,14.393640994646608,42.02585449849691,13.103015917719357,41.059372507296345,15.808167446146456,114.43965199230028,0,0,0,0,0,0,0
0,18/03/22,18:26:52,31.986978047309996,29.762835905720944,41.193818316091196,14.654016986728728,42.0104907280499,13.323096497243437,40.98761224911286,16.14101658707956,114.51747182115744,0,0,0,0,0,0,0
0,18/03/22,18:27:02,31.801083260839178,29.632434286620274,41.22176021228792,15.119886155121694,42.02206055295828,13.522217602861977,40.96876215033305,16.334388180636655,110.56449917343252,0,0,0,0,0,0,0
0,18/03/22,18:27:12,31.83359669051151,29.07527482958286,41.17582270954982,15.033545817944157,41.98114746458218,13.644971516428681,41.006923773701416,16.450220707072063,110.06974816738058,0,0,0,0,0,0,0
0,18/03/22,18:27:22,31.91649311879237,29.167895684712867,41.10045649412014,14.888001375675286,42.03880860083153,13.533948560592446,41.10336176773083,16.221705068451467,111.13295013504924,0,0,0,0,0,0,0
0,18/03/22,18:27:32,31.981455891219134,30.24153466472237,41.2290746658489,14.829944731589839,42.13873292319374,13.49423908556933,41.12566401515389,16.30987646042564,110.5500338405391,0,0,0,0,0,0,0
