,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,17:23:14,30.09345529040428,47.65265325621684,40.79970940588173,23.890797322439987,42.023615728832226,21.06053592327451,41.01322992642105,25.01309963542817,67.34510572821532,0,0,0,0,0,0,0
0,25/03/22,17:23:24,30.0730115635998,47.65687994103909,40.899548279020095,23.843812456358222,42.12699219983769,21.007020295084732,41.20198726189061,24.99539943906065,67.05616528130564,0,0,0,0,0,0,0
0,25/03/22,17:23:14,30.09345529040428,47.65265325621684,40.79970940588173,23.890797322439987,42.023615728832226,21.06053592327451,41.01322992642105,25.01309963542817,67.34510572821532,0,0,0,0,0,0,0
0,25/03/22,17:23:24,30.0730115635998,47.65687994103909,40.899548279020095,23.843812456358222,42.12699219983769,21.007020295084732,41.20198726189061,24.99539943906065,67.05616528130564,0,0,0,0,0,0,0
0,25/03/22,17:23:34,30.163117770142424,47.671558896992146,40.94199945342538,23.79884175055276,42.07010010660291,21.01043826403846,41.00434320714136,24.969093285148936,66.85511546463461,0,0,0,0,0,0,0
0,25/03/22,17:23:44,30.009533471437308,47.67303899961942,40.926037538411464,23.73020160974274,42.17366456590082,20.963844022979977,41.128466749695946,24.9639907457823,66.95591503118959,0,0,0,0,0,0,0
0,25/03/22,17:23:54,30.199230748369143,47.669773618565415,40.9561498448938,23.730677683989864,42.17340821822931,20.983253203824354,41.03016596258675,24.964515648157338,67.02586132442123,0,0,0,0,0,0,0
0,25/03/22,17:24:04,30.042057582262615,47.67454961982665,41.05894526117714,23.725758250102892,42.196291520374515,20.987159454057185,40.98479242472604,24.977345238765793,66.62733224793269,0,0,0,0,0,0,0
0,25/03/22,17:24:14,30.135891511195396,47.66748480006961,41.03789057242217,23.73410785997557,42.001638188459765,21.020338166972287,41.03211420489039,24.96673732797726,66.82600169336806,0,0,0,0,0,0,0
0,25/03/22,17:24:24,30.273122964687524,47.72626165904174,40.94020501972467,23.779481397836292,42.005603032446075,20.973499785274257,41.17088374441168,24.978236352100154,67.0051704052192,0,0,0,0,0,0,0
0,25/03/22,17:24:34,30.102245879307144,47.81003241598799,40.977050725045856,23.76959370193444,42.031904303545005,20.992591583287215,41.17498530715616,24.961927757378085,66.71760324940699,0,0,0,0,0,0,0
0,25/03/22,17:24:44,30.049844142785318,47.66881231479719,40.88743157907912,23.795179640959482,42.12000245332733,21.02067996386766,41.13220942570027,25.007350123366724,63.33408864343696,0,0,0,0,0,0,0
0,25/03/22,17:24:54,30.067617581344695,47.676441709783184,40.930087831621634,23.779261671260695,42.18967775044905,20.96381960891602,41.08601557529066,24.98516994626343,63.128369637034524,0,0,0,0,0,0,0
0,25/03/22,17:25:04,30.16528604419744,47.65951971170424,41.01042719187899,23.711060983601868,42.19367677412491,20.99525271625833,41.21557368848167,24.95376125298508,67.19743115886637,0,0,0,0,0,0,0
0,25/03/22,17:25:14,30.147117402977795,47.68153814563383,41.07249750807867,23.650160101065644,42.192873551420774,21.007398713076036,41.21878657929818,24.870643572249627,67.19029004515946,0,0,0,0,0,0,0
0,25/03/22,17:25:24,30.177729587419606,47.66193060051981,41.14207026613177,23.676991157352397,42.074646005311365,20.971217070294443,41.06007319093186,24.88377833865752,66.80677561800334,0,0,0,0,0,0,0
0,25/03/22,17:25:34,30.06125161416838,47.681705992323515,41.122946729835675,23.630409123325894,42.16923829610576,20.997413360918365,41.20446528938206,24.855165055702034,66.60032418968225,0,0,0,0,0,0,0
0,25/03/22,17:25:44,30.130540253552212,47.66745428248968,40.999438421692744,23.616395450615613,41.97482422201777,20.950892362051746,41.163945267435636,24.8678237478628,67.13142163344752,0,0,0,0,0,0,0
