,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,27/03/22,08:25:05,27.305375290237382,60.84953819808591,39.96186267625468,32.018935013946,40.95885004036724,27.91705488664239,40.36448232915892,32.87524610014237,67.0463691381436,0,0,0,0,0,0,0
0,27/03/22,08:25:15,27.365478138058076,60.84659325162132,40.0451073101227,32.02777290509778,41.0637645974019,28.00578780208754,40.313178615163494,32.8951679763298,66.95014720858019,0,0,0,0,0,0,0
0,27/03/22,08:25:05,27.305375290237382,60.84953819808591,39.96186267625468,32.018935013946,40.95885004036724,27.91705488664239,40.36448232915892,32.87524610014237,67.0463691381436,0,0,0,0,0,0,0
0,27/03/22,08:25:15,27.365478138058076,60.84659325162132,40.0451073101227,32.02777290509778,41.0637645974019,28.00578780208754,40.313178615163494,32.8951679763298,66.95014720858019,0,0,0,0,0,0,0
0,27/03/22,08:25:25,27.25722465260176,60.86099754935488,40.03789539563033,31.992799758481965,40.968164005766155,27.968654010811683,40.2255077115004,32.90576368008636,66.94703441542592,0,0,0,0,0,0,0
0,27/03/22,08:25:35,27.36961174426149,60.8308004040003,39.94839587857699,31.98927192624044,41.15492182939779,27.91445478883116,40.29373037181678,32.85467725126012,66.69270090417268,0,0,0,0,0,0,0
0,27/03/22,08:25:45,27.26299247521117,60.77946983453451,40.006620979703726,32.015480423896335,41.014973090587446,27.94729170485089,40.32760244414821,32.8332783242034,66.78782420085813,0,0,0,0,0,0,0
0,27/03/22,08:25:55,27.472973261652783,60.77118431157972,39.89010241807118,31.989796828615475,40.94762201235426,27.92812666464607,40.305590724086215,32.87013135374376,66.97340160449754,0,0,0,0,0,0,0
0,27/03/22,08:26:05,27.364452747371956,60.778294907706666,40.010978890119716,31.956850049307945,41.13962641832987,27.94090742712661,40.30395009898842,32.824660159627214,67.03666454772141,0,0,0,0,0,0,0
0,27/03/22,08:26:15,27.41796532380374,60.776158677110594,40.01801990616441,31.974440382387666,41.034916939432435,27.909437698688365,40.20910146052249,32.909206063104044,67.02439648058392,0,0,0,0,0,0,0
0,27/03/22,08:26:25,27.369761280403214,60.76964317379254,39.95603503918856,31.93530463786749,40.99836176147234,27.90832685877841,40.265446678724686,32.840968754349284,66.9344001373291,0,0,0,0,0,0,0
0,27/03/22,08:26:35,27.443792351710336,60.650365212581455,40.07993641376116,31.96139106520361,41.1051732912763,27.87707685691576,40.2757347652754,32.8367085001891,67.18589551364752,0,0,0,0,0,0,0
0,27/03/22,08:26:45,27.42585869585626,60.62370810650038,40.01564441774157,31.91981391428792,40.94751947328564,27.91103681987743,40.23306142288813,32.89483838646641,66.87022166670688,0,0,0,0,0,0,0
0,27/03/22,08:26:55,27.3246013656021,60.65990195631395,40.10194813382316,31.91814155090699,41.136430617358116,27.892591994559286,40.2669676749091,32.90304151195536,66.94117504007667,0,0,0,0,0,0,0
0,27/03/22,08:27:05,27.569221131159132,60.647023537577596,40.01345691761118,31.953749463185638,41.063456980196065,27.987489461153114,40.322372951649,32.85352979025423,66.86482005505682,0,0,0,0,0,0,0
0,27/03/22,08:27:15,27.588703554195373,60.576970432816175,40.09140369960093,31.935158153483755,41.12398921036656,27.96430830742766,40.2964989266693,32.82772412465359,63.12699634593702,0,0,0,0,0,0,0
0,27/03/22,08:27:25,27.469170771191763,60.579625462271295,40.03172596166884,31.963856885663084,41.18306880373173,27.982960652289428,40.40136221416962,32.79439892735475,66.90858226469649,0,0,0,0,0,0,0
0,27/03/22,08:27:35,27.321215440107313,60.57748923167521,39.90970447002081,31.881300728398603,41.192622026957395,27.979359577856037,40.263618065334455,32.78097119217939,67.18278272049325,0,0,0,0,0,0,0
0,27/03/22,08:27:45,27.437469109145947,60.561009738505454,39.780248895898396,31.984560011897088,41.14162593016779,28.01361250958518,40.372617095268794,32.80853467038481,66.7957892892235,0,0,0,0,0,0,0
0,27/03/22,08:27:55,27.300259017959775,60.56543478759734,39.935082889502226,31.997633743145094,41.09010004819035,28.014320517439877,40.23750478252798,32.780031250717116,67.16859204581928,0,0,0,0,0,0,0
0,27/03/22,08:28:05,27.355715564233996,60.5818074692373,39.9646825006415,31.9963764188514,41.00418939853843,28.005983114599182,40.23261708692415,32.79962353704116,66.77729563577745,0,0,0,0,0,0,0
0,27/03/22,08:28:15,27.46381951354858,60.57901511067242,40.13740956171809,32.018495560794804,41.07244623854436,28.05770430908825,40.22504628569165,32.85289502459139,67.07859570256447,0,0,0,0,0,0,0
0,27/03/22,08:28:25,27.26946525391729,60.562947604831905,39.94778064416532,32.01408882225089,41.144462844399385,28.068153528461075,40.39223623706319,32.837660648683354,66.974225579156,0,0,0,0,0,0,0
0,27/03/22,08:28:35,27.589643495657654,60.569478366939926,39.872123901374565,32.02321968217014,40.99243158533761,28.108925015266244,40.255226951553055,32.810219240797714,66.7528510542423,0,0,0,0,0,0,0
0,27/03/22,08:28:45,27.529134764023702,60.58006796718048,40.15197010946095,32.071388630353724,41.082768504784624,28.115406949246346,40.32040761950063,32.88767285869556,67.16914136225829,0,0,0,0,0,0,0
0,27/03/22,08:28:55,27.528429807927,60.57272848920395,39.89577624653437,32.03003120601363,41.09491938441511,28.143324431379106,40.335224514915026,32.91692090731388,67.0825324703772,0,0,0,0,0,0,0
0,27/03/22,08:29:05,27.433858879438567,60.570134494908714,39.86486071734791,32.02171821723689,41.065456492033974,28.117543179842425,40.258849998643996,32.901674324373865,66.71348337611457,0,0,0,0,0,0,0
0,27/03/22,08:29:15,27.32181358467421,60.572759006783905,40.03830555190477,32.01943550225708,41.13834467997221,28.100453335073794,40.30868398598933,32.92757764623032,66.90034251811163,0,0,0,0,0,0,0
0,27/03/22,08:29:25,27.480781184481454,60.55939230676843,39.94437976505637,32.03703804236877,40.9725048263374,28.09185958456156,40.12281483428566,32.971754894957236,66.97001415312376,0,0,0,0,0,0,0
0,27/03/22,08:29:35,27.374653248468235,60.56860861591152,40.134589737331254,32.07868843547633,40.90679437320199,28.093617397166337,40.074091686850295,32.91291700082523,67.28614576376351,0,0,0,0,0,0,0
0,27/03/22,08:29:45,27.564841858437166,60.5822347153565,39.913173708508836,32.03667183140945,40.88512445003536,28.092274623648805,40.12906971747098,32.96707960170982,66.77445750084267,0,0,0,0,0,0,0
0,27/03/22,08:29:55,27.316067124370765,60.58008322597045,39.83989245414094,32.03786812054325,41.0279101030773,28.104115444667073,40.30989736496791,32.91402784073519,66.84513621599292,0,0,0,0,0,0,0
0,27/03/22,08:30:05,27.463178644369762,60.57170615027583,40.02866687945526,32.04852485945969,40.916245057359035,28.08537765058146,40.27059072200005,32.99033399762714,66.74589304601508,0,0,0,0,0,0,0
0,27/03/22,08:30:15,27.68652155318985,60.564885471158355,39.97237293078739,32.04437446858731,41.096372021220446,28.103846889963563,40.3352928742941,32.92092481380253,66.99445873465886,0,0,0,0,0,0,0
0,27/03/22,08:30:25,27.545487609236694,60.55818686236065,39.96721179766725,32.111500937432105,41.05332270224825,28.119252164319292,40.25895253771262,33.01053663555006,66.9563727948888,0,0,0,0,0,0,0
0,27/03/22,08:30:35,27.629003544390415,60.55896506064922,39.99048816624213,32.09890328043123,41.061884714477344,28.14426437284138,40.307419337476446,32.973781262265526,66.95792919146591,0,0,0,0,0,0,0
0,27/03/22,08:30:45,27.519681943636055,60.570149753698686,39.919291872936014,32.082497029453336,41.0459398893082,28.10938888248139,40.229933981295474,32.92728467746286,66.53925851221435,0,0,0,0,0,0,0
0,27/03/22,08:30:55,27.520696653169196,60.57727560861561,39.93031482281178,32.07728462679891,41.06198725354595,28.05034346880576,40.324953518209085,32.9879047982636,63.21973927138684,0,0,0,0,0,0,0
0,27/03/22,08:31:05,27.467290888267215,60.55994162320743,39.94849841764561,32.062575153265904,40.96026849748304,28.109584194993033,40.235795798051115,33.00548292431134,66.80622630156434,0,0,0,0,0,0,0
0,27/03/22,08:31:15,27.5462459710983,60.57832846512367,40.01880603902376,32.074293903964396,41.07386469566016,28.02658858457736,40.266386620186964,32.955702647906705,66.38544990929661,0,0,0,0,0,0,0
0,27/03/22,08:31:25,27.349723437411992,60.575429295029,40.03555408689702,32.030495073228785,41.214479938416474,28.04914717967196,40.37299307185371,32.96693311732609,67.0568977032243,0,0,0,0,0,0,0
