,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,28/03/22,12:39:06,30.879022048653486,62.356511554510085,41.230578572188534,33.27605178809475,42.07621827103007,29.826454414513975,41.1416771997021,34.59978233574524,67.34162672410169,0,0,0,0,0,0,0
0,28/03/22,12:39:16,30.979253988221526,62.6391196035814,41.14899165326308,33.330531771810755,42.28037355663619,29.8577166234086,41.240764119670644,34.60587364470206,63.61781058417623,0,0,0,0,0,0,0
0,28/03/22,12:39:06,30.879022048653486,62.356511554510085,41.230578572188534,33.27605178809475,42.07621827103007,29.826454414513975,41.1416771997021,34.59978233574524,67.34162672410169,0,0,0,0,0,0,0
0,28/03/22,12:39:16,30.979253988221526,62.6391196035814,41.14899165326308,33.330531771810755,42.28037355663619,29.8577166234086,41.240764119670644,34.60587364470206,63.61781058417623,0,0,0,0,0,0,0
0,28/03/22,12:39:26,30.87853071561638,62.504003018379386,41.14552241477503,33.45798539268884,42.21505616993046,29.951588699316307,41.18182124506362,34.70570275221483,67.29310377199077,0,0,0,0,0,0,0
0,28/03/22,12:39:36,30.96305067915026,62.36205049526993,41.159894974225466,33.40339554568503,42.24961183605264,29.895411938155412,41.25219722582085,34.61732384069705,63.11985523223015,0,0,0,0,0,0,0
0,28/03/22,12:39:46,30.927044512453342,62.18771881983989,41.13984858631186,33.2124897725874,42.218525408418486,29.867494456022648,41.36868160776386,34.56500450164107,63.4997991025328,0,0,0,0,0,0,0
0,28/03/22,12:39:56,31.031773217426135,62.0127004988611,41.117888135784156,33.18471877483838,42.12584718023818,29.785768376932648,41.3731249674037,34.36728720469994,67.40781935500019,0,0,0,0,0,0,0
0,28/03/22,12:40:06,31.060580287014258,62.006474912552534,41.14528315694828,33.135158225009334,42.298198264729876,29.642128231652276,41.42145504840941,34.256044522288114,67.09553295943337,0,0,0,0,0,0,0
0,28/03/22,12:40:16,31.023538048478244,62.0063833598127,41.191101030772984,33.05273634509661,42.31504885167175,29.5850115290291,41.61058836046388,34.11372273646133,67.27534254046337,0,0,0,0,0,0,0
0,28/03/22,12:40:26,31.033407433832128,62.00011199713421,41.3487206690741,33.02590528880985,42.27492189615499,29.608522272617954,41.409184539865535,34.09944050904753,67.11787182795236,0,0,0,0,0,0,0
0,28/03/22,12:40:36,31.03214705778045,62.0022482277303,41.33867184035013,32.94160352597258,42.117456066456796,29.61876397244716,41.50562253389492,34.11472371308349,63.4473393826091,0,0,0,0,0,0,0
0,28/03/22,12:40:46,30.99057601038074,61.98242705955666,41.31095211213541,32.89127393312895,42.17489503472417,29.627687312822783,41.46402585172807,34.14613240636184,63.30854542902384,0,0,0,0,0,0,0
0,28/03/22,12:40:56,31.088244473233484,61.864522389443074,41.28118160254846,32.91126905150825,42.22924074108843,29.539418264592783,41.59864255897061,33.94239704265577,67.38227614058708,0,0,0,0,0,0,0
0,28/03/22,12:41:06,30.946452167418723,61.87087004607141,41.36030758382722,32.92027784110772,42.16400880360655,29.52057060721937,41.56743650242308,33.91407672846775,63.389020287336116,0,0,0,0,0,0,0
0,28/03/22,12:41:16,31.0243818595637,62.00069183115315,41.37003170550058,32.920082528596076,42.270358907601775,29.50108818418313,41.570444315102364,33.847475161997984,67.21290357189795,0,0,0,0,0,0,0
0,28/03/22,12:41:26,31.058198389899626,62.137288518982444,41.30808101821428,33.01748243674532,42.273981954692715,29.513234181000836,41.50369138143607,33.823012269914884,62.85572557781494,0,0,0,0,0,0,0
0,28/03/22,12:41:36,30.964684895556264,62.142400213623056,41.26699703139049,33.026015152097656,42.2273437683191,29.45330986102282,41.71786131607659,33.79776812778522,67.48911818797102,0,0,0,0,0,0,0
0,28/03/22,12:41:46,30.9780683802407,62.14598602926649,41.34687496583908,33.05526320071597,42.31118654675403,29.32815116215653,41.72985838710417,33.65320024807455,67.52107009417234,0,0,0,0,0,0,0
0,28/03/22,12:41:56,30.9763807580698,62.212865305713734,41.28528316529294,33.15486037462117,42.37224856211236,29.38236259116903,41.80103759056554,33.69881792657482,67.22672803561257,0,0,0,0,0,0,0
0,28/03/22,12:42:06,31.05241988613724,62.35712190610897,41.20966060219172,33.09118849582604,42.29426760043307,29.43654960611758,41.60648679771941,33.769814024556524,63.11243946030375,0,0,0,0,0,0,0
0,28/03/22,12:42:16,31.077691494088857,62.710011941791294,41.32253902688855,33.28412063623194,42.2710425013925,29.559193656396488,41.618398419523146,33.97373249374226,67.66160354981442,0,0,0,0,0,0,0
0,28/03/22,12:42:26,31.06438277747528,62.920110220915674,41.350805630135866,33.38279007570685,42.40682131807931,29.670485166936235,41.489079564158885,34.01156208584082,67.42576369200728,0,0,0,0,0,0,0
0,28/03/22,12:42:36,31.10528091223722,62.923161978910095,41.208447223213156,33.55443315234382,42.22107179528902,29.833607735252844,41.55291013436974,34.258473721651654,67.16016919375475,0,0,0,0,0,0,0
0,28/03/22,12:42:46,31.110439909126743,62.913655752757535,41.22890376740119,33.774989806115016,42.15151612708068,29.98305842775455,41.52947995719194,34.37729697092157,67.33036573710238,0,0,0,0,0,0,0
0,28/03/22,12:42:56,31.08383315705258,62.98625707544428,41.168627884902236,33.963405344689214,42.2353076359813,30.067555503103467,41.526984839855714,34.49498496621758,67.53535232158616,0,0,0,0,0,0,0
0,28/03/22,12:43:06,31.06019576550697,63.20062781576083,41.16032222034467,34.06346638580956,42.29854006162523,30.18493832260003,41.46698239487304,34.691103141969634,67.34263380423984,0,0,0,0,0,0,0
0,28/03/22,12:43:16,31.080180202733292,63.48436501529009,41.188810991574,34.150649008193554,42.27324709136765,30.30135678657036,41.532521949560746,34.672353140852046,67.48426589275992,0,0,0,0,0,0,0
0,28/03/22,12:43:26,31.180348055383448,63.62062600974,41.21145503589243,34.195973717926364,42.28107424027169,30.437684919696146,41.4022289730447,34.90414026404263,66.88102489000707,0,0,0,0,0,0,0
0,28/03/22,12:43:36,31.229887242906525,63.82230143679985,41.10366938493665,34.34320273060815,42.254892598086144,30.59955016371907,41.5462280050652,35.02468470482139,67.38209303510742,0,0,0,0,0,0,0
0,28/03/22,12:43:46,31.199018710793176,63.82944255050674,41.09577387665354,34.45877890937203,42.20010255575791,30.733815308440644,41.62738767787144,35.1602926230605,63.79972587822236,0,0,0,0,0,0,0
0,28/03/22,12:43:56,31.077071987215994,63.69135050126018,41.156579544340346,34.59247032359066,42.30645265975312,30.805910039300322,41.41596920823868,35.35078335707089,63.349652609208384,0,0,0,0,0,0,0
0,28/03/22,12:44:06,31.226159520516365,63.48399880433075,41.166679642598595,34.623134387918384,42.21526124806769,30.874025277735306,41.50425534631343,35.43113004154742,67.1537605019665,0,0,0,0,0,0,0
0,28/03/22,12:44:16,31.08289321559031,63.65930704231901,41.11807612407661,34.585439073171564,42.30691408556187,30.928468640355383,41.475270969585836,35.410475743441324,63.72538505347879,0,0,0,0,0,0,0
0,28/03/22,12:44:26,31.12116378671907,64.02797466683235,41.1924511285097,34.51241660788158,42.19060060206655,30.919081432764617,41.36914303357261,35.43006802976537,63.406323755164365,0,0,0,0,0,0,0
0,28/03/22,12:44:36,31.20646347442051,64.18233258618905,41.31249019816458,34.63236290409344,42.246535663994294,30.974708877486517,41.538007789731495,35.53042203965319,67.546338650366,0,0,0,0,0,0,0
0,28/03/22,12:44:46,31.137356414637352,64.31317671019893,41.15625483728974,34.69146935292896,42.20914308364051,31.085255759075626,41.423027314128106,35.51772672639649,67.33027418436254,0,0,0,0,0,0,0
0,28/03/22,12:44:56,31.10885909848565,64.17456586209333,41.3140624638833,34.68739220424844,42.214047869089114,31.18434023763777,41.50671628396012,35.64873259358004,67.14817578483675,0,0,0,0,0,0,0
0,28/03/22,12:45:06,31.068751369044264,64.16525800021039,41.27067134801575,34.701930779333765,42.222814959455434,31.195924710984507,41.54458737996741,35.65183317970235,67.39243849470846,0,0,0,0,0,0,0
0,28/03/22,12:45:16,31.114370573423532,64.3197837662568,41.12383540176364,34.651894155257594,42.27569093916958,31.15213808728087,41.59189207028699,35.705141288348514,67.23762281165256,0,0,0,0,0,0,0
0,28/03/22,12:45:26,31.19689316135008,64.31664045552257,41.255786093222255,34.65056358877204,42.24532228501572,31.190614652074256,41.471135227151834,35.732655938426014,63.217725111110525,0,0,0,0,0,0,0
0,28/03/22,12:45:36,31.18311447400536,64.32683332722385,41.174370072744495,34.64082237725392,42.196940934475705,31.162501857429852,41.39440182414066,35.82954315123219,67.27067335073193,0,0,0,0,0,0,0
0,28/03/22,12:45:46,31.196327060242112,64.44298323649068,41.445363741240726,34.63692833405306,42.19535157891222,31.128969140587397,41.42101071244542,35.81467498628348,67.58378372095726,0,0,0,0,0,0,0
