,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,26/03/22,00:26:44,28.006924099142797,57.776570485625896,41.01762201652657,27.893409865701784,42.49654300311464,24.344728013558864,41.61757810697425,28.579493890970582,63.180096935039565,0,0,0,0,0,0,0
0,26/03/22,00:26:54,27.914190328966992,57.836980035125016,40.98826166321406,27.991566609833633,42.40806887674742,24.42721092863148,41.41082516496331,28.594813716102465,63.20976002274516,0,0,0,0,0,0,0
0,26/03/22,00:26:44,28.006924099142797,57.776570485625896,41.01762201652657,27.893409865701784,42.49654300311464,24.344728013558864,41.61757810697425,28.579493890970582,63.180096935039565,0,0,0,0,0,0,0
0,26/03/22,00:26:54,27.914190328966992,57.836980035125016,40.98826166321406,27.991566609833633,42.40806887674742,24.42721092863148,41.41082516496331,28.594813716102465,63.20976002274516,0,0,0,0,0,0,0
0,26/03/22,00:27:04,28.048644682684216,57.98381537102553,41.04024897100025,28.13850265374796,42.493603549814424,24.484730463309916,41.59225095702713,28.733973880647056,63.18641407408797,0,0,0,0,0,0,0
0,26/03/22,00:27:14,27.93898128503449,57.84489934712048,41.09505610317326,28.21142746278211,42.4527075512831,24.583143555113292,41.61351072391932,28.721168704102556,63.09916431302813,0,0,0,0,0,0,0
0,26/03/22,00:27:24,27.998806422877696,57.852223566307046,40.96430170084845,28.179322968681035,42.56697025340618,24.59318994243085,41.49822263111011,28.778785895036812,63.28620656050485,0,0,0,0,0,0,0
0,26/03/22,00:27:34,28.133004428923396,57.79050176087033,41.084904735380704,28.01101241177395,42.473659700969435,24.56958154258618,41.54920163805494,28.724403567576623,63.13010913909134,0,0,0,0,0,0,0
0,26/03/22,00:27:44,28.01000027120115,57.39159121463248,41.06109858161798,27.861427441920483,42.458774446175966,24.469947747585046,41.60421384836518,28.615944088455684,67.04783398198092,0,0,0,0,0,0,0
0,26/03/22,00:27:54,28.02918362195394,57.150273451225374,41.087468212095985,27.74643720069153,42.39576418851399,24.369532702537338,41.460915499980175,28.5404191816103,67.14277417318667,0,0,0,0,0,0,0
0,26/03/22,00:28:04,28.040099760299906,57.1491748183474,40.997319280941454,27.663832215299138,42.45463870374195,24.280616681612532,41.49547116610236,28.429200913262427,67.04563671622495,0,0,0,0,0,0,0
0,26/03/22,00:28:14,28.102370882175617,57.29135622330644,41.0348827597429,27.61234295441764,42.441889679544545,24.228956522283347,41.46645260968522,28.40962083397036,66.99986034630896,0,0,0,0,0,0,0
0,26/03/22,00:28:24,28.04392361306689,57.50876346282741,41.09575678680878,27.804164254913584,42.41405032241644,24.2455458787409,41.52565183196377,28.45598314142127,66.974774895595,0,0,0,0,0,0,0
0,26/03/22,00:28:34,28.14832120229728,57.7816364038966,40.951330508669045,27.940370317719598,42.37650393345976,24.39389793836462,41.50355466267793,28.596241938843843,63.32713063520974,0,0,0,0,0,0,0
0,26/03/22,00:28:44,28.152016881228498,57.83681218843533,41.08355463764397,28.09279952602384,42.31868898860746,24.478321771521674,41.520422339464574,28.7302995640218,63.066479984908106,0,0,0,0,0,0,0
0,26/03/22,00:28:54,28.053504607290296,57.85989873766296,40.876169371376605,28.17191330027064,42.51795657860974,24.59289697366339,41.622670880715305,28.800209236157492,67.32816847134642,0,0,0,0,0,0,0
0,26/03/22,00:29:04,27.9343990704059,57.85965459702341,41.14400141859062,28.071119837231628,42.43982180832755,24.568946776923347,41.51973874567382,28.75644702651781,67.07832104434497,0,0,0,0,0,0,0
0,26/03/22,00:29:14,28.16960874018721,57.77953069088046,40.95883295052248,27.973011921227688,42.40547122034258,24.50678857009343,41.578749979659904,28.743629642941336,66.93449169006892,0,0,0,0,0,0,0
0,26/03/22,00:29:24,28.094295930522435,57.68927494819611,41.015178168724674,27.97893233173682,42.433515655607906,24.470252923384482,41.512116674907006,28.69989184736561,67.07117993063807,0,0,0,0,0,0,0
0,26/03/22,00:29:34,28.136187412511553,57.70126835711411,41.08543452056851,28.033680870156342,42.36686526101025,24.53735497816533,41.4038525082977,28.698744386359714,67.0821662594179,0,0,0,0,0,0,0
0,26/03/22,00:29:44,28.127076389019265,57.7752582296883,41.05561274144726,27.994288777964638,42.52135745771869,24.538783200906707,41.540212379706645,28.716920656974352,67.08939892586461,0,0,0,0,0,0,0
0,26/03/22,00:29:54,28.073328827221914,57.987691103678415,41.01100824660111,28.114149624952656,42.400942411478894,24.583143555113292,41.58353513619514,28.768629644431453,63.22550709399624,0,0,0,0,0,0,0
0,26/03/22,00:30:04,28.030411954546686,57.99590033268335,40.99866937867816,28.163649139621803,42.369240749433075,24.660475102691358,41.52537839444747,28.874672131220823,63.40064748529481,0,0,0,0,0,0,0
0,26/03/22,00:30:14,28.032174344788448,58.002278506891635,41.05195551466677,28.323134012409096,42.429516631932046,24.701466316072125,41.51150144049534,28.93072682206195,67.17976148007877,0,0,0,0,0,0,0
