,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,28/03/22,22:44:07,30.104980254470128,62.215184641789484,41.25995601534581,32.86224561108623,42.298198264729876,29.587233208849025,41.51597897982471,33.9418355191848,67.164380619787,0,0,0,0,0,0,0
0,28/03/22,22:44:17,30.11803262341217,62.36191316616018,41.307944299456125,32.937953623411275,42.291857932320696,29.61789727317675,41.469033176245276,33.942311593431924,63.201245617940785,0,0,0,0,0,0,0
0,28/03/22,22:44:07,30.104980254470128,62.215184641789484,41.25995601534581,32.86224561108623,42.298198264729876,29.587233208849025,41.51597897982471,33.9418355191848,67.164380619787,0,0,0,0,0,0,0
0,28/03/22,22:44:17,30.11803262341217,62.36191316616018,41.307944299456125,32.937953623411275,42.291857932320696,29.61789727317675,41.469033176245276,33.942311593431924,63.201245617940785,0,0,0,0,0,0,0
0,28/03/22,22:44:27,30.20066202286852,62.50999972283838,41.19897944921132,33.015590346788784,42.35760256514564,29.68259454265801,41.56738523288877,33.98237507238239,63.40202077639227,0,0,0,0,0,0,0
0,28/03/22,22:44:37,29.981078879897524,62.63905856842153,41.2389355062804,33.11554152462134,42.35900393241667,29.72157159576247,41.50141843208185,34.05199177575062,63.34928639824908,0,0,0,0,0,0,0
0,28/03/22,22:44:47,30.027595301127153,62.71700046759845,41.22093989973902,33.14818312812943,42.292250998750376,29.788844548991,41.49953854915729,34.137685140233344,63.127179451416715,0,0,0,0,0,0,0
0,28/03/22,22:44:57,30.02810799647021,62.84689854663006,41.18284663574974,33.20810744810745,42.26577882920377,29.767384586774387,41.47494626253523,34.15686238747015,63.25654347279926,0,0,0,0,0,0,0
0,28/03/22,22:45:07,29.99443032112302,62.85097264355258,41.126484327702784,33.262904814654874,42.33856447807338,29.80520197184098,41.45717282397585,34.16164754400536,63.15903980487823,0,0,0,0,0,0,0
0,28/03/22,22:45:17,29.990435569908357,62.92480992822708,41.162441361095986,33.32052200558913,42.32533693822245,29.776576481853517,41.413251922920466,34.139430745806145,63.07334644039551,0,0,0,0,0,0,0
0,28/03/22,22:45:27,29.76556525621207,62.99382543527041,41.222238727941445,33.2680683891814,42.40822268535034,29.772377262853222,41.54197263371782,34.21593221520973,63.37391408526384,0,0,0,0,0,0,0
0,28/03/22,22:45:37,29.867143021055636,62.99423742259963,41.211728473408726,33.267042998495285,42.247885761731,29.81666437486794,41.4515331752022,34.230946864542176,63.36576589141882,0,0,0,0,0,0,0
0,28/03/22,22:45:47,29.8855252853349,63.12936926659163,41.23168941209849,33.168324730892465,42.32053469184248,29.770888004951956,41.46233395709598,34.155544028016564,63.43031057300036,0,0,0,0,0,0,0
0,28/03/22,22:45:57,29.972405783677445,63.19951392409287,41.140173293362466,33.179774926887454,42.21392824017575,29.72618585385,41.4459277061181,34.16201375496469,63.214063001517246,0,0,0,0,0,0,0
0,28/03/22,22:46:07,29.893813860047686,63.20203162443827,41.23261226371599,33.16213576567982,42.29664308885593,29.733522280068534,41.57211911988968,34.163026938618835,63.24683888237708,0,0,0,0,0,0,0
0,28/03/22,22:46:17,29.93846107950575,63.199529182882856,41.136464797047665,33.19926955695567,42.194428727294735,29.747999819993964,41.502272924320266,34.16512654811898,63.439557399723384,0,0,0,0,0,0,0
0,28/03/22,22:46:27,29.945863118521164,63.34140541204248,41.234201619279474,33.23117873854511,42.4341821595539,29.733485658972604,41.44150143632302,34.163661704281665,63.39854177227865,0,0,0,0,0,0,0
0,28/03/22,22:46:37,29.907218707038087,63.344930192525986,41.28227535261365,33.22640578904187,42.31537355872236,29.771583805774682,41.5076049558881,34.130104573375256,63.196118664510195,0,0,0,0,0,0,0
0,28/03/22,22:46:47,29.79772620783605,63.41339638313034,41.15700679045956,33.209401393497075,42.337180200647126,29.75852228155865,41.48966061888102,34.187416588510075,63.08634692945163,0,0,0,0,0,0,0
0,28/03/22,22:46:57,29.928014911890916,63.409001851618406,41.13972895739846,33.191969751833064,42.2871240453198,29.75426202739847,41.50965573726033,34.17341512283177,63.34278615372098,0,0,0,0,0,0,0
0,28/03/22,22:47:07,29.959267965511554,63.40451576736664,41.16435542371008,33.15464064804558,42.359755885586495,29.712159974107742,41.538708473366995,34.182643639006834,63.251508072108514,0,0,0,0,0,0,0
0,28/03/22,22:47:17,29.981933372135956,63.41541054340663,41.2711840433588,33.1814350832364,42.32473879365557,29.749098452871948,41.50707517070026,34.170668540636804,63.0904668027441,0,0,0,0,0,0,0
0,28/03/22,22:47:27,29.947454610315237,63.40990212022673,41.218256794110346,33.15750930056032,42.33955568906997,29.736671694318755,41.504716772122194,34.170558677349014,63.35889943593141,0,0,0,0,0,0,0
0,28/03/22,22:47:37,29.892873918585416,63.40999367296657,41.260485800533644,33.235011746586075,42.323593774056064,29.723427064623063,41.42217282188969,34.13050740543052,63.226605726874205,0,0,0,0,0,0,0
0,28/03/22,22:47:47,29.778286509411725,63.41310646612086,41.236218220962186,33.241957547781325,42.35114260382311,29.74168878446155,41.49943601008867,34.08530476601748,63.21635182001306,0,0,0,0,0,0,0
0,28/03/22,22:47:57,29.882203446757998,63.48134377487563,41.1343798359859,33.246901395732245,42.32407228970958,29.718104798680834,41.5224218513025,34.1314961750207,63.2497685700517,0,0,0,0,0,0,0
0,28/03/22,22:48:07,29.877578507517487,63.62602762139008,41.24572017465353,33.22822463680653,42.34572512303144,29.696315246600825,41.53329099257533,34.16828816940118,63.23997242688971,0,0,0,0,0,0,0
0,28/03/22,22:48:17,29.74623236931756,63.618459261563984,41.34502926260407,33.229909207219436,42.21661134580441,29.743690737705876,41.48332028647185,34.166750083372,63.28712208790316,0,0,0,0,0,0,0
0,28/03/22,22:48:27,29.798837047746005,63.691838782539286,41.23519283027606,33.29140823432256,42.32837893059127,29.782045232179478,41.35606930232461,34.249379482828346,63.24628956593811,0,0,0,0,0,0,0
