,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,13:03:08,30.25124796338367,57.37585940217134,41.19168208549512,30.84886658482948,41.91827392567836,28.038697960299135,41.36246090426809,32.038075640086866,62.77415208662465,0,0,0,0,0,0,0
0,30/03/22,13:03:18,30.29139841743698,57.36450686243219,41.031362251720566,30.85821717132432,41.96491211205196,28.030568077002055,41.34661861816757,32.00027046205226,62.90278368608854,0,0,0,0,0,0,0
0,30/03/22,13:03:08,30.25124796338367,57.37585940217134,41.19168208549512,30.84886658482948,41.91827392567836,28.038697960299135,41.36246090426809,32.038075640086866,62.77415208662465,0,0,0,0,0,0,0
0,30/03/22,13:03:18,30.29139841743698,57.36450686243219,41.031362251720566,30.85821717132432,41.96491211205196,28.030568077002055,41.34661861816757,32.00027046205226,62.90278368608854,0,0,0,0,0,0,0
0,30/03/22,13:03:28,30.20097177630495,57.50351443907705,41.1174779795097,30.904030162336237,42.0236840882113,28.031923057551573,41.315361292085726,32.06568794642019,67.32423170353363,0,0,0,0,0,0,0
0,30/03/22,13:03:38,30.377819626201365,57.51480594365633,41.22856197050582,30.857655647853356,41.86163818011511,28.025538779827286,41.3698608070529,32.0212787640857,66.96827465106695,0,0,0,0,0,0,0
0,30/03/22,13:03:48,30.37784098850733,57.51074710552378,41.16849116614409,30.833412482345846,42.03246826842238,28.063258508638057,41.27294429736996,32.01611518955917,63.16215259803251,0,0,0,0,0,0,0
0,30/03/22,13:03:58,30.48576335822125,57.52171817551364,41.194877886466855,30.82938416179324,42.15939454551902,28.073182825635847,41.37086910789424,32.061317828972214,63.03883105747887,0,0,0,0,0,0,0
0,30/03/22,13:04:08,30.392399400019606,57.52002444982676,41.26598873054914,30.80202820313145,41.965595705842716,28.075770716415093,41.397819793094385,32.07267036871138,62.977124510832105,0,0,0,0,0,0,0
0,30/03/22,13:04:18,30.420907397324285,57.51773563133095,41.31696773749397,30.81685974698423,41.93136474677114,28.0751115366883,41.295913048739024,32.124769981191754,66.95554882023029,0,0,0,0,0,0,0
0,30/03/22,13:04:28,30.49786510454804,57.518742711469095,41.1234765150235,30.877931527968137,41.94168701301139,28.139259489730566,41.223981892107844,32.13513375134073,63.06089526777836,0,0,0,0,0,0,0
0,30/03/22,13:04:38,30.468993948042034,57.50995364844524,41.32423092152065,30.8617694176298,42.04232910885388,28.121534879299098,41.29357174000572,32.231325163324186,62.86506395727777,0,0,0,0,0,0,0
0,30/03/22,13:04:48,30.311660564640796,57.516072423224,41.20928462560681,30.849794319259782,41.97434570636426,28.117994840025595,41.39139401146137,32.209352505764514,62.787793444859616,0,0,0,0,0,0,0
0,30/03/22,13:04:58,30.35410746658489,57.50639835038176,41.347353481492604,30.862074593429238,41.97807129252382,28.088295131224108,41.34260250464692,32.1523700804931,62.929150875160154,0,0,0,0,0,0,0
0,30/03/22,13:05:08,30.448945423897825,57.51094546979341,41.36907467419353,30.917555553767418,42.10378419064189,28.085438685741348,41.33060543361934,32.095692831021125,62.88960009155273,0,0,0,0,0,0,0
0,30/03/22,13:05:18,30.122475983052016,57.50923648531655,41.28723140759655,30.921632702447933,42.00415039564075,28.055226281596802,41.405715301377484,32.0560932192858,62.98298388618136,0,0,0,0,0,0,0
0,30/03/22,13:05:28,30.280802713680433,57.50673404376114,41.210822711635984,30.886806040215852,41.88387206815911,28.059022668541832,41.269287070589485,32.0943988856315,63.41895803326117,0,0,0,0,0,0,0
0,30/03/22,13:05:38,30.174365024230774,57.522084386472976,41.21101069992845,30.868959359464604,41.94006347775837,28.04143233546212,41.405082977121054,32.102748495504166,63.02766162321934,0,0,0,0,0,0,0
0,30/03/22,13:05:48,30.42453898933762,57.5092670028965,41.11312006909371,30.82500183731328,41.771591788029184,28.087635951497315,41.30269771711217,32.10157662043432,62.91367846212857,0,0,0,0,0,0,0
0,30/03/22,13:05:58,30.40129680045228,57.510274083034645,41.14154048094396,30.85910828465869,41.78223876132003,28.121339566787455,41.210207477224316,32.164906702334086,63.04386645816962,0,0,0,0,0,0,0
0,30/03/22,13:06:08,30.314982403217698,57.51056400004411,41.10838618209279,30.829274298505442,42.03853516331523,28.054249719038594,41.264160117158895,32.11185494135946,62.89610033608083,0,0,0,0,0,0,0
0,30/03/22,13:06:18,30.24477518467755,57.50787845300904,41.275986289738796,30.79611999965429,41.902961424765664,28.050074914102254,41.385703093153424,32.09116402215743,63.02848559787784,0,0,0,0,0,0,0
0,30/03/22,13:06:28,30.288247477307763,57.51758304343124,41.10551508817167,30.71393005334914,41.94874511890083,28.072206263077636,41.365007291138596,32.076124958761035,63.002026856066415,0,0,0,0,0,0,0
