,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,31/03/22,10:13:39,30.53584728454633,61.16895044856969,41.34053463342991,31.64640081205373,42.12234376206064,28.99944020506383,41.51117673344474,33.04633986034035,66.61662057737234,0,0,0,0,0,0,0
0,31/03/22,10:13:49,30.693031131805846,61.174123178370195,41.37642330744406,31.6924579437052,42.19396730148597,28.992421161676713,41.47057126227445,33.07981154202292,62.97556811425495,0,0,0,0,0,0,0
0,31/03/22,10:13:39,30.53584728454633,61.16895044856969,41.34053463342991,31.64640081205373,42.12234376206064,28.99944020506383,41.51117673344474,33.04633986034035,66.61662057737234,0,0,0,0,0,0,0
0,31/03/22,10:13:49,30.693031131805846,61.174123178370195,41.37642330744406,31.6924579437052,42.19396730148597,28.992421161676713,41.47057126227445,33.07981154202292,62.97556811425495,0,0,0,0,0,0,0
0,31/03/22,10:13:59,30.539777948843113,61.151097664302455,41.4053222349478,31.663075617735124,42.1149438592758,28.97181569169853,41.40453610208846,33.0682148616442,62.88465624360183,0,0,0,0,0,0,0
0,31/03/22,10:14:09,30.540632441081545,61.17912806148101,41.42275387661181,31.73171575854515,42.16317140121289,28.96169606218911,41.49342038473013,33.09839064469282,66.64024118424899,0,0,0,0,0,0,0
0,31/03/22,10:14:19,30.699589359735803,61.17883814447154,41.43765622125008,31.70732610865391,42.11839600791906,28.98111745006546,41.517961401817885,33.04786573933755,62.86488085179812,0,0,0,0,0,0,0
0,31/03/22,10:14:29,30.53587932800527,61.168843637039885,41.39447018351973,31.7191547226402,42.037424323405276,28.94156666645805,41.40648434439207,33.07341505726666,63.12333423634378,0,0,0,0,0,0,0
0,31/03/22,10:14:39,30.528883172803113,61.16400660061876,41.304030725004125,31.69553411576355,42.14854249409095,28.938673599879362,41.42906002933145,33.105531758399714,63.08607227123217,0,0,0,0,0,0,0
0,31/03/22,10:14:49,30.564365963003983,61.16910303646941,41.37283444004264,31.731337340553843,42.198427750970595,28.936403091931528,41.50825436998929,33.06026808382679,63.10255176440191,0,0,0,0,0,0,0
0,31/03/22,10:14:59,30.560478023319124,61.162312874931864,41.423727997763635,31.72885931306239,42.1977612470246,28.928590591465863,41.488618138350134,33.07940870996766,63.11106616920628,0,0,0,0,0,0,0
0,31/03/22,10:15:09,30.139277436690183,61.378041647555925,41.35249752476797,31.807497013062065,42.203127458281955,28.960780534790786,41.49367673240165,33.082521503121946,62.8748601004398,0,0,0,0,0,0,0
0,31/03/22,10:15:19,29.969115988559484,61.66216031683447,41.30987545191499,31.90966987071454,42.15346436938431,28.985194598745977,41.539016090572844,33.1221577359532,62.86652880111508,0,0,0,0,0,0,0
0,31/03/22,10:15:29,30.0250104621059,61.73053495469898,41.327734339698225,32.05573921535845,42.2558496293932,29.022194112670068,41.50927976067541,33.191579126809785,63.05814868558339,0,0,0,0,0,0,0
