,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,26/03/22,12:15:05,32.12080221300139,58.28325386543596,41.05438227262391,30.27596616005696,42.02195801388967,27.205995273947437,41.30454342034717,31.60384709857983,63.43205007505717,0,0,0,0,0,0,0
0,26/03/22,12:15:15,32.084155177125645,58.29886360757731,41.20325191040348,30.354237649097303,42.04205567133758,27.22330484529167,41.39717037899317,31.543922778601814,67.36588820015719,0,0,0,0,0,0,0
0,26/03/22,12:15:05,32.12080221300139,58.28325386543596,41.05438227262391,30.27596616005696,42.02195801388967,27.205995273947437,41.30454342034717,31.60384709857983,63.43205007505717,0,0,0,0,0,0,0
0,26/03/22,12:15:15,32.084155177125645,58.29886360757731,41.20325191040348,30.354237649097303,42.04205567133758,27.22330484529167,41.39717037899317,31.543922778601814,67.36588820015719,0,0,0,0,0,0,0
0,26/03/22,12:15:25,31.50410448337225,58.28139229305936,41.172968705473465,30.3493914574022,42.01970215438021,27.221644688942714,41.32118892915183,31.577809499371618,67.45817336190781,0,0,0,0,0,0,0
0,26/03/22,12:15:35,30.68837414910639,58.27878303997416,41.32751217171622,30.3410540545615,42.02438477184681,27.25272379235767,41.270397910499454,31.55246770098613,67.46394118451721,0,0,0,0,0,0,0
0,26/03/22,12:15:45,30.71645490029185,58.274861530951355,41.17966792462278,30.29795102464861,42.09713624102689,27.244838049700142,41.3765600262022,31.5282367425106,67.3857551447007,0,0,0,0,0,0,0
0,26/03/22,12:15:55,30.804521006615214,58.28171272764878,41.21473628608801,30.300233739628418,42.0671093837684,27.32990885555201,41.293127404041726,31.510621995366932,67.07282787995503,0,0,0,0,0,0,0
0,26/03/22,12:16:05,31.05159743735775,58.288319783706655,41.28456539181265,30.208241546645258,41.91289062457625,27.30182047497156,41.28834224750652,31.5948749300763,67.24558790001797,0,0,0,0,0,0,0
0,26/03/22,12:16:15,30.95368330798646,58.24373359940848,41.2806176376711,30.226649750867473,41.97588379239343,27.286122231848374,41.26074214820517,31.670900325232765,67.08381420873486,0,0,0,0,0,0,0
0,26/03/22,12:16:25,30.976081685786347,58.26888008528234,41.263886679642596,30.28971127806373,42.13141846963276,27.33991862177364,41.283984337090516,31.69787786590325,66.89787059413615,0,0,0,0,0,0,0
0,26/03/22,12:16:35,31.16618484653144,58.28185005675853,41.125373487792814,30.30484799771595,42.133452161160236,27.28263102070278,41.19323726136906,31.701771909104103,67.33897169464656,0,0,0,0,0,0,0
0,26/03/22,12:16:45,31.284948586520464,58.27779121862598,41.18865718297107,30.30169858346573,42.05053223434281,27.265016273559112,41.18269282714682,31.735805114257644,67.20795972394701,0,0,0,0,0,0,0
0,26/03/22,12:16:55,31.326434184696325,58.27905769819366,41.18440181162369,30.258168307433625,42.09978516696603,27.32452555444989,41.30059566620562,31.780824648191015,67.1059699717742,0,0,0,0,0,0,0
0,26/03/22,12:17:05,31.345179608176917,58.27875252239422,41.3550951811728,30.28713559431646,42.12063477758376,27.258985999762174,41.13005610525943,31.77242621019043,67.29081495349496,0,0,0,0,0,0,0
0,26/03/22,12:17:15,31.374734358473678,58.29295845585814,41.22675044696035,30.283131687827808,42.09067627970434,27.356129560239882,41.34624264158265,31.79430121149428,66.95353465995397,0,0,0,0,0,0,0
0,26/03/22,12:17:25,31.29653763750419,58.28828926612672,41.105310010034444,30.406007671714285,42.02274414674902,27.3559586617922,41.266415976668355,31.776320253391283,63.48808035183434,0,0,0,0,0,0,0
0,26/03/22,12:17:35,31.463857898942102,58.28093452936021,41.1145897957438,30.42622251666919,42.12757325455982,27.402247727051243,41.161176712583114,31.82607611573196,67.17133862801425,0,0,0,0,0,0,0
0,26/03/22,12:17:45,31.47901445502129,58.3568927858408,40.96501947432873,30.428810407448438,42.142902845317295,27.423915208811472,41.241960408804445,31.85041693749529,63.39780935035999,0,0,0,0,0,0,0
0,26/03/22,12:17:55,31.501605093574838,58.347172936628645,41.04055658820609,30.381288431959657,42.03330567081605,27.397096359556695,41.20094478135972,31.88067816976775,67.40104445225263,0,0,0,0,0,0,0
0,26/03/22,12:18:05,30.045742580040844,58.34183236013843,41.176848100235944,30.3475359885416,42.18996827781011,27.422584642325916,41.06210688245933,31.847462835756712,67.0872932128485,0,0,0,0,0,0,0
0,26/03/22,12:18:15,30.039974757431434,58.47957345721564,41.22661372820221,30.407264996007978,41.969885256879635,27.363588056778198,41.32288082378392,31.878114693052456,67.21940381642601,0,0,0,0,0,0,0
0,26/03/22,12:18:25,30.127934052224994,58.48689767640219,41.221914020890836,30.39360532722505,41.99097412532413,27.378932295974035,41.20925044591728,31.92439155127952,63.34480031399729,0,0,0,0,0,0,0
0,26/03/22,12:18:35,30.10230996622503,58.47908517593654,41.163005325973344,30.313514990420042,42.17764649973192,27.369850264182706,41.24582271372215,31.806776798175385,67.3253303364116,0,0,0,0,0,0,0
0,26/03/22,12:18:45,29.990884178333534,58.49030038656595,41.222153278717585,30.417958356020353,42.12553956303236,27.413807786334026,41.38686520259769,31.75394476377635,67.17957837459912,0,0,0,0,0,0,0
0,26/03/22,12:18:55,30.278217874659173,58.475133149333786,41.044760690019174,30.41154966423212,41.98166015992523,27.401075851981393,41.2806176376711,31.79502142638096,67.24540479453832,0,0,0,0,0,0,0
0,26/03/22,12:19:05,30.18799417543377,58.603947854277365,41.109155225107386,30.45970640538373,41.93086914127285,27.403358566961206,41.29647701361638,31.817335880836005,67.32423170353363,0,0,0,0,0,0,0
0,26/03/22,12:19:15,29.93473335711559,58.62846872976236,41.351403774702774,30.47251158192823,42.23506837815452,27.434669603983735,41.17712153775224,31.778407655859453,67.38483961730239,0,0,0,0,0,0,0
0,26/03/22,12:19:25,30.05908334011336,58.6971027670564,41.329853480449515,30.42046079757576,42.2538330277105,27.446388354682227,41.341508754581724,31.760768494651824,67.28083570485327,0,0,0,0,0,0,0
0,26/03/22,12:19:35,30.23172281573551,58.69545481773942,41.23408199036611,30.50038023593308,41.9904956096706,27.412611497200217,41.37201412749374,31.768788514661107,67.39307936388727,0,0,0,0,0,0,0
0,26/03/22,12:19:45,30.249432167377,58.83455394712412,41.229792439329174,30.59693785887586,42.07922608370936,27.44023601056552,41.28947017726124,31.841286077576047,67.32990797340318,0,0,0,0,0,0,0
0,26/03/22,12:19:55,30.17998331069847,58.84151195535134,41.30603023684206,30.47505064457957,42.07828614224708,27.49461833802571,41.317856409421935,31.896644967594444,67.50367507360428,0,0,0,0,0,0,0
0,26/03/22,12:20:05,30.073855374685255,58.84531139405438,41.0131957467315,30.53114195651662,42.02452149060497,27.54441082146232,41.34275631324985,31.95896186584007,67.28239210143043,0,0,0,0,0,0,0
0,26/03/22,12:20:15,30.24743479176967,58.71059153739163,41.115461377827,30.54663268009619,41.890520017774094,27.54762127087243,41.20533687146525,31.938124462254315,67.50111159688898,0,0,0,0,0,0,0
0,26/03/22,12:20:25,30.373194686960854,58.78848766019867,41.20079097275679,30.59666930417235,42.132819836903806,27.55050213041914,41.26750972673355,31.988270949618276,67.33576734875244,0,0,0,0,0,0,0
0,26/03/22,12:20:35,30.27294138508686,58.816304434317615,41.24283199088765,30.620765985296128,41.99509277791337,27.596717953486323,41.05672358135722,32.01682319741387,67.30061109665698,0,0,0,0,0,0,0
0,26/03/22,12:20:45,30.14991586505865,58.84630321540255,41.22329829831709,30.58243590488648,42.079379892312275,27.678944520887406,41.13373042188468,32.06046333673378,63.632092811590006,0,0,0,0,0,0,0
0,26/03/22,12:20:55,30.086330961366354,58.82265209094597,41.16291987674951,30.61493102401084,42.091069346134034,27.698231631412007,41.090544384154356,32.17068062845949,67.31571729872925,0,0,0,0,0,0,0
0,26/03/22,12:21:05,30.18238657011906,59.33144118377216,41.23350093564396,30.669813839782105,41.9444042983296,27.698097354060252,41.051032663049256,32.18731881304495,63.282544450911566,0,0,0,0,0,0,0
0,26/03/22,12:21:15,30.13579538081857,59.30042006375909,41.28336910267885,30.744972535668165,41.79693602782106,27.79371503554076,41.1541015168489,32.2182392250442,67.22645337739307,0,0,0,0,0,0,0
0,26/03/22,12:21:25,30.249538978906806,59.331731100781624,41.367587857698666,30.789540409418372,42.035903327220865,27.80550702843112,41.246352498909985,32.23639108159489,67.23414380753897,0,0,0,0,0,0,0
0,26/03/22,12:21:35,30.121503998130795,59.1895344370326,41.106540478857795,30.66583434735741,42.103151866385446,27.866554395351073,41.17886470191864,32.28979684649687,63.41035207571699,0,0,0,0,0,0,0
0,26/03/22,12:21:45,30.328291119831274,59.13135267086939,41.19157954642651,30.704725951238032,41.94667724768382,27.843788280712857,41.21801753628358,32.28258249059811,63.17606861448698,0,0,0,0,0,0,0
0,26/03/22,12:21:55,30.25114115185387,59.1620228387131,41.191972612856176,30.726393432998268,42.07963623998381,27.816578806434798,41.30389400624598,32.273024384559655,67.22086866026332,0,0,0,0,0,0,0
0,26/03/22,12:22:05,30.30388468527107,59.19229627801754,41.3537792631256,30.7158587644016,42.04120117909915,27.832020701886456,41.21116450853137,32.16292916315372,67.48234328522341,0,0,0,0,0,0,0
0,26/03/22,12:22:15,30.113076568429264,59.181111584968065,41.26463863281242,30.764784548567803,42.1696484523802,27.799318063218475,41.49685544352862,32.13431588019823,67.3090339487215,0,0,0,0,0,0,0
0,26/03/22,12:22:25,30.249378761612107,59.167866955272366,41.283830528487584,30.775441287484245,42.09312012750627,27.81097577875708,41.436852998545945,32.08288765447662,67.46723708315113,0,0,0,0,0,0,0
0,26/03/22,12:22:35,30.10066506866605,59.186986219107276,41.190810503411925,30.805726933820658,41.93731201275061,27.87007002056062,41.15052973929225,32.10186958920178,67.45487746327383,0,0,0,0,0,0,0
0,26/03/22,12:22:45,30.235696204644217,59.182927380974725,41.30647457280604,30.85923035497846,41.99750244602575,27.83781904207581,41.337629359819246,32.12882271580831,67.42411574269032,0,0,0,0,0,0,0
0,26/03/22,12:22:55,30.20120676167051,59.202199232709354,41.27856685629885,30.815932012553933,41.91644531228813,27.87561201307845,41.258041952731716,32.200856411508106,67.49232253386509,0,0,0,0,0,0,0
