,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,27/03/22,22:32:06,29.72810645270982,63.830663253704515,41.23510738105222,32.66143993505477,42.3192187737953,29.089857690921882,41.478518040091885,33.547877976171854,66.93778758870289,0,0,0,0,0,0,0
0,27/03/22,22:32:16,29.617150635549464,63.82626872219257,41.20596919572171,32.70499462515083,42.33842775931522,29.080714623970668,41.482482884078195,33.5561299297887,67.20594556367074,0,0,0,0,0,0,0
0,27/03/22,22:32:06,29.72810645270982,63.830663253704515,41.23510738105222,32.66143993505477,42.3192187737953,29.089857690921882,41.478518040091885,33.547877976171854,66.93778758870289,0,0,0,0,0,0,0
0,27/03/22,22:32:16,29.617150635549464,63.82626872219257,41.20596919572171,32.70499462515083,42.33842775931522,29.080714623970668,41.482482884078195,33.5561299297887,67.20594556367074,0,0,0,0,0,0,0
0,27/03/22,22:32:26,29.25400211536897,63.83484416215682,41.1772582565104,32.71190380525015,42.34926272089854,29.090663355032405,41.557678201060185,33.52983598290896,67.06083447103707,0,0,0,0,0,0,0
0,27/03/22,22:32:36,29.501473748771772,63.8334403534794,41.114965772328716,32.6736835881283,42.38110110170251,29.094935816224567,41.46612790263461,33.52874955706296,67.25730665071647,0,0,0,0,0,0,0
0,27/03/22,22:32:46,29.68014807582784,63.82860331705828,41.16734614654459,32.660780755327984,42.36088381534121,29.05437184896301,41.51232175304423,33.51991166591118,66.94794994282422,0,0,0,0,0,0,0
0,27/03/22,22:32:56,29.762937692578898,63.83118205256355,41.12891108565992,32.65622753240034,42.364045436623414,29.031617941356775,41.44105710035903,33.52175492773979,67.14478833346297,0,0,0,0,0,0,0
0,27/03/22,22:33:06,29.552091732745875,63.898259693280444,41.085263622120834,32.69533886285655,42.30347902676337,29.0284441130426,41.50828854967884,33.530983443914856,67.34657057205263,0,0,0,0,0,0,0
0,27/03/22,22:33:16,29.59238104178792,63.902989918171755,41.186486772685456,32.688808100748545,42.34468264250056,29.0960588631665,41.54258786812947,33.49046830478122,67.12519604713891,0,0,0,0,0,0,0
0,27/03/22,22:33:26,29.605550903412755,64.04095989709855,41.158664505402115,32.71852001658201,42.482717318696814,29.1125139422723,41.516132788427626,33.51366166553865,67.34748609945093,0,0,0,0,0,0,0
0,27/03/22,22:33:36,29.65214209271324,64.03151470610588,41.1934936090406,32.692812007237194,42.353962428209925,29.072511498481717,41.56752195164691,33.495692914467625,67.14936597045457,0,0,0,0,0,0,0
0,27/03/22,22:33:46,29.575846616974278,64.10509259135083,41.166645462909074,32.79706006032586,42.35303957659241,29.11223318053682,41.413081024472774,33.55178422640468,67.06001049637857,0,0,0,0,0,0,0
0,27/03/22,22:33:56,29.6079221193744,64.10889203005385,41.150034133793966,32.729970212577,42.356440455701375,29.094154566178,41.439450654950775,33.563905809158435,67.28852613499913,0,0,0,0,0,0,0
0,27/03/22,22:34:06,29.49113439268675,64.1103873914711,41.16464595107114,32.72385448955622,42.26027589918827,29.112843532135695,41.50495602994894,33.51755570873951,67.5106330818315,0,0,0,0,0,0,0
0,27/03/22,22:34:16,29.610880798749974,64.18008954406318,41.18693110864943,32.750441405203425,42.273691427331656,29.11054861012391,41.52182370673559,33.554506394535686,67.15797192799879,0,0,0,0,0,0,0
0,27/03/22,22:34:26,29.72819190193367,64.16884381585383,41.22155513415069,32.71819042671862,42.32520021946431,29.099183863352767,41.52317380447232,33.56650590696966,67.16557080540481,0,0,0,0,0,0,0
0,27/03/22,22:34:36,29.58753179833483,64.17412335718414,41.17170405696058,32.69491161673734,42.302146018871426,29.043568625662843,41.4668969456492,33.554506394535686,67.31699903708687,0,0,0,0,0,0,0
0,27/03/22,22:34:46,29.570538083943013,64.16986615478193,41.22025630594828,32.59301952082035,42.43105471796122,28.999867451183047,41.536264625565096,33.51629838444581,67.27726514799984,0,0,0,0,0,0,0
0,27/03/22,22:34:56,29.59230627371706,64.11371380768499,41.219999958276745,32.51513865680329,42.36835207750512,28.916737563415623,41.4818847395113,33.45426224793567,67.0644965806303,0,0,0,0,0,0,0
0,27/03/22,22:35:06,29.575430052008034,64.03712994081556,41.26863765648828,32.43904001945496,42.46212405575061,28.867604259705796,41.60269285218078,33.417445839491236,67.26151807674871,0,0,0,0,0,0,0
0,27/03/22,22:35:16,29.615270752624916,64.03516155690916,41.21208736014886,32.44865916065331,42.392209500802124,28.815272713617844,41.59717283232051,33.334059604052285,67.17243726089221,0,0,0,0,0,0,0
0,27/03/22,22:35:26,29.69108557647977,64.03618389583728,41.242575643216114,32.44107859379521,42.42975588975882,28.830250741854357,41.542023903252115,33.33921097154683,67.36488112001902,0,0,0,0,0,0,0
0,27/03/22,22:35:36,29.636932130869162,64.02812725473208,41.26171626935698,32.41638376810454,42.4203393852913,28.79432544674429,41.62540525587828,33.34596146023044,67.35069044534505,0,0,0,0,0,0,0
0,27/03/22,22:35:46,29.752758553788574,64.0436454441336,41.25161617109872,32.47280466990499,42.444487335949376,28.802211189401817,41.52655759373651,33.36084183221113,67.22553784999475,0,0,0,0,0,0,0
0,27/03/22,22:35:56,29.74059272054391,64.0389152192423,41.17028559984479,32.5115375823699,42.42975588975882,28.890919690783008,41.35853023997129,33.38523148210236,67.51273879484766,0,0,0,0,0,0,0
0,27/03/22,22:36:06,29.769047312083682,64.03235393955434,41.23262935356075,32.565089831655605,42.32097902780646,28.877858166566977,41.516406225943925,33.38297318118651,67.31718214256658,0,0,0,0,0,0,0
0,27/03/22,22:36:16,29.70858130506166,64.10530621441043,41.17173823665013,32.57115672654847,42.42885012798607,28.88436451461104,41.55241452887145,33.39580277179496,67.45597609615184,0,0,0,0,0,0,0
0,27/03/22,22:36:26,29.62702002090335,64.10667950550791,41.218171344886514,32.62142528423222,42.36548098358398,28.93689137321063,41.55894284957307,33.46112259990708,67.16145093211237,0,0,0,0,0,0,0
0,27/03/22,22:36:36,29.756678536932387,64.11037213268115,41.22211909902806,32.64171337137898,42.34577639256575,28.982777606414412,41.5465014425815,33.46507767826782,67.33201368641934,0,0,0,0,0,0,0
0,27/03/22,22:36:46,29.69481329886993,64.10057598951913,41.07818842638662,32.72431835677137,42.357944362041025,28.979957782027586,41.55311521250695,33.44953812656034,67.2594123637326,0,0,0,0,0,0,0
0,27/03/22,22:36:56,29.647837588062142,64.10596234237923,41.23517574043129,32.693288081484326,42.42808108497148,28.976112566954647,41.43054684582633,33.44875687651378,67.50166091332797,0,0,0,0,0,0,0
0,27/03/22,22:37:06,29.646416994715754,64.1123557753775,41.15822016943814,32.72536816152144,42.42092044001342,28.99792653309861,41.62861814669479,33.44782914208347,67.1837898006314,0,0,0,0,0,0,0
0,27/03/22,22:37:16,29.647517153472734,64.11272198633682,41.16333003302395,32.73405956828949,42.39622561432276,29.0002214551104,41.633369123540476,33.425856484523806,67.2786384390973,0,0,0,0,0,0,0
0,27/03/22,22:37:26,29.597753661737062,64.0949149784395,41.06757563278529,32.676210443747664,42.36214846385408,28.993788349258203,41.605273418740836,33.47138871380024,67.23002393424655,0,0,0,0,0,0,0
0,27/03/22,22:37:36,29.677007816851603,64.02728802128362,41.25505122989722,32.59787791954743,42.433105499333465,28.914564711723607,41.59127683587532,33.39279984192847,67.35426100219848,0,0,0,0,0,0,0
0,27/03/22,22:37:46,29.58245825066914,63.89360576233899,41.238354451558266,32.51958201644313,42.40875247053816,28.872889904552096,41.564309060830425,33.39383743964657,67.26792676853697,0,0,0,0,0,0,0
0,27/03/22,22:37:56,29.554131832965126,63.83356242379917,41.29056392732643,32.45151560613606,42.36023440124002,28.870118908293186,41.46402585172807,33.31432083334451,67.13535840126025,0,0,0,0,0,0,0
0,27/03/22,22:38:06,29.70948920306499,63.69049600902177,41.23160396287466,32.39013864935271,42.42932864363959,28.800538826020887,41.526762671873726,33.36549271139459,67.01286083536512,0,0,0,0,0,0,0
0,27/03/22,22:38:16,29.705206060719853,63.614766634390755,41.20520015270711,32.3474262444631,42.39730227454318,28.741884037368536,41.544177223692955,33.27873733512982,67.07932812448313,0,0,0,0,0,0,0
0,27/03/22,22:38:26,29.718696356934093,63.47231057121219,41.21733394249283,32.315272922234115,42.45752688750785,28.746217533720586,41.57557126853294,33.28813674975257,67.21546704861322,0,0,0,0,0,0,0
0,27/03/22,22:38:36,29.733617927647707,63.47780373560214,41.27513179750035,32.27195016574563,42.44691409390653,28.75588550304684,41.50150388130568,33.28324172992955,67.11320263822091,0,0,0,0,0,0,0
0,27/03/22,22:38:46,29.835825880517124,63.60815957833288,41.27046626987851,32.2921772177325,42.43908694500249,28.712782473133952,41.558173806558486,33.196913599784,67.25968702195209,0,0,0,0,0,0,0
0,27/03/22,22:38:56,29.89549080106561,63.61179117034621,41.194775347398235,32.32188913356597,42.3115283436494,28.76346606990493,41.53337644179919,33.296950226840394,67.266828135659,0,0,0,0,0,0,0
0,27/03/22,22:39:06,29.83178840469053,63.61696390014671,41.22786128687031,32.31853219977213,42.31460451570777,28.75921802277672,41.524540992053815,33.31366165361772,63.4172185312044,0,0,0,0,0,0,0
