,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,13:09:39,35.98615125931211,56.83832274903791,41.47971432922567,31.221010161698477,42.3233545162293,28.297169655392747,41.7133325072129,32.46739695473891,90.13569546554658,0,0,0,0,0,0,0
0,19/03/22,13:09:49,33.909948742982664,56.82103453999963,41.50461423305357,31.25759463653533,42.37643557408067,28.32700364154599,41.724919421966035,32.46609080231731,93.3556053254369,0,0,0,0,0,0,0
0,19/03/22,13:09:39,35.98615125931211,56.83832274903791,41.47971432922567,31.221010161698477,42.3233545162293,28.297169655392747,41.7133325072129,32.46739695473891,90.13569546554658,0,0,0,0,0,0,0
0,19/03/22,13:09:49,33.909948742982664,56.82103453999963,41.50461423305357,31.25759463653533,42.37643557408067,28.32700364154599,41.724919421966035,32.46609080231731,93.3556053254369,0,0,0,0,0,0,0
0,19/03/22,13:09:59,36.45804459798602,56.84644042530301,41.459052706900394,31.21168398926759,42.4040527632268,28.32684495013028,41.62694334190746,32.51666453580049,90.30479337601619,0,0,0,0,0,0,0
0,19/03/22,13:10:09,36.539531114073455,56.84590636765399,41.46262448445704,31.19613223052813,42.33225832535376,28.37368333182832,41.64741697594029,32.5579609249807,93.90995716511945,0,0,0,0,0,0,0
0,19/03/22,13:10:19,36.470659039655864,56.84149657735208,41.533906226987014,31.15676455240038,42.254584980880324,28.36423508907766,41.55123532958241,32.57177928517933,93.32255478635757,0,0,0,0,0,0,0
0,19/03/22,13:10:29,36.4080354397318,56.84012328625459,41.47574948523936,31.26703067225401,42.34608400977157,28.392067121986575,41.69829344381651,32.644728508277446,90.19099332040508,0,0,0,0,0,0,0
0,19/03/22,13:10:39,36.434140177615895,56.846379390143106,41.55535398217165,31.238539459618302,42.3482544200572,28.36788499163896,41.66095213299704,32.64767040298405,90.22294522660646,0,0,0,0,0,0,0
0,19/03/22,13:10:49,37.703979730843294,56.87665282944754,41.47347653588511,31.19695010167063,42.363840358486186,28.390406965637627,41.64524656565466,32.63092235511078,90.32759000823438,0,0,0,0,0,0,0
0,19/03/22,13:10:59,36.46397263789014,56.8437701370579,41.478518040091885,31.15355410299027,42.34876711540025,28.422914291793962,41.60489744215593,32.67931102986997,90.22367764852511,0,0,0,0,0,0,0
0,19/03/22,13:11:09,36.14006667375962,56.69954405424261,41.54780027078391,31.194069242123913,42.37607668734054,28.423536850424817,41.61590330218692,32.68318065900687,93.49668809751797,0,0,0,0,0,0,0
0,19/03/22,13:11:19,36.68968676267187,56.70752440139796,41.533906226987014,31.114528221757897,42.347365748129235,28.36782395647907,41.53828122724779,32.662001458525744,93.7190697025698,0,0,0,0,0,0,0
0,19/03/22,13:11:29,36.91563587281917,56.7144213744653,41.55354245862617,31.08640322008152,42.40555666956642,28.27949387308919,41.60274412171506,32.56093944078323,93.64500353604572,0,0,0,0,0,0,0
0,19/03/22,13:11:39,36.66561144385406,56.711079699461436,41.54482663779417,31.077418844546006,42.382246121302,28.209108126706372,41.71828856219581,32.44486277370827,93.66825793196307,0,0,0,0,0,0,0
0,19/03/22,13:11:49,36.568423632885434,56.71391783439623,41.43575924848075,31.164735744281753,42.35895266288236,28.15399337732753,41.78193114411421,32.34525339277109,90.18128872998291,0,0,0,0,0,0,0
0,19/03/22,13:11:59,37.05066700879735,56.71776304946918,41.5053661862234,31.097584861372994,42.395610379911076,28.094777065204212,41.709641100742886,32.2840595414674,90.19181729506354,0,0,0,0,0,0,0
0,19/03/22,13:12:09,36.50667588750576,56.70631895699018,41.51221921397563,31.12997011720956,42.44094973808227,28.135670622329158,41.74650389590883,32.23233834697833,90.03379726611358,0,0,0,0,0,0,0
0,19/03/22,13:12:19,36.287231599523516,56.700810533810284,41.5590282987969,31.125160546610388,42.30481203465533,28.17098556584034,41.747460927215855,32.30102731591626,90.40110685831945,0,0,0,0,0,0,0
0,19/03/22,13:12:29,36.76509570271347,56.709645373204076,41.5055199948263,31.16240420117403,42.35416750634715,28.210499728351817,41.66635252394393,32.345192357611204,90.14008999705851,0,0,0,0,0,0,0
0,19/03/22,13:12:39,37.21827566136573,56.637181379627066,41.42803463864533,31.183302639919674,42.36397707724434,28.196071016554296,41.62795164274881,32.41784861194185,90.2819051910582,0,0,0,0,0,0,0
0,19/03/22,13:12:49,36.354618993676844,56.62740049525502,41.447072725717575,31.18271670238475,42.312297386663985,28.230641331114853,41.59578855489423,32.4711078924601,93.88459705618598,0,0,0,0,0,0,0
0,19/03/22,13:12:59,36.104135275133565,56.632115461356356,41.41801998961091,31.117494530528454,42.33490725129289,28.202003634095412,41.62608884966903,32.4715961737392,93.54255602017376,0,0,0,0,0,0,0
0,19/03/22,13:13:09,36.00673384110533,56.55971250293925,41.46922116453774,31.049074116294033,42.402395048284234,28.21694504123599,41.66262693778437,32.43451121059127,90.30607511437385,0,0,0,0,0,0,0
0,19/03/22,13:13:19,36.98512745410963,56.578801249194214,41.48925046260656,31.057167378495176,42.38118655092636,28.213014376939206,41.61229734494074,32.44814646531024,93.87443470206465,0,0,0,0,0,0,0
0,19/03/22,13:13:29,36.3513719231708,56.56223020328462,41.566582010184646,31.005787980901477,42.37404299581307,28.177980195163503,41.556311013478705,32.45136912175233,93.85008167326934,0,0,0,0,0,0,0
0,19/03/22,13:13:39,36.30872207932008,56.55930051561,41.55106443113472,31.02064393881821,42.3273877195947,28.182899629050475,41.633591291522464,32.45789988386034,89.94114589340364,0,0,0,0,0,0,0
0,19/03/22,13:13:49,36.18850570252572,56.55646238067521,41.448593721901986,31.00288270729081,42.48998050272348,28.20145431765642,41.659960922000465,32.4188007604361,93.33235092951959,0,0,0,0,0,0,0
0,19/03/22,13:13:59,36.04594435369636,56.55811032999219,41.46949460205404,30.989552628371275,42.34753664657691,28.215150607535282,41.61498045056942,32.53020213426364,90.27787687050562,0,0,0,0,0,0,0
0,19/03/22,13:14:09,35.847819647063,56.55688962679443,41.54745847388854,30.994496476322205,42.3167065666143,28.209559786889542,41.599240703537504,32.533058579746395,90.25727750404344,0,0,0,0,0,0,0
0,19/03/22,13:14:19,35.84753125593253,56.413945282336776,41.43980954169092,30.956325087328256,42.253593769883736,28.266725317640624,41.532163062820615,32.51504100054747,90.13038540663634,0,0,0,0,0,0,0
0,19/03/22,13:14:29,35.90536969932137,56.41801937925931,41.6044701960367,30.96226991190135,42.20905763441668,28.250624242462173,41.53552976224003,32.532436021115544,93.57871935240742,0,0,0,0,0,0,0
0,19/03/22,13:14:39,35.827076847975064,56.42252072230105,41.552209450734225,30.910341197868657,42.3346850833109,28.2066423062469,41.560891091876684,32.50882762127087,93.6603843963375,0,0,0,0,0,0,0
0,19/03/22,13:14:49,35.78534558328066,56.41870602480805,41.53166745732233,30.877919320936158,42.29062746349737,28.202833712269886,41.53142819949555,32.497694808107305,89.77781580554343,0,0,0,0,0,0,0
0,19/03/22,13:14:59,35.55684367757104,56.41183956932065,41.603854961625046,30.808021855832447,42.347656275490294,28.125868375651148,41.68612547434124,32.49518015951992,93.62806627917683,0,0,0,0,0,0,0
0,19/03/22,13:15:09,35.61377422295655,56.41000851452401,41.61518552870665,30.926881726198296,42.34266604081786,28.164711151403854,41.63328367431663,32.4360737106844,93.50410386944434,0,0,0,0,0,0,0
0,19/03/22,13:15:19,35.750952270683776,56.411427581991404,41.49883786552178,30.95905946249124,42.3618237568035,28.147670134763132,41.58926023419262,32.49392283522622,93.67686388950729,0,0,0,0,0,0,0
0,19/03/22,13:15:29,35.65658428410198,56.411961639640424,41.446098604565776,30.982716690463818,42.29558351848027,28.126783903049468,41.53130857058218,32.44831736375793,89.84968470631152,0,0,0,0,0,0,0
0,19/03/22,13:15:39,35.67551128718325,56.41652401784205,41.46165036330524,31.000990617334285,42.328669457952344,28.161036834778603,41.65462889043265,32.46096384888672,93.33033676924327,0,0,0,0,0,0,0
0,19/03/22,13:15:49,35.71301281529741,56.41423519934625,41.424565400157306,30.966200576198133,42.414973174033946,28.132667692462665,41.53593991851449,32.45537302824098,90.11802578675898,0,0,0,0,0,0,0
0,19/03/22,13:15:59,35.28486947923121,56.41209896875018,41.50685300271827,30.938612683928767,42.30402590179597,28.216322482605133,41.484738743587656,32.43213083935564,89.98811244893744,0,0,0,0,0,0,0
0,19/03/22,13:16:09,33.549609366036016,56.407368743858854,41.50459714320881,30.89839051356259,42.30958010134579,28.21775070534651,41.60282957093892,32.449074199740544,90.09944058057312,0,0,0,0,0,0,0
0,19/03/22,13:16:19,35.456771955297704,56.41455563393566,41.52513913662071,30.89370301328319,42.334206567657375,28.193007051527925,41.61843259921268,32.44530222685946,89.67591760611042,0,0,0,0,0,0,0
0,19/03/22,13:16:29,35.534541430147975,56.415608490443724,41.59705320340713,30.842140510209827,42.32419191862297,28.1058976713358,41.579689921122196,32.44466746119663,93.45384141527661,0,0,0,0,0,0,0
0,19/03/22,13:16:39,35.36368570707355,56.40953549203488,41.66249021902621,30.84239685788136,42.35478274075882,28.156019744635806,41.633591291522464,32.38214304340738,93.4876243762746,0,0,0,0,0,0,0
0,19/03/22,13:16:49,35.49975291489082,56.34463985828398,41.542673317353334,30.84381287359076,42.30811037469567,28.152382049106485,41.57738279207841,32.37490427344466,93.38911362821538,0,0,0,0,0,0,0
0,19/03/22,13:16:59,35.456761274144725,56.33757503852695,41.48323483724802,30.857387093149846,42.43819827307452,28.11786056267384,41.59264402345681,32.35389597141123,89.89280604677234,0,0,0,0,0,0,0
0,19/03/22,13:17:09,35.25933084245508,56.33438595142281,41.62398679876249,30.83570740435764,42.35659426430429,28.028895713621125,41.66597654735902,32.29616891718918,93.47828599681172,0,0,0,0,0,0,0
0,19/03/22,13:17:19,35.355247596219044,56.33884151809463,41.60937498148532,30.8654193201911,42.34046145084271,27.977089069908207,41.67265867666356,32.25619088746255,93.33582993363318,0,0,0,0,0,0,0
0,19/03/22,13:17:29,35.56844340970775,56.34587582027171,41.563967263935055,30.908436900880147,42.46719973964689,27.994947957691423,41.715844714393896,32.1474628536381,93.12745589777563,0,0,0,0,0,0,0
0,19/03/22,13:17:39,35.51552897784287,56.2013903380269,41.52741208597493,30.891786509262708,42.43148196408045,27.931190629672443,41.84323241729929,32.06380806349564,90.30946256574764,0,0,0,0,0,0,0
0,19/03/22,13:17:49,35.0781571256016,56.201848101726064,41.54323728223069,30.892250376477858,42.33466799346614,27.915956253764406,41.79698729735537,32.09969673750977,90.15437222447228,0,0,0,0,0,0,0
0,19/03/22,13:17:59,35.34511118204065,56.131001539886086,41.51324460466175,30.87324402768874,42.3201416254128,27.985524129004723,41.70904295617598,32.088197713386876,93.34773178981133,0,0,0,0,0,0,0
0,19/03/22,13:18:09,35.61397716486318,55.92102533108146,41.57309324104149,30.821474005071757,42.39179934452768,27.984315632838943,41.66214842213084,32.06476021198989,93.4099876528971,0,0,0,0,0,0,0
0,19/03/22,13:18:19,35.53988200663817,55.99086481278329,41.522695288818795,30.767665408114514,42.37064211670412,27.930238481178193,41.74797362255893,32.038966753421235,90.0724325223227,0,0,0,0,0,0,0
0,19/03/22,13:18:29,35.44786387371205,55.98744684382957,41.57073484246342,30.71559020969809,42.371821315993145,27.86726240320577,41.63875242464259,32.06839790751921,89.89280604677234,0,0,0,0,0,0,0
0,19/03/22,13:18:39,35.65410625661053,55.9899798029649,41.50035886170619,30.691627805926075,42.44532473834305,27.87164472768573,41.757390127026454,32.0180072795157,89.7027425588812,0,0,0,0,0,0,0
0,19/03/22,13:18:49,35.53380443059232,55.991978704451235,41.53877683274608,30.72747985884427,42.50172122607954,27.75460370508454,41.712922350938456,31.927309031922164,89.6868123821504,0,0,0,0,0,0,0
0,19/03/22,13:18:59,35.57423259462312,55.99071222488356,41.55316648204126,30.78724548740658,42.42604739344402,27.7029191316914,41.81781981812833,31.849074163977754,89.83283900218244,0,0,0,0,0,0,0
0,19/03/22,13:19:09,35.547348132571464,55.922825868298155,41.289333458503094,30.880165414820038,42.35685061197583,27.651686218481437,41.77048094811923,31.801808536160504,89.86259364262783,0,0,0,0,0,0,0
0,19/03/22,13:19:19,35.584956472215445,55.85161309549886,41.47530514927537,30.855421761001452,42.417690459352144,27.56562664303938,41.834790033983595,31.71695745688423,89.8170003781915,0,0,0,0,0,0,0
0,19/03/22,13:19:29,35.541131701536884,55.85034661593118,41.53153073856417,30.769655154326863,42.488356967470466,27.546217462195006,41.92254638687052,31.595033621492007,93.59904406065009,0,0,0,0,0,0,0
0,19/03/22,13:19:39,35.57741557821128,55.70991997181892,41.44572262798087,30.78177673708062,42.524826696206716,27.474379079006855,41.897885740869384,31.5560809824515,93.39240952684935,0,0,0,0,0,0,0
0,19/03/22,13:19:49,35.59439861145011,55.70801262307242,41.44871335081537,30.744374391101264,42.49794437038567,27.47000896155888,41.81554686877409,31.58927190239858,90.22441007044377,0,0,0,0,0,0,0
0,19/03/22,13:19:59,35.539892687791145,55.70879082136099,41.50982663570801,30.72785827683558,42.41138430663253,27.555494806497975,41.77295897561066,31.655873468868347,89.67426965679346,0,0,0,0,0,0,0
0,19/03/22,13:20:09,35.40789499925942,55.63708976728259,41.48381589197015,30.640553584131812,42.43337893684976,27.518690605085528,41.78022215963735,31.622572685633465,89.87641810634244,0,0,0,0,0,0,0
0,19/03/22,13:20:19,35.65976726769014,55.64342216512097,41.476740696235936,30.616054070952774,42.49168948720033,27.507081717674836,41.75824461926487,31.7037372412525,89.62446496632488,0,0,0,0,0,0,0
0,19/03/22,13:20:29,35.63804180252801,55.642720260782255,41.474484836726475,30.598878776960298,42.411213408184835,27.54953777489291,41.56338620921291,31.756691345971312,89.85572718714043,0,0,0,0,0,0,0
0,19/03/22,13:20:39,35.6653962353108,55.64539054902736,41.53995603203511,30.55893736832961,42.378007839799395,27.599086117689975,41.639743635639164,31.787318789203095,90.12342739840908,0,0,0,0,0,0,0
0,19/03/22,13:20:49,35.735229613496635,55.64507011443794,41.46985348879417,30.504957872924678,42.394909696275576,27.588917660052637,41.69603758430705,31.807289493518443,90.0254659667889,0,0,0,0,0,0,0
0,19/03/22,13:20:59,35.657022211374176,55.63802055347088,41.45718991382061,30.518971545634958,42.27005129039593,27.573207209897472,41.70427488948553,31.84030951501784,89.81297205763887,0,0,0,0,0,0,0
0,19/03/22,13:21:09,35.73471691815358,55.64192680370372,41.47284421162868,30.430995466172426,42.468925813968525,27.614357114693945,41.63666746358082,31.889027779640422,93.6179954777953,0,0,0,0,0,0,0
0,19/03/22,13:21:19,35.72716534299644,55.6422624970831,41.44252682700912,30.455177596520045,42.44624758996055,27.65520184369098,41.57919431562391,31.901588815545367,93.42967149196096,0,0,0,0,0,0,0
0,19/03/22,13:21:29,35.359071448986015,55.495472937552506,41.535888648980176,30.3911272997336,42.34345217367721,27.634022643209853,41.488447239902456,31.934437938597082,89.8534383686446,0,0,0,0,0,0,0
0,19/03/22,13:21:39,35.536538805755306,55.50169852386107,41.48745602890587,30.324476905135928,42.35869631521082,27.664723328633507,41.57987790941465,31.902992624222794,93.24546737941903,0,0,0,0,0,0,0
0,19/03/22,13:21:49,35.70268414036538,55.501286536531836,41.57249509647458,30.335267921404117,42.30409426117505,27.56268474833278,41.579963358638494,31.83202094030505,89.98609828866113,0,0,0,0,0,0,0
0,19/03/22,13:21:59,35.83896497124224,55.50421622420646,41.57950193282973,30.32674741308376,42.41035891594642,27.588026546718268,41.56711179537247,31.82619818605174,93.05531233878803,0,0,0,0,0,0,0
0,19/03/22,13:22:09,35.82076428656365,55.50116446621205,41.568940408762714,30.321022315086267,42.270598165428524,27.58022625328459,41.61938963051972,31.79530218811644,93.54923937018151,0,0,0,0,0,0,0
0,19/03/22,13:22:19,35.82227032913389,55.431767489419435,41.522763648197866,30.326063819293015,42.30894777708933,27.600892758422656,41.58707273406223,31.847218695117157,93.44258042827727,0,0,0,0,0,0,0
0,19/03/22,13:22:29,34.8598877644472,55.41528799624968,41.55062009517074,30.329396339022896,42.414016142726894,27.64997723400457,41.51924314017553,31.856935492571324,89.93226527763993,0,0,0,0,0,0,0
0,19/03/22,13:22:39,34.73258978322684,55.42395498895377,41.47985104798383,30.311732763751316,42.34281984942078,27.63773358093104,41.514269995347846,31.857936469193486,89.73295496302575,0,0,0,0,0,0,0
0,19/03/22,13:22:49,34.72682196061742,55.422413851166596,41.50158933052953,30.257972994921982,42.35753420576657,27.590492367177745,41.48743893906109,31.85182074617271,89.49436852302364,0,0,0,0,0,0,0
