,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,14:21:44,30.609397703969343,50.335118015713576,40.88076653961936,25.49610747671768,41.898398436212446,22.413844109406718,41.12450190570961,26.376490829973864,67.24567945275778,0,0,0,0,0,0,0
0,25/03/22,14:21:54,30.673815737594115,49.85266559437904,40.84675774852978,25.464100638872424,41.992443851974244,22.421681023936333,41.02666254440919,26.389747666701535,66.66642526784092,0,0,0,0,0,0,0
0,25/03/22,14:21:44,30.609397703969343,50.335118015713576,40.88076653961936,25.49610747671768,41.898398436212446,22.413844109406718,41.12450190570961,26.376490829973864,67.24567945275778,0,0,0,0,0,0,0
0,25/03/22,14:21:54,30.673815737594115,49.85266559437904,40.84675774852978,25.464100638872424,41.992443851974244,22.421681023936333,41.02666254440919,26.389747666701535,66.66642526784092,0,0,0,0,0,0,0
0,25/03/22,14:22:04,30.494885062866512,49.5032240452304,40.77875725619538,25.22839505841703,41.97981445669021,22.319264025644305,40.89597650146344,26.213246191337475,67.31525953503011,0,0,0,0,0,0,0
0,25/03/22,14:22:14,30.623090942090208,49.08519423515764,40.712670826475076,25.12453763035164,41.808950188693416,22.20581187044453,41.0774877427511,26.082447843697537,66.98933178122827,0,0,0,0,0,0,0
0,25/03/22,14:22:24,30.716828740646164,48.91440259900107,40.70422844315938,24.94834133078702,41.86362060210827,22.152223000062886,41.13002192556988,26.012196374666473,67.08143383749925,0,0,0,0,0,0,0
0,25/03/22,14:22:34,30.53046398344421,48.78957043824019,40.87847650042036,24.849818375695847,42.0505493241876,22.055738619311967,41.097260693148414,25.916420001770256,67.04133373745286,0,0,0,0,0,0,0
0,25/03/22,14:22:44,30.58231030001106,48.79271374897442,40.80439202334833,24.798841810157406,41.86230468406109,22.039393403493968,40.9517919344778,25.893128984757002,67.01203686070662,0,0,0,0,0,0,0
0,25/03/22,14:22:54,30.5054059985522,48.795200931739856,40.8454418304826,24.783631848313323,41.947634278990876,22.0230848087719,41.15750239595785,25.843544020864012,67.01423412646258,0,0,0,0,0,0,0
