,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,12:02:38,30.75803662884454,54.07602400040769,41.246369588754746,28.31801926601048,41.98207031619968,25.979274009422898,41.39014645279326,29.739454897609647,63.005139649220695,0,0,0,0,0,0,0
0,30/03/22,12:02:48,30.698286259072194,54.12643904247517,41.26735591813062,28.432142807969026,41.91311279255824,26.028077723269327,41.389155241796686,29.80097833877673,63.01530200334203,0,0,0,0,0,0,0
0,30/03/22,12:02:38,30.75803662884454,54.07602400040769,41.246369588754746,28.31801926601048,41.98207031619968,25.979274009422898,41.39014645279326,29.739454897609647,63.005139649220695,0,0,0,0,0,0,0
0,30/03/22,12:02:48,30.698286259072194,54.12643904247517,41.26735591813062,28.432142807969026,41.91311279255824,26.028077723269327,41.389155241796686,29.80097833877673,63.01530200334203,0,0,0,0,0,0,0
0,30/03/22,12:02:58,30.505897331589303,54.21007247031167,41.29606685734194,28.443324449260505,41.975729983790515,26.070814542222887,41.21131831713427,29.85185724805935,62.850323966164844,0,0,0,0,0,0,0
0,30/03/22,12:03:08,30.444523426563944,54.1978501795441,41.274396934175314,28.471229724361287,41.93572265718713,26.06923983509778,41.31206295204538,29.815577949021936,62.737439437952,0,0,0,0,0,0,0
0,30/03/22,12:03:18,30.71774731980248,54.2139787205445,41.33889400833212,28.51690843802145,41.999211430502626,26.085157804796566,41.361623501874405,29.944435378577438,62.779736803754396,0,0,0,0,0,0,0
0,30/03/22,12:03:28,30.513812065947775,54.20370955489335,41.193818316091196,28.537867911926977,41.96950928029473,26.053407314622838,41.30348384997153,29.932045241120175,62.707959455726105,0,0,0,0,0,0,0
0,30/03/22,12:03:38,30.386364548585686,54.218098593836935,41.375278287844566,28.505201894354936,41.92066650394598,26.082911710912686,41.21547114941305,29.927980299471635,62.75346116742263,0,0,0,0,0,0,0
0,30/03/22,12:03:48,30.553193476986493,54.144917437131255,41.17363520941943,28.477894763821055,42.017634283163204,26.069154385873937,41.229570271347185,29.897304028111936,62.6844304015893,0,0,0,0,0,0,0
0,30/03/22,12:03:58,30.53626384951257,54.132664628783736,41.298647423902,28.43429124559708,42.05113037890972,26.041554286572595,41.23114253706589,29.90074641112962,62.99287158208319,0,0,0,0,0,0,0
0,30/03/22,12:04:08,30.786843698432662,54.1999253749803,41.34068844203284,28.439357163867783,41.95325683791977,26.057472256271375,41.40561276230889,29.917714185578482,62.93601733064756,0,0,0,0,0,0,0
0,30/03/22,12:04:18,30.631336792191078,54.21237654759744,41.45399411284889,28.495277577357147,41.99287109809346,26.05428622092522,41.260400351309784,29.878212230098978,63.100629156865445,0,0,0,0,0,0,0
0,30/03/22,12:04:28,30.49485301940757,54.20943160113285,41.280771446274,28.44083421473707,42.03310059267881,26.07882235520019,41.245634725429696,29.889833324541648,62.64460495976242,0,0,0,0,0,0,0
