,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,22/03/22,20:49:12,33.680805968094226,35.1208531928571,40.67456047264102,16.728492208033334,42.14309083360975,14.544751843497266,41.070070750121516,17.58158063778762,68.2615486539333,0,0,0,0,0,0,0
0,22/03/22,20:49:22,33.578662102142694,35.83620052553418,40.79793206202578,17.041297402459225,42.24161378870092,14.715662498215584,41.085331981499905,17.757313070137087,68.71537558528036,0,0,0,0,0,0,0
0,22/03/22,20:49:12,33.680805968094226,35.1208531928571,40.67456047264102,16.728492208033334,42.14309083360975,14.544751843497266,41.070070750121516,17.58158063778762,68.2615486539333,0,0,0,0,0,0,0
0,22/03/22,20:49:22,33.578662102142694,35.83620052553418,40.79793206202578,17.041297402459225,42.24161378870092,14.715662498215584,41.085331981499905,17.757313070137087,68.71537558528036,0,0,0,0,0,0,0
0,22/03/22,20:49:32,33.662583921109665,36.117832012047295,40.65598381137751,17.088184612285172,42.25282472686915,14.86284268276946,41.303911096090744,17.921839447131124,68.87962120053893,0,0,0,0,0,0,0
0,22/03/22,20:49:42,34.022624225772866,35.78332881828122,40.95488519638093,17.16314799565959,42.12880372338316,14.891089754765616,41.130568800602475,17.963477633206704,68.7314888674908,0,0,0,0,0,0,0
0,22/03/22,20:49:52,33.713522339673176,35.20419670368413,40.85400384271168,17.04077250008419,42.192241227164345,14.819971586464142,41.16861079505746,17.872425381685815,68.47926106925372,0,0,0,0,0,0,0
0,22/03/22,20:50:02,34.05082246964111,34.49698230606212,40.80090569501553,16.818934107955343,42.29787355767927,14.698267477647512,41.238627889074564,17.686902909690318,68.8695503991574,0,0,0,0,0,0,0
0,22/03/22,20:50:12,33.35709226471735,33.999286353545564,40.66594719087763,16.48197119724579,42.20760499761134,14.506311899799817,41.18154780754732,17.420032776596116,68.6125618584491,0,0,0,0,0,0,0
0,22/03/22,20:50:22,33.45822142113575,34.013766945228994,40.93101068323915,16.250721183462215,42.18749025031866,14.28341149588892,41.22228999747574,17.271277884917136,64.6980413614536,0,0,0,0,0,0,0
0,22/03/22,20:50:32,33.572242729201484,33.790607141888565,40.7001268804149,16.285047357383213,42.27724611504351,14.237879266612488,41.21186519216687,17.171143601604914,68.53886190288434,0,0,0,0,0,0,0
0,22/03/22,20:50:42,34.119598413681885,33.38637127795048,40.71766106114751,16.425855471244784,42.382006863475254,14.283680050592427,41.123561964247344,17.20290629881062,64.7171758840785,0,0,0,0,0,0,0
0,22/03/22,20:50:52,33.7045181277107,33.30726971073566,40.7127733655437,16.194336902757698,42.168469253091175,14.135901721471653,41.206379351996134,17.061426798190283,68.33717121703454,0,0,0,0,0,0,0
0,22/03/22,20:51:02,33.79474182693611,33.37021221937014,40.554128336556445,16.240601553952786,42.16190675270002,14.12839439680543,41.19246821835448,17.128223677171686,64.50230160369286,0,0,0,0,0,0,0
0,22/03/22,20:51:12,34.06545564922426,33.17723430259432,40.74199700009805,16.516834480573802,42.14700440806176,14.293177121470995,41.13844721904083,17.301002007782582,68.59113851732842,0,0,0,0,0,0,0
0,22/03/22,20:51:22,34.2047485652416,33.088214521897704,40.81396233641877,16.37077734296187,42.115217296792096,14.184644400158192,41.09649165013383,17.168287156122155,64.66654721895144,0,0,0,0,0,0,0
0,22/03/22,20:51:32,34.48115544206831,32.88119851834765,40.67809807050813,16.13328953583774,42.23869142524549,14.055835798730602,41.16878169350515,17.013282264070646,64.77265684441667,0,0,0,0,0,0,0
0,22/03/22,20:51:42,34.404432720210124,32.90259134188839,40.82124261029021,15.893055146518655,42.20083741908297,13.956519386560878,41.025175727914316,16.794507836968176,64.20200861704403,0,0,0,0,0,0,0
0,22/03/22,20:51:52,34.42216343415758,33.38507428080286,40.62293205159499,16.02042331817289,42.24511720687849,13.888843601277086,41.21846187224757,16.907386261665003,64.4232915892179,0,0,0,0,0,0,0
0,22/03/22,20:52:02,34.81031653346518,33.66513411194885,40.64150871285848,16.455091312831126,42.00937988813995,14.217566765401768,41.21410396183157,17.265857962719082,64.93259948090312,0,0,0,0,0,0,0
0,22/03/22,20:52:12,34.512269640700204,33.797855067125255,40.67018547238024,16.416358400366214,42.17299806195486,14.25882653348604,41.222546345147265,17.19373881779544,64.52399960303303,0,0,0,0,0,0,0
0,22/03/22,20:52:22,33.77785492407411,33.64729658647158,40.631545333358375,16.139771469817845,42.05829102386778,14.110633165278028,41.15353755197154,17.05611673928003,64.76093809371818,0,0,0,0,0,0,0
0,22/03/22,20:52:32,33.7414642358699,33.44006695986193,40.76124016530754,16.02379245899871,42.05477051584545,13.965906594151651,41.110847119739475,16.916553742680176,64.49314632970967,0,0,0,0,0,0,0
0,22/03/22,20:52:42,33.76719513339967,33.36601605212784,40.74015129686305,15.946900364571832,42.09905030364098,13.902393406772221,41.07054926577503,16.87788186537515,64.3415349925479,0,0,0,0,0,0,0
0,22/03/22,20:52:52,33.71362915120299,33.15674174766193,40.712978443680896,15.851685515146585,42.05841065278116,13.832410492444664,41.07499262541489,16.754639670529347,64.78144590744054,0,0,0,0,0,0,0
0,22/03/22,20:53:02,33.541534414382845,32.94795572447513,40.746559988651285,15.707471639363268,42.197265641526315,13.741138514348181,41.10303706068022,16.61576026772024,64.52290097015508,0,0,0,0,0,0,0
0,22/03/22,20:53:12,33.681874083392266,33.16505778819667,40.69274406747485,15.47404877388768,42.05658203939092,13.561939284917074,40.91791986214638,16.411658693054836,64.50587216054633,0,0,0,0,0,0,0
0,22/03/22,20:53:22,33.74791565227005,33.377368591867004,40.69404289567727,15.402222597731507,42.09978516696603,13.427722968323408,41.28521480591385,16.303479975669383,64.53846493592651,0,0,0,0,0,0,0
0,22/03/22,20:53:32,33.378775005267556,33.57460371104501,40.69185539554688,15.615979934691188,42.14274903671438,13.507508129328974,41.138635207333266,16.4364145539054,64.5842413058425,0,0,0,0,0,0,0
0,22/03/22,20:53:42,33.38252408996368,33.3116032070877,40.7043822517623,15.840809049654547,42.07635498978823,13.699951988455773,41.1182470225243,16.631543960067273,64.24284113900907,0,0,0,0,0,0,0
0,22/03/22,20:53:52,33.38612363851807,33.15518535108479,40.844416439796476,15.77179049085322,42.208869646124214,13.698804527449878,41.085314891655145,16.582557140741176,64.20539606841781,0,0,0,0,0,0,0
0,22/03/22,20:54:02,33.80400238657011,33.30827679087381,40.75954827067544,15.518213815582621,42.25302980500636,13.575354813060454,41.24525874884479,16.43880713217301,64.39829769124374,0,0,0,0,0,0,0
0,22/03/22,20:54:12,33.44078977947174,33.79001204907966,40.802768488095325,15.538294383185766,42.14013429046477,13.525464673368019,41.18735835476866,16.439441897835845,64.86686461370377,0,0,0,0,0,0,0
0,22/03/22,20:54:22,33.999638384559056,34.003741920217394,40.684882738881285,15.901893037670437,42.201213395667864,13.72180257569567,41.19489497631163,16.7196299028176,64.55970517156749,0,0,0,0,0,0,0
0,22/03/22,20:54:32,33.30152890691333,34.061587993001226,40.85347405752384,16.158448228743566,42.097324229319355,13.942469092754667,41.220410114551186,16.90599466001956,68.36939778145536,0,0,0,0,0,0,0
0,22/03/22,20:54:42,33.17335507114858,33.784640955009515,40.937914980525676,16.33623144246527,42.2515942580458,14.09290855484656,41.21805171597312,17.099634808280157,68.2079903011316,0,0,0,0,0,0,0
0,22/03/22,20:54:52,33.21449887242907,33.633716263396515,40.739160085866445,16.203858387700222,42.118908703262136,14.048084333424828,41.12680903475339,17.006910193378342,68.77625815726861,0,0,0,0,0,0,0
0,22/03/22,20:55:02,33.28827359606466,33.2979313312728,40.80975823460568,16.05084324186106,42.21432130660541,13.96514975816904,41.28090816503216,16.93303323584993,68.66685263316944,0,0,0,0,0,0,0
