,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,16/03/22,21:27:25,32.31948233958974,27.66133431561794,41.53322263319626,14.749366113505728,42.671901900285576,13.271582822297981,41.303193322610454,16.16890965514837,184.16841591408348,0,0,0,0,0,0,0
0,16/03/22,21:27:35,32.311332619865695,27.452960279760372,41.558395974540474,14.565479383795225,42.478461947349416,13.175891898625606,41.32469234732939,16.040796854543498,185.05647749045357,0,0,0,0,0,0,0
0,16/03/22,21:27:25,32.31948233958974,27.66133431561794,41.53322263319626,14.749366113505728,42.671901900285576,13.271582822297981,41.303193322610454,16.16890965514837,184.16841591408348,0,0,0,0,0,0,0
0,16/03/22,21:27:35,32.311332619865695,27.452960279760372,41.558395974540474,14.565479383795225,42.478461947349416,13.175891898625606,41.32469234732939,16.040796854543498,185.05647749045357,0,0,0,0,0,0,0
0,16/03/22,21:27:45,32.39987937807317,27.304858464292195,41.508715795798054,14.398499393373692,42.62717777652608,13.012598431861305,41.3695873695366,15.867518035621528,184.7423600400901,0,0,0,0,0,0,0
0,16/03/22,21:27:55,32.28119040615502,27.236178650628247,41.530966773686814,14.358313844103446,42.55801517474741,12.927063758794294,41.21733394249283,15.74209078205173,185.80876635365286,0,0,0,0,0,0,0
0,16/03/22,21:28:05,32.37308036524537,27.098834282090326,41.57064939323959,14.19156578728949,42.67142338463208,12.830640413203264,41.357282681303175,15.64679048340264,184.76689617436506,0,0,0,0,0,0,0
0,16/03/22,21:28:15,32.355413738215795,27.097796684372227,41.478483860402335,14.100257188097073,42.51146243759764,12.694007104278034,41.48930173214087,15.566297314542371,185.27071090166038,0,0,0,0,0,0,0
0,16/03/22,21:28:25,32.37772666679184,27.70891122275061,41.494650853553466,14.225452508059295,42.51250491812853,12.833972932933149,41.46691403549397,15.766590295230765,184.15459145036886,0,0,0,0,0,0,0
0,16/03/22,21:28:35,32.54621117390461,28.075640980937546,41.56911130721039,14.777405665958266,42.585017129481855,13.219788385617044,41.3987939142462,16.36064550642046,186.15620900131515,0,0,0,0,0,0,0
0,16/03/22,21:28:45,32.55131676502924,27.803759861216534,41.595737285359945,15.091602462029604,42.64507084399884,13.527722974283874,41.367502408474834,16.59047950449464,184.423664952735,0,0,0,0,0,0,0
0,16/03/22,21:28:55,32.26547843012086,27.652499476224147,41.63894041293504,14.936695226233915,42.52978275118963,13.462659493843287,41.348977016745636,16.410853028944317,184.29292764025496,0,0,0,0,0,0,0
0,16/03/22,21:29:05,32.380322186966076,27.31732489569932,41.552499978095284,14.648560443434741,42.53636234142556,13.237464167920601,41.25284663992207,16.11772557006631,184.67332927425676,0,0,0,0,0,0,0
0,16/03/22,21:29:15,32.31674796442675,27.103122002072453,41.65206541371735,14.44574060712699,42.6270581476127,13.104590624844468,41.420856903842505,15.95634860732249,185.26210494411615,0,0,0,0,0,0,0
0,16/03/22,21:29:25,32.327247537806485,27.022998095929506,41.59677976589083,14.280530636342206,42.62510990530906,12.944214638722814,41.436511201650575,15.786731897993796,184.5178727220221,0,0,0,0,0,0,0
0,16/03/22,21:29:35,32.09797658908228,26.955035445394245,41.528471656350604,14.150916370804095,42.425739776238174,12.879859166136931,41.202192340027835,15.638453080561943,185.65642259457246,0,0,0,0,0,0,0
0,16/03/22,21:29:45,32.22664175788413,26.96181034814181,41.53756345376749,14.099524766178417,42.48839114715999,12.830884553842816,41.335988734721454,15.604248976960719,185.0413712883813,0,0,0,0,0,0,0
0,16/03/22,21:29:55,32.416627425946444,26.9615967250822,41.60734128995783,14.051392439090757,42.379716824276244,12.750440213110458,41.374782682346265,15.56687104504532,185.2547807249296,0,0,0,0,0,0,0
0,16/03/22,21:30:05,32.33961631295778,26.822085608368255,41.576340311547526,14.010083842878574,42.483571810935246,12.703455347028694,41.384643522777765,15.502759713098985,184.97453778830393,0,0,0,0,0,0,0
0,16/03/22,21:30:15,32.274909888202544,26.814822424341585,41.55943845507136,13.970520852239183,42.455459016290845,12.653186789344955,41.363229947282676,15.453406682813565,185.1659745672926,0,0,0,0,0,0,0
0,16/03/22,21:30:25,32.281243811919914,26.810168493400127,41.56839353373012,13.925159521410436,42.62681888978592,12.632007588863825,41.29218746257946,15.393030702652377,185.2687882941239,0,0,0,0,0,0,0
0,16/03/22,21:30:35,32.280955420789454,26.954638716854973,41.38365231178119,13.95889975779651,42.52557864937654,12.635865010968747,41.353642544367474,15.465857855430713,184.54524699123183,0,0,0,0,0,0,0
0,16/03/22,21:30:45,32.3976363359473,27.025836230864297,41.47506589144862,14.017444683161063,42.36531008513629,12.685559838149537,41.32204342139026,15.569373486600725,185.85857104412145,0,0,0,0,0,0,0
0,16/03/22,21:30:55,32.28079520349474,27.095568901036316,41.56051511529179,14.058948591884887,42.562048378112806,12.723902125591167,41.11563227627471,15.551636669137277,185.73204515767364,0,0,0,0,0,0,0
0,16/03/22,21:31:05,32.33679648857096,27.09408879840903,41.663242172196036,14.113208849025302,42.418972197709806,12.719532008143188,41.14781245397404,15.610535598429182,184.6464127687462,0,0,0,0,0,0,0
0,16/03/22,21:31:15,32.317527688594325,27.10069585446691,41.58912351543448,14.070032576920546,42.46164554009708,12.732544704231305,41.33915035600366,15.562159130701966,185.0775346206149,0,0,0,0,0,0,0
0,16/03/22,21:31:25,32.43897239798142,27.021777392731746,41.50061520937771,14.012110210186854,42.52894534879597,12.676697532933803,41.439296846347844,15.503516549081594,184.7352189263832,0,0,0,0,0,0,0
0,16/03/22,21:31:35,32.42017356873593,27.03610539651545,41.574101541882854,13.965882180087696,42.33738527878434,12.638074483756693,41.480671360532725,15.461731878622286,184.82979290662962,0,0,0,0,0,0,0
0,16/03/22,21:31:45,32.31793357240758,27.02502751499578,41.49107907599682,13.898474949507412,42.590554239186886,12.598316180605659,41.301467248288816,15.407264101938253,184.5241898610705,0,0,0,0,0,0,0
0,16/03/22,21:31:55,32.17383413754906,27.029025317968447,41.66331053157511,13.915137548156832,42.651923871751066,12.556531510146348,41.35275387243951,15.40256439462688,185.13658613780655,0,0,0,0,0,0,0
0,16/03/22,21:32:05,32.43829948534367,27.026614429152872,41.55463620869136,13.914942235645189,42.69105961627122,12.563404069149737,41.41629391528929,15.384156190404665,186.11427784647216,0,0,0,0,0,0,0
0,16/03/22,21:32:15,32.34261771694528,27.029391528927775,41.567983377455676,13.890491550594064,42.57948001977681,12.579859148255535,41.251718710167324,15.36920257623211,187.45103940075873,0,0,0,0,0,0,0
0,16/03/22,21:32:25,32.383056562129056,27.236972107706794,41.66240476980238,13.8515144974896,42.54716312331932,12.551575455163446,41.32238521828563,15.390601503288833,186.57433036412777,0,0,0,0,0,0,0
0,16/03/22,21:32:35,32.39620506144792,27.306781071828663,41.55866941205677,13.958924171860465,42.51320560176406,12.604431903626438,41.34641354003034,15.440271916405674,186.77354912600214,0,0,0,0,0,0,0
0,16/03/22,21:32:45,32.40379936121698,27.317874212138307,41.646374495409404,14.075574569438373,42.57797611343719,12.664661399403895,41.438596162712344,15.549146434613851,186.46089651947597,0,0,0,0,0,0,0
0,16/03/22,21:32:55,32.415089339917266,27.303256291345132,41.51380856953911,14.051722028954153,42.48552005323887,12.696387475513665,41.448559542212465,15.565198681664388,187.0128679879229,0,0,0,0,0,0,0
0,16/03/22,21:33:05,32.43898307913442,27.3105194753718,41.5270531992348,14.074097518569085,42.4259448543754,12.733728786333131,41.42208737266584,15.609961867926234,186.51244071200134,0,0,0,0,0,0,0
0,16/03/22,21:33:15,32.34864188722622,27.315387029372868,41.59893308633167,14.06239097490257,42.56042484285979,12.727210231257096,41.33677486758083,15.631153275439342,185.99699878674738,0,0,0,0,0,0,0
0,16/03/22,21:33:25,32.35910941714701,27.307711858016955,41.45172116349465,14.067005232990102,42.69309330779869,12.736402126336225,41.308644983091654,15.61784761058376,186.31468679396434,0,0,0,0,0,0,0
0,16/03/22,21:33:35,32.39166557143126,27.302417057896676,41.5731445105758,14.116236192955744,42.50447269108729,12.763147733399139,41.254265097037845,15.600208449376135,184.22380532168185,0,0,0,0,0,0,0
0,16/03/22,21:33:45,32.51955101606554,27.296893375926814,41.51148435065056,14.080530624421279,42.47661624411441,12.74896316224117,41.313908655280386,15.556934521015556,185.12331099053088,0,0,0,0,0,0,0
0,16/03/22,21:33:55,32.39696342330953,27.319384832345534,41.586184062134265,14.11002281367915,42.52458743837997,12.724158473262698,41.417131317682944,15.615894485467347,185.1902360433481,0,0,0,0,0,0,0
0,16/03/22,21:34:05,32.435810776699235,27.31430365528486,41.69070555273923,14.055469587771274,42.55550296756641,12.757263943985937,41.248146932610695,15.612146926650222,185.41792770731016,0,0,0,0,0,0,0
0,16/03/22,21:34:15,32.37921134705611,27.308429021145642,41.53744382485412,14.082764511273178,42.45491214125825,12.71449050393644,41.27393550836656,15.604432082440384,184.80782024906995,0,0,0,0,0,0,0
0,16/03/22,21:34:25,32.68347467085568,27.31163336703976,41.51042478027492,14.18780602144039,42.600380899928865,12.833606721973819,41.29801509964555,15.730274375097416,184.65135661669711,0,0,0,0,0,0,0
0,16/03/22,21:34:35,32.46834556867751,27.450137403615557,41.60828123142012,14.488440804984618,42.41728030307772,13.015247357800444,41.32276119487054,16.007447243180707,185.40163131962007,0,0,0,0,0,0,0
0,16/03/22,21:34:45,32.61294701772612,27.59163216302586,41.52691648047664,14.512354380628729,42.513051793161125,13.106861132792302,41.40595455920426,16.04495945244786,184.88939374026023,0,0,0,0,0,0,0
0,16/03/22,21:34:55,32.57130120225556,27.57280281620042,41.580288065689075,14.435743047937336,42.55229007674993,13.062732712193291,41.38084957723912,15.94040622355975,184.52034464599757,0,0,0,0,0,0,0
0,16/03/22,21:35:05,32.482626270212315,27.58444527294905,41.41402096593505,14.351392456972151,42.57934330101867,13.04451982048272,41.36374264262572,15.894165986428618,184.50212565077103,0,0,0,0,0,0,0
0,16/03/22,21:35:15,32.32856131962307,27.66492013126135,41.59437009777845,14.326575560961698,42.56476566343103,12.973755656108596,41.19952632424392,15.849952116605767,184.62242595091018,0,0,0,0,0,0,0
0,16/03/22,21:35:25,32.48054344538114,27.665103236741018,41.58777341769775,14.34615564025376,42.49835452666011,12.944190224658861,41.32477779655325,15.837073697869403,184.43465128151485,0,0,0,0,0,0,0
0,16/03/22,21:35:35,32.21247854903212,27.732470794467375,41.62738767787144,14.31412438834455,42.51248782828377,12.968872843317559,41.258691366832934,15.845850553861293,185.42781540321204,0,0,0,0,0,0,0
0,16/03/22,21:35:45,32.51601555442903,27.72452096489197,41.56143796690928,14.363282106118328,42.494167514691796,12.972949991998076,41.31953121420928,15.819788540589128,184.38521280200558,0,0,0,0,0,0,0
0,16/03/22,21:35:55,32.648461851385946,27.730929656680203,41.47198971939025,14.335620971657095,42.4377710269553,12.972388468527107,41.26110103494531,15.854749480172961,186.7663164595554,0,0,0,0,0,0,0
0,16/03/22,21:36:05,32.54749291226226,27.728884978823956,41.50801511216254,14.34636315979738,42.578950234589,12.970716105146177,41.470844699790746,15.858081999902845,186.7992754458949,0,0,0,0,0,0,0
0,16/03/22,21:36:15,32.413764876947695,27.731540008279083,41.71458006588101,14.380408571982894,42.49575687025528,13.002661907831545,41.334228480710294,15.86461276201086,186.51875785104974,0,0,0,0,0,0,0
0,16/03/22,21:36:25,32.50755608126856,27.659198085021853,41.552158181199914,14.454029181839775,42.43208010864734,13.071485154121229,41.233620564557356,15.994141578325127,186.93742853030136,0,0,0,0,0,0,0
0,16/03/22,21:36:35,32.43771202192975,27.599246299221893,41.59994138717302,14.524402721190615,42.57209720683676,13.046680465142755,41.494582494174395,15.993580054854158,186.87791924941055,0,0,0,0,0,0,0
0,16/03/22,21:36:45,32.55507653087834,27.588824545671013,41.46942624267497,14.442810919452365,42.48449466255275,13.000391399883709,41.46318844933441,15.946680637996236,186.37611868239156,0,0,0,0,0,0,0
0,16/03/22,21:36:55,32.579205255461055,27.578723226709553,41.5097753661737,14.387940310713072,42.498850132158395,12.971753702864271,41.502939428266245,15.82739352151117,186.6322832484414,0,0,0,0,0,0,0
0,16/03/22,21:37:05,32.61621545053813,27.451617506242837,41.580646952429234,14.28228844894698,42.360439479377234,12.906043249728874,41.306577111874645,15.753968224165932,186.67357353410566,0,0,0,0,0,0,0
0,16/03/22,21:37:15,32.49958794114518,27.45440986480772,41.56926511581332,14.204993522464843,42.48480227975858,12.833118440694715,41.426684540908596,15.73432710971398,185.1190080117588,0,0,0,0,0,0,0
