,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,06:31:55,29.808129650838957,43.46460369018338,41.31149898716801,20.478455810454836,42.755454151359444,17.750159749398218,41.635915510410996,21.57762579784547,168.83543770524489,0,0,0,0,0,0,0
0,17/03/22,06:32:05,29.698295354741532,43.46025493504136,41.40802243042127,20.516932375248217,42.79047124329037,17.720875079683964,41.539938942190346,21.585841130366394,167.81856142393121,0,0,0,0,0,0,0
0,17/03/22,06:31:55,29.808129650838957,43.46460369018338,41.31149898716801,20.478455810454836,42.755454151359444,17.750159749398218,41.635915510410996,21.57762579784547,168.83543770524489,0,0,0,0,0,0,0
0,17/03/22,06:32:05,29.698295354741532,43.46025493504136,41.40802243042127,20.516932375248217,42.79047124329037,17.720875079683964,41.539938942190346,21.585841130366394,167.81856142393121,0,0,0,0,0,0,0
0,17/03/22,06:32:15,29.718952704605627,43.609928405876666,41.330007289052446,20.509425050581996,42.86402593517458,17.75608015990735,41.57584470604924,21.623048163834106,168.51381293021518,0,0,0,0,0,0,0
0,17/03/22,06:32:25,29.685627507306783,43.60295513885946,41.2800707626385,20.57393921458359,42.81919927234645,17.767042074623234,41.597565898750176,21.609034491123825,168.42088689928576,0,0,0,0,0,0,0
0,17/03/22,06:32:35,29.704832220365535,43.60872296146887,41.308029748679985,20.57468384353422,42.843774469123744,17.79862166634927,41.60101804739344,21.626087714796526,170.70219807041875,0,0,0,0,0,0,0
0,17/03/22,06:32:45,29.72082190637719,43.60866192630899,41.26947505888194,20.568433843161692,42.84980718432706,17.806531823070753,41.60146238335743,21.645448067512994,170.75062946978986,0,0,0,0,0,0,0
0,17/03/22,06:32:55,29.672532413752823,43.605015075505676,41.343012660921374,20.628834237386837,42.80284429090287,17.819971765278087,41.594558086070904,21.659046701136035,169.8710822982241,0,0,0,0,0,0,0
0,17/03/22,06:33:05,29.67443365898333,43.67650250652447,41.286120567686595,20.638026132465967,42.8576856027654,17.861060634914676,41.5218749762699,21.643922188515795,171.0265694276434,0,0,0,0,0,0,0
0,17/03/22,06:33:15,29.583430235590356,43.819980908631145,41.299570275519514,20.673072521273646,42.82907720262271,17.862037197472883,41.61600584125554,21.690528636606253,170.71767048345032,0,0,0,0,0,0,0
0,17/03/22,06:33:25,29.669872806660702,43.82104902392917,41.271867637149555,20.675513927669165,42.85845464578,17.868470303325072,41.5951562306378,21.718140942939577,169.76085279946645,0,0,0,0,0,0,0
0,17/03/22,06:33:35,29.49976476429491,43.81105451649752,41.34542232903375,20.678614513791473,42.82268560067925,17.883753507361025,41.46585446511831,21.705396801554965,170.68754963204563,0,0,0,0,0,0,0
0,17/03/22,06:33:45,29.65340246876493,43.816288281457915,41.28707759899365,20.665467540351603,42.85146489926963,17.87736922963674,41.56126706846159,21.708692700188916,169.8930549557838,0,0,0,0,0,0,0
0,17/03/22,06:33:55,29.48357213637663,43.815906811708615,41.34046627405084,20.673316661913198,42.84905523115725,17.902564543638498,41.5991381644689,21.699757152781316,170.39412310088414,0,0,0,0,0,0,0
0,17/03/22,06:34:05,29.526841487100214,43.81486921399052,41.2039013245047,20.6826306273121,42.763059132281484,17.883143155762145,41.60686277430432,21.751051101151177,170.57878497712525,0,0,0,0,0,0,0
0,17/03/22,06:34:15,29.56701330345948,43.80672102014547,41.311362268409866,20.707191175651023,42.72428227450146,17.889503019422474,41.5371874771826,21.703346020182728,170.26439286854227,0,0,0,0,0,0,0
