,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,31/03/22,07:12:09,27.3975002346933,71.64389614128447,41.23406490052133,30.503590685343184,42.72226567281875,26.526442010786656,42.005637212135625,30.57907897109264,63.25370533786448,0,0,0,0,0,0,0
0,31/03/22,07:12:19,27.418702323359394,71.6329250712946,41.16572261129157,30.496205430996742,42.591801797855,26.518348748585506,42.03017822922338,30.604799187469432,63.06510669381064,0,0,0,0,0,0,0
0,31/03/22,07:12:09,27.3975002346933,71.64389614128447,41.23406490052133,30.503590685343184,42.72226567281875,26.526442010786656,42.005637212135625,30.57907897109264,63.25370533786448,0,0,0,0,0,0,0
0,31/03/22,07:12:19,27.418702323359394,71.6329250712946,41.16572261129157,30.496205430996742,42.591801797855,26.518348748585506,42.03017822922338,30.604799187469432,63.06510669381064,0,0,0,0,0,0,0
0,31/03/22,07:12:29,27.474489985375996,71.63181117962667,41.281061973635076,30.488771348522388,42.59104984468517,26.53541417929019,42.047592781042624,30.58003111958689,62.99305468756289,0,0,0,0,0,0,0
0,31/03/22,07:12:39,27.2884777062224,71.63422206844223,41.18443599131322,30.501918321962258,42.76714360518119,26.579396115505467,41.941840821614306,30.629054560008917,63.08927661712625,0,0,0,0,0,0,0
0,31/03/22,07:12:49,27.34659385958873,71.6268368140958,41.266330527444524,30.550075063113873,42.69475102274126,26.59314123351224,41.904414061571,30.620741571232173,63.09064990822376,0,0,0,0,0,0,0
0,31/03/22,07:12:59,27.404859549096795,71.63182643841662,41.23879878752224,30.535731800540194,42.69032475294618,26.60688635151901,41.91022460879233,30.69154235670223,63.04890185886036,0,0,0,0,0,0,0
0,31/03/22,07:13:09,27.460540399583603,71.6349544903609,41.267868613473695,30.542653187671494,42.60477299003439,26.609120238370913,42.028281256454065,30.69056579414402,62.97492724507614,0,0,0,0,0,0,0
0,31/03/22,07:13:19,27.36674919526274,71.63031581820938,41.25722164018282,30.549000844299844,42.725273485498036,26.580226193679945,41.984035648348055,30.632789911794063,63.090100591784754,0,0,0,0,0,0,0
0,31/03/22,07:13:29,27.448225030197204,71.63915065760318,41.238542439850704,30.48176451216725,42.715361375532225,26.551832637300055,41.87156737992568,30.68636657514373,63.17670948366579,0,0,0,0,0,0,0
0,31/03/22,07:13:39,27.032503875047205,71.62430385496043,41.21769282923299,30.501637560226776,42.70688481252698,26.50788732218071,41.93321045000616,30.6374529980095,62.93299609023309,0,0,0,0,0,0,0
0,31/03/22,07:13:49,26.967605189538315,71.62347988030193,41.190468706516555,30.507985216855122,42.73621098614997,26.510047966840744,41.84610351122042,30.630421747590407,63.262219742668854,0,0,0,0,0,0,0
0,31/03/22,07:13:59,26.973041896405338,71.55620387531542,41.17987300275999,30.52617369450174,42.75641118266648,26.529444940653146,41.953427736367445,30.62441588785743,63.13157398292865,0,0,0,0,0,0,0
0,31/03/22,07:14:09,26.94813344765505,71.5679378848039,41.275986289738796,30.549977406858055,42.57317386705719,26.495216422987966,42.00509033710303,30.626063837174407,63.05027514995787,0,0,0,0,0,0,0
0,31/03/22,07:14:19,26.96372793100643,71.55759242520287,41.276328086634166,30.56490660696665,42.712148484715726,26.510328728576233,41.970209963930245,30.662318722147862,63.15629322268326,0,0,0,0,0,0,0
0,31/03/22,07:14:29,26.996241360678752,71.5601864194981,41.203935504194234,30.526747425004686,42.75099370187482,26.515821892966144,41.98056640986003,30.660548702511115,63.081677739720234,0,0,0,0,0,0,0
0,31/03/22,07:14:39,26.962350062271955,71.55614284015552,41.281779747115365,30.545582875346117,42.69616947985706,26.51938634630361,41.94447265770867,30.632728876634175,63.003033936204574,0,0,0,0,0,0,0
0,31/03/22,07:14:49,26.92851216963006,71.56729701562506,41.29022213043106,30.55334654768387,42.75183110426849,26.5070206229103,41.9688769560383,30.631202997636976,63.17158253023519,0,0,0,0,0,0,0
0,31/03/22,07:14:59,27.112932956989585,71.566244159117,41.10575434599842,30.540919789130676,42.70743168755958,26.478102164155377,41.9804809606362,30.627504266947764,63.24821217347458,0,0,0,0,0,0,0
0,31/03/22,07:15:09,27.044787200974653,71.62537197025848,41.169191849779594,30.54536314877052,42.68230961574969,26.531422479833516,41.93283447342125,30.633693232160404,63.1670048932436,0,0,0,0,0,0,0
0,31/03/22,07:15:19,27.011526090593705,71.6311397928679,41.17895015114247,30.580397330546223,42.64583988701342,26.53160558531318,41.90065429572189,30.652650752821607,63.01759082183785,0,0,0,0,0,0,0
0,31/03/22,07:15:29,26.99788625823773,71.63030055941944,41.16280024783613,30.55019713343365,42.632168011198516,26.546669062773532,41.89744140490541,30.604579460893838,63.110333747287626,0,0,0,0,0,0,0
0,31/03/22,07:15:39,26.980369167349888,71.63313869435423,41.142958938059735,30.61449157085965,42.75627446390834,26.554005488992065,41.96260498300819,30.62994567334328,63.09989673494679,0,0,0,0,0,0,0
0,31/03/22,07:15:49,27.00051382187091,71.63191799115646,41.15167475889176,30.612745965286848,42.7687158708999,26.569154415676266,41.92473388700091,30.673231808735835,63.124341316481896,0,0,0,0,0,0,0
0,31/03/22,07:15:59,26.971802882659613,71.62073329810697,41.188947710332144,30.612208855879835,42.65335941871162,26.56302648562351,41.92726318402667,30.698903196984716,62.89884691827576,0,0,0,0,0,0,0
0,31/03/22,07:16:09,26.93440816607524,71.70676235596909,41.176899369770254,30.615199578714346,42.69283696012717,26.58269201413942,41.8983129869886,30.66538268717424,63.041119875974644,0,0,0,0,0,0,0
0,31/03/22,07:16:19,26.936159875164023,71.70644192137968,41.13571284387784,30.613978875516583,42.703962449071554,26.573622189380064,41.97624267913356,30.663331905802004,62.79310350376986,0,0,0,0,0,0,0
0,31/03/22,07:16:29,27.03025015176834,71.70480923085267,41.18363276860909,30.59458190170419,42.69398197972667,26.575074826185396,41.93544921967083,30.692421263004615,63.09733325823147,0,0,0,0,0,0,0
0,31/03/22,07:16:39,26.992022305251496,71.69774441109564,41.22769038842263,30.588405143523524,42.62480228810324,26.56186681758564,41.958554689798035,30.670119015581548,63.10236865892226,0,0,0,0,0,0,0
0,31/03/22,07:16:49,27.037759002313553,71.70094875698976,41.19903071874563,30.58955260452942,42.77033940615293,26.56963048992339,42.062136238940724,30.69436218108905,63.137067147318554,0,0,0,0,0,0,0
0,31/03/22,07:16:59,27.09256399825597,71.69708828312685,41.23597896313542,30.613002312958375,42.71363530121059,26.55152746150062,41.977832034697045,30.691908567661557,63.31092580025946,0,0,0,0,0,0,0
0,31/03/22,07:17:09,27.023723967297315,71.69768337593577,41.26431392576181,30.566212759388257,42.837639214851805,26.52099767452465,42.03361328802188,30.621022332967655,63.16022999049604,0,0,0,0,0,0,0
0,31/03/22,07:17:19,27.159128943629796,71.70122341520927,41.19024653853455,30.528016956330355,42.69336674531499,26.508973748026715,41.999758305535224,30.64122497089058,63.02070361499212,0,0,0,0,0,0,0
0,31/03/22,07:17:29,27.039628204085126,71.84570889745406,41.229587361191946,30.50092955237207,42.81205571723315,26.537745722397908,41.947890626662414,30.65571471784799,63.129834480871835,0,0,0,0,0,0,0
0,31/03/22,07:17:39,27.099987399577344,71.83336453636674,41.20525142224142,30.586427604343154,42.67291020112694,26.49165196965051,42.0201977598785,30.624354852697543,63.15345508774848,0,0,0,0,0,0,0
0,31/03/22,07:17:49,27.10036123993166,71.85088162725458,41.106608838236866,30.560927114541954,42.81625981904624,26.46246495619208,42.0978369246624,30.599794304358618,62.91505175322604,0,0,0,0,0,0,0
0,31/03/22,07:17:59,27.081209932637805,71.83798794972823,41.27875484459132,30.544569691691976,42.73520268530861,26.463795522677636,42.009960942862094,30.626381220005822,63.12360889456324,0,0,0,0,0,0,0
0,31/03/22,07:18:09,27.069610200501092,71.8391476177661,41.26764644549171,30.552931508596632,42.702168015370845,26.484938102062834,41.99962158677707,30.614601434147442,63.2090276008265,0,0,0,0,0,0,0
0,31/03/22,07:18:19,27.089722811563185,71.7148189970743,41.25447017517507,30.538795765566572,42.727375536404566,26.45069737736567,42.0425854565254,30.606154168018946,63.13560230348124,0,0,0,0,0,0,0
0,31/03/22,07:18:29,27.112484348564408,71.6976070819859,41.15757075533692,30.537758167848477,42.74514897496395,26.47595372652732,42.062136238940724,30.612098992592035,63.09357959589838,0,0,0,0,0,0,0
0,31/03/22,07:18:39,27.174840919663957,71.70693020265878,41.26990230500115,30.53176451514748,42.835673882703404,26.461891225689126,42.03390381538294,30.604713738245593,63.03855639925937,0,0,0,0,0,0,0
0,31/03/22,07:18:49,27.13980673788826,71.70323757548555,41.22608394301437,30.49007750094399,42.817541557403885,26.42105870372407,41.936320801754036,30.59998961687026,62.9936955567417,0,0,0,0,0,0,0
0,31/03/22,07:18:59,27.136687841217988,71.62918666775148,41.375124479241634,30.493617540217492,42.761264698580774,26.411305285173974,42.01606201744448,30.609205926013345,63.00422412182238,0,0,0,0,0,0,0
0,31/03/22,07:19:09,27.194248574629338,71.63234523727569,41.176608842409195,30.500294786709237,42.781721242768825,26.398304796117827,42.09951172944973,30.567470083681947,63.08140308150073,0,0,0,0,0,0,0
0,31/03/22,07:19:19,27.1434917356665,71.6333217998339,41.263767050729214,30.499342638214983,42.824565483603806,26.423695422631233,42.02660645166674,30.552089223390176,62.98243456974235,0,0,0,0,0,0,0
0,31/03/22,07:19:29,27.122033299328884,71.63336757620378,41.31464351860545,30.46881285123902,42.81338872512512,26.377906845683263,42.09552979561863,30.571229849531043,63.04066211227549,0,0,0,0,0,0,0
0,31/03/22,07:19:39,27.171134559579762,71.55154994437396,41.2704833597233,30.49778013812185,42.735065966550465,26.337806745636865,42.007158208320035,30.52205992472529,63.14906055623655,0,0,0,0,0,0,0
0,31/03/22,07:19:49,27.2147563883517,71.41753199204992,41.285744591101675,30.510072619323292,42.88046636584201,26.36248936429556,42.10210938585456,30.529286487656027,63.15968067405704,0,0,0,0,0,0,0
0,31/03/22,07:19:59,27.191556924078284,71.41420557583602,41.2595800387609,30.51057310763437,42.90442632820765,26.35260166839371,42.12063477758376,30.505079943244457,63.106305426735,0,0,0,0,0,0,0
0,31/03/22,07:20:09,27.14580954586324,71.3506984919726,41.27482418029453,30.505946642514864,42.846491754441956,26.34915928537603,42.0641186609339,30.491713243228986,63.10319263358072,0,0,0,0,0,0,0
0,31/03/22,07:20:19,27.233587261056137,71.34822656799713,41.269628867484855,30.515297229009704,42.76664799968289,26.340736433311484,42.08763428733553,30.527601917243118,62.943616208053626,0,0,0,0,0,0,0
0,31/03/22,07:20:29,27.202857583931543,71.33884241216434,41.261904257649434,30.48131285198408,42.89553960892795,26.365931747313244,42.07900391572737,30.518922717507046,62.9697087389057,0,0,0,0,0,0,0
0,31/03/22,07:20:39,27.24593467390148,71.33901025885406,41.27737056716505,30.503407579863524,42.8238477101235,26.322035260321808,42.107116710371784,30.483082871620827,62.843182852457936,0,0,0,0,0,0,0
0,31/03/22,07:20:49,27.176848976424274,71.34657861868016,41.26957759795056,30.513954455492165,42.75350590905582,26.29857334486087,42.130239270343736,30.475038437547592,63.14338428636695,0,0,0,0,0,0,0
0,31/03/22,07:20:59,27.16710776490615,71.21166039774779,41.307294885354935,30.428663923064704,42.82688970249234,26.26677402655923,42.04600342547914,30.476076035265688,63.181561778876876,0,0,0,0,0,0,0
0,31/03/22,07:21:09,27.153564062927014,71.21594811772991,41.29883541219445,30.442323591847636,42.86200933349187,26.316529888899915,42.06042725446386,30.475172714899344,63.13450367060327,0,0,0,0,0,0,0
0,31/03/22,07:21:19,27.24386253022328,71.2108821994592,41.225622517205636,30.47834654321352,42.802878470592404,26.286622660554805,42.025803228962616,30.46828794886398,63.13862354389571,0,0,0,0,0,0,0
0,31/03/22,07:21:29,27.23766746149465,71.2103939181801,41.3158056280497,30.441469099609204,42.78392583274399,26.300416606689485,42.1114062614087,30.437550642344398,63.1538212987078,0,0,0,0,0,0,0
0,31/03/22,07:21:39,27.197292703228754,71.21425439204302,41.23479976384638,30.501222521139532,42.70080082778935,26.320277447717032,42.126804211545235,30.464174179087532,62.892804437446856,0,0,0,0,0,0,0
0,31/03/22,07:21:49,27.16459769395576,71.21857262960509,41.23534663887898,30.517177111934252,42.894274960415075,26.327943463798963,42.19700929385479,30.458265975610377,63.083783452736355,0,0,0,0,0,0,0
0,31/03/22,07:21:59,27.181570046041614,71.21793176042627,41.29493892758721,30.490346055647493,42.80862065843465,26.36258702055138,42.088095713144284,30.48764830158045,63.0543950232503,0,0,0,0,0,0,0
0,31/03/22,07:22:09,27.18279837863436,71.22153283485966,41.254042929055856,30.500978380499983,42.86672613064802,26.37229161097357,42.12304444569614,30.519874866001302,63.139081307594864,0,0,0,0,0,0,0
0,31/03/22,07:22:19,27.253208539081125,71.35262109950908,41.1869994680285,30.52184019814969,42.78546391877316,26.353126570768747,42.00121094234055,30.50077086095636,62.9885686033111,0,0,0,0,0,0,0
0,31/03/22,07:22:29,27.228075786118254,71.36043359997474,41.262348593613424,30.51561461184112,42.83487065999928,26.353016707480947,42.06099121934122,30.511830431928068,63.00559741291985,0,0,0,0,0,0,0
0,31/03/22,07:22:39,27.261048505368734,71.3526058407191,41.37688473325281,30.557875356547555,42.88044927599725,26.35050205889356,42.079072275106455,30.498744493648083,63.034161867747436,0,0,0,0,0,0,0
0,31/03/22,07:22:49,27.188811867762315,71.3528194637787,41.2687914650912,30.552980336724538,42.876450252321376,26.33252110079056,42.11202149582037,30.487208848429255,63.14558155212292,0,0,0,0,0,0,0
0,31/03/22,07:22:59,27.15805014717878,71.34581567918156,41.367246060803296,30.54732848091891,42.83411870682947,26.355775496707885,42.04872071079734,30.52545347961506,63.108228034271505,0,0,0,0,0,0,0
0,31/03/22,07:23:09,27.140308752078344,71.34314539093644,41.34709713382108,30.546303090232797,42.7779785667645,26.395033311547834,42.0552319416542,30.534059437159268,62.80866746954129,0,0,0,0,0,0,0
0,31/03/22,07:23:19,27.14075736050352,71.34744836970854,41.25077876870506,30.557765493259758,42.82747075721447,26.398292589085848,42.07006592691337,30.512257678047284,62.835492422312065,0,0,0,0,0,0,0
0,31/03/22,07:23:29,27.25686149340042,71.42717554731223,41.28253170028519,30.524769885824316,42.8174219284905,26.388722276015415,42.13598145818598,30.503187853287926,63.00550586018,0,0,0,0,0,0,0
0,31/03/22,07:23:39,27.185404579961574,71.41293909626836,41.24941158112357,30.562147817739714,42.79064214173806,26.357545516344636,42.07640625932254,30.51521177978586,63.092389410280575,0,0,0,0,0,0,0
0,31/03/22,07:23:49,27.15792197334301,71.41821863759867,41.25853755823,30.49118834085395,42.85214849306037,26.37448887672954,42.09877686612468,30.474635605492328,63.0595219766809,0,0,0,0,0,0,0
0,31/03/22,07:23:59,27.286939620193223,71.4233303322393,41.37016842425872,30.51064634982624,42.757590381955524,26.30877842359414,42.01214844299247,30.474061874989385,62.875867180577956,0,0,0,0,0,0,0
0,31/03/22,07:24:09,27.18287314670522,71.41829493154853,41.26674068371895,30.51500426024224,42.834477593569616,26.32071690086823,42.11911378139936,30.430665876309032,62.99497729509935,0,0,0,0,0,0,0
0,31/03/22,07:24:19,27.230468364385864,71.35289575772858,41.29208492351084,30.436171247730925,42.82323247571185,26.303895610803103,42.09445313539821,30.405385113083426,62.982709227961855,0,0,0,0,0,0,0
0,31/03/22,07:24:29,27.261294171887293,71.35228540612967,41.333903773659685,30.423280621962583,42.881560115907206,26.302406352901837,42.0468408278728,30.44934263523475,63.086255376711826,0,0,0,0,0,0,0
0,31/03/22,07:24:39,27.30562095675593,71.35594751572297,41.322727015181,30.434755232021526,42.76851079276267,26.23713535291763,42.10903077298585,30.437416364992643,63.137067147318554,0,0,0,0,0,0,0
0,31/03/22,07:24:49,27.192379372857776,71.34967615304447,41.39397457802144,30.380055521729922,42.85546392294549,26.257301369744617,42.07649170854637,30.387648295619986,62.97218066288117,0,0,0,0,0,0,0
0,31/03/22,07:24:59,27.224785991000292,71.3496151178846,41.302116662390034,30.397706889969523,42.90540044935945,26.225050391259813,42.079396982157036,30.341725441320268,63.130933113749805,0,0,0,0,0,0,0
0,31/03/22,07:25:09,27.19220847441009,71.35320093352802,41.31944576498542,30.351112648911037,42.74983159243055,26.187818943728143,42.18130372651241,30.313307470876428,63.10813648153166,0,0,0,0,0,0,0
0,31/03/22,07:25:19,27.182136147149567,71.20470238952053,41.23597896313542,30.34030942561087,42.85160161802777,26.180030857326436,42.10513428837861,30.33404721820636,62.947278317646905,0,0,0,0,0,0,0
0,31/03/22,07:25:29,27.208742899223743,71.21556664798062,41.32537594112014,30.307618993974867,42.935222228480725,26.15930331702848,42.166931167062,30.31222104503042,62.84428148533594,0,0,0,0,0,0,0
0,31/03/22,07:25:39,27.320029832126483,71.21169091532772,41.391564909909064,30.354237649097303,42.86773443148937,26.190931736882433,42.112978527127424,30.345961281416496,63.0413029814543,0,0,0,0,0,0,0
0,31/03/22,07:25:49,27.323682786445783,71.21188927959734,41.28289058702532,30.34500913292224,42.876279353873684,26.18424228335871,42.08395997071028,30.311903662199,63.095868414394154,0,0,0,0,0,0,0
0,31/03/22,07:25:59,27.188427346255025,71.21105004614888,41.319291956382514,30.34769467995731,42.81220952583608,26.176454196957,42.05917969579575,30.348134133108505,63.01411181772422,0,0,0,0,0,0,0
0,31/03/22,07:26:09,27.249181744407522,71.21724511487754,41.30227047099295,30.336903663689117,42.90261480466218,26.219740332349556,42.05849610200501,30.380336283465404,63.00047045948926,0,0,0,0,0,0,0
0,31/03/22,07:26:19,27.194344705006166,71.20596886908822,41.31686519842536,30.34922055895451,42.84404790664004,26.234132423051143,42.09199219775152,30.360536477597744,62.94837695052487,0,0,0,0,0,0,0
0,31/03/22,07:26:29,27.15349997600913,71.21796227800623,41.263579062436776,30.322450537827645,42.782832082678794,26.231581153367824,42.12441163327763,30.33258237436905,63.23750050291424,0,0,0,0,0,0,0
0,31/03/22,07:26:39,27.184507363111223,71.2106685763996,41.28702632945934,30.379310892779287,42.75753911242121,26.26923984701871,42.06839112212606,30.338539405974114,63.009717286212286,0,0,0,0,0,0,0
0,31/03/22,07:26:49,27.24125632889606,71.21729089124746,41.37625240899638,30.379774759994433,42.83205083561245,26.282313578266713,42.12468507079393,30.384743022009314,63.049817386258674,0,0,0,0,0,0,0
0,31/03/22,07:26:59,27.237314983446296,71.14465905098075,41.38045651080945,30.372243021264257,42.85416509474307,26.264295999067784,42.15356690845293,30.424037457945197,62.979230223848226,0,0,0,0,0,0,0
0,31/03/22,07:27:09,27.266399763011922,71.14206505668552,41.32576900754982,30.38976011215211,42.81817388166033,26.292311137456366,42.063657235125135,30.426576520596537,63.04066211227549,0,0,0,0,0,0,0
0,31/03/22,07:27:19,27.293006515086084,71.13693810325492,41.29481929867383,30.379921244378167,42.87405767405376,26.300953716096505,42.0756030366184,30.44188413869644,63.025281251983714,0,0,0,0,0,0,0
0,31/03/22,07:27:29,27.32404594564712,71.13735009058416,41.38281490938752,30.41046323838611,42.7746631368794,26.309535259576748,42.042927253420785,30.431666852931194,62.891522699089236,0,0,0,0,0,0,0
0,31/03/22,07:27:39,27.208059305432997,71.14841271331387,41.27501216858697,30.432838728001045,42.80656987706243,26.343336531122713,42.055659187773415,30.479237656547888,63.06519824655045,0,0,0,0,0,0,0
0,31/03/22,07:27:49,27.11066855255774,71.13506127208838,41.152922317559856,30.435792829739622,42.83155523011416,26.359474227397094,42.115866710893314,30.464515975982902,63.00074511770875,0,0,0,0,0,0,0
0,31/03/22,07:27:59,27.187957375523883,71.14204979789554,41.39412838662436,30.439210798693345,42.79229985668063,26.340394636416114,42.088830576469334,30.469301132518122,62.96091967588187,0,0,0,0,0,0,0
0,31/03/22,07:28:09,27.27331046899024,71.13658715108556,41.35589840387692,30.43691587668156,42.83635747649416,26.354957625565383,42.12817139912673,30.48747740313276,63.11619312263687,0,0,0,0,0,0,0
0,31/03/22,07:28:19,27.26780967520533,71.1418972099958,41.259785116898115,30.44829283048468,42.83341802319394,26.35442051615837,42.14743165418099,30.45152769395874,63.09669238905266,0,0,0,0,0,0,0
0,31/03/22,07:28:29,27.251649090745993,71.14546776684926,41.34829342295488,30.424452497032433,42.878193416487775,26.34206699979704,41.99739990695713,30.491176133821973,63.161145517894354,0,0,0,0,0,0,0
0,31/03/22,07:28:39,27.306646347442047,71.15137291856843,41.24312251824871,30.472633652248003,42.861411188924976,26.34331211705876,42.12413819576133,30.472877792887555,62.851331046303,0,0,0,0,0,0,0
0,31/03/22,07:28:49,27.242292400735167,71.14389611148214,41.30466304926057,30.48925962980149,42.81658452609685,26.381166123221284,42.089309092122846,30.44625425614442,63.1423772062288,0,0,0,0,0,0,0
0,31/03/22,07:28:59,27.29589042639079,71.14142418750669,41.28810298967974,30.483839707603437,42.88426031138064,26.387818955649074,42.04197022211373,30.46828794886398,63.163617441869825,0,0,0,0,0,0,0
0,31/03/22,07:29:09,27.24709891957634,71.14233971490499,41.30661129156418,30.499232774927187,42.78178960214791,26.379359482488603,42.01932617779531,30.545546254250183,63.13999683499318,0,0,0,0,0,0,0
0,31/03/22,07:29:19,27.26525687964301,71.14148522266659,41.30010006070734,30.517970569012796,42.80896245533003,26.407936144348156,42.04051758530841,30.46847105434364,63.25489552348229,0,0,0,0,0,0,0
0,31/03/22,07:29:29,27.330540086659195,71.13902855748108,41.25443599548555,30.463185409497346,42.80602300202983,26.396400499129324,41.97615722990973,30.509291369276724,62.81095628803707,0,0,0,0,0,0,0
0,31/03/22,07:29:39,27.25135001846254,71.12923241431906,41.25414546812448,30.48195982467889,42.74046635749734,26.411903429740875,42.03168213556302,30.54851256302074,63.072064702037856,0,0,0,0,0,0,0
0,31/03/22,07:29:49,27.300590133702162,71.14984703957123,41.23377437316026,30.486256699934998,42.65906742686434,26.408058214667935,42.13324708302302,30.502284532921585,63.10236865892226,0,0,0,0,0,0,0
0,31/03/22,07:29:59,27.342342760702536,71.15071679059965,41.28001949310419,30.504689318221175,42.776748097941166,26.389894151085265,42.00591064965192,30.53130064793233,63.14567310486277,0,0,0,0,0,0,0
0,31/03/22,07:30:09,27.32768821881343,71.14069176558804,41.30755123302646,30.474977402387704,42.70828617979802,26.373500107139353,42.05458252755298,30.45703306538064,63.04899341160021,0,0,0,0,0,0,0
0,31/03/22,07:30:19,27.359133533187723,71.13768578396353,41.25465816346754,30.485487656920412,42.76270024554134,26.411451769557704,42.05991455912081,30.504786974476993,63.053296390372296,0,0,0,0,0,0,0
0,31/03/22,07:30:29,27.404282766835852,71.13666344503541,41.22121333725532,30.462123397715295,42.76051274541095,26.42828526665481,42.033681647400954,30.524110706097524,62.96879321150739,0,0,0,0,0,0,0
