,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,30/03/22,10:01:38,29.799659496525496,54.948414799476545,41.41015866101735,27.92760176227103,42.31392092191702,25.410694873970442,41.55614011503101,29.29287283974128,63.03251391843047,0,0,0,0,0,0,0
0,30/03/22,10:01:48,29.830891187840173,54.99377918206329,41.51006589353476,27.927296586471588,42.325473656980606,25.4122451670316,41.392026335717816,29.295814734447877,62.835126211352716,0,0,0,0,0,0,0
0,30/03/22,10:01:38,29.799659496525496,54.948414799476545,41.41015866101735,27.92760176227103,42.31392092191702,25.410694873970442,41.55614011503101,29.29287283974128,63.03251391843047,0,0,0,0,0,0,0
0,30/03/22,10:01:48,29.830891187840173,54.99377918206329,41.51006589353476,27.927296586471588,42.325473656980606,25.4122451670316,41.392026335717816,29.295814734447877,62.835126211352716,0,0,0,0,0,0,0
0,30/03/22,10:01:58,29.938129963763355,54.97438526000888,41.37168942044313,27.924318070669056,42.284458029535884,25.38388823174764,41.46853757074699,29.26367361925087,62.557263645962685,0,0,0,0,0,0,0
0,30/03/22,10:02:08,29.553693905692928,54.837407102430284,41.35082271998064,27.976942585524473,42.105048839154776,25.386415087367002,41.506545385512425,29.222377230070663,63.03773242460087,0,0,0,0,0,0,0
0,30/03/22,10:02:18,29.72289405005539,54.70148180135976,41.43194821309734,27.906398147725948,42.29459230748368,25.32094877487116,41.49528317780991,29.18044607522762,62.7139103838152,0,0,0,0,0,0,0
0,30/03/22,10:02:28,29.61862463466076,54.622609115994514,41.19783442961182,27.853700390678664,42.2597119343109,25.28148344048759,41.62185056816641,29.092823999692442,62.62391404056039,0,0,0,0,0,0,0
0,30/03/22,10:02:38,29.71110205716503,54.27142806478906,41.26689449232188,27.826161326537207,42.27722902519875,25.239576699708504,41.46320553917917,28.997853290906743,63.05155688831549,0,0,0,0,0,0,0
0,30/03/22,10:02:48,29.67383551441643,53.302281278507785,41.211335406979046,27.77982343315026,42.13721192700933,25.192372107051142,41.44331295986849,28.94106617814697,63.00047045948926,0,0,0,0,0,0,0
0,30/03/22,10:02:58,29.632958741960454,52.51924595351492,41.28401851678005,27.690565615330076,42.164794936465924,25.07523342819413,41.374560514364276,28.8154069909696,63.20170338163994,0,0,0,0,0,0,0
0,30/03/22,10:03:08,29.622085328226408,51.67082671349208,41.27562740299864,27.604286313312432,42.32644777813242,24.99659572819446,41.38238766326832,28.70257739440068,63.27924855227759,0,0,0,0,0,0,0
0,30/03/22,10:03:18,29.692100286012902,51.11345363339505,41.178710893315724,27.46831218411399,42.21097169703077,24.839662125090488,41.36726315064806,28.556776604460275,63.22065479878515,0,0,0,0,0,0,0
0,30/03/22,10:03:28,29.59951605197883,51.00969386158548,41.23066402141238,27.249830725778978,42.23546144458422,24.555299315172395,41.53329099257533,28.347596904492196,66.88468699960035,0,0,0,0,0,0,0
0,30/03/22,10:03:38,29.608990234672447,50.3416487778216,41.18011226058675,27.289869790665495,42.21903810376156,24.539649900177114,41.38635250725463,28.289149635383463,66.78059153441137,0,0,0,0,0,0,0
0,30/03/22,10:03:48,29.45364354572556,49.63670793990541,41.21878657929818,27.415150559851558,42.226882342510365,24.51749413713778,41.303979455469815,28.32350022336842,67.13187939714666,0,0,0,0,0,0,0
0,30/03/22,10:03:58,29.293821453679886,49.14609206593586,41.02591059123938,27.236146642932095,42.20688722413105,24.244508281022803,41.40674069206361,28.061207727265824,62.96879321150739,0,0,0,0,0,0,0
0,30/03/22,10:04:08,29.511941278692564,49.006886125021346,40.9124511118204,26.564027462245676,42.20598146235831,23.769019971431494,41.379499479502414,27.47368327818413,62.73872117630966,0,0,0,0,0,0,0
0,30/03/22,10:04:18,29.381342821201258,49.14592421924616,41.09936274405496,26.149012789071367,42.256362324736244,23.549098083323123,41.411577118133124,27.125196929287725,63.08561450753297,0,0,0,0,0,0,0
0,30/03/22,10:04:28,29.64877752952442,50.20364828131487,41.20159419546093,26.31340488871365,42.0927783306109,23.46478411345387,41.28553951296445,27.203151035496653,66.46226265801565,0,0,0,0,0,0,0
0,30/03/22,10:04:38,29.583782713638705,51.173695336204496,41.019194282245294,26.65543371769391,42.24308351535103,23.748341259261448,41.34798580574903,27.51242839768102,62.720135970123756,0,0,0,0,0,0,0
0,30/03/22,10:04:48,29.869813309300735,51.92021637679436,41.1172045419934,26.967006001890066,42.19729982121585,24.0205214512659,41.31987301110463,27.892433303143576,62.76289109962531,0,0,0,0,0,0,0
0,30/03/22,10:04:58,29.873466263620035,52.6400040173533,41.07124994941056,27.14658364931248,42.34174318920034,24.214088357334635,41.428872041038986,28.079835658063633,62.92567187104653,0,0,0,0,0,0,0
0,30/03/22,10:05:08,29.68223090065902,53.00772559688841,41.11030024470688,27.186488436847238,42.2930029519202,24.374830554415617,41.40248532071621,28.253175512145496,62.79017381609524,0,0,0,0,0,0,0
0,30/03/22,10:05:18,29.680853031924553,53.06381690882545,41.268193320524304,27.374305830854524,42.32995119630999,24.499830561866197,41.48051755192981,28.37617356635175,62.86359911344046,0,0,0,0,0,0,0
0,30/03/22,10:05:28,29.846528395803475,53.151860126963875,41.05173334668477,27.429249681785684,42.28879885010711,24.56213525307985,41.37104000634193,28.449696519952806,62.95606738067074,0,0,0,0,0,0,0
0,30/03/22,10:05:38,29.70830359508417,53.154454121259114,41.08434077050333,27.479750173076994,42.17298097211008,24.629981936811326,41.34602047360066,28.524086172824276,62.71436814751436,0,0,0,0,0,0,0
0,30/03/22,10:05:48,29.705622625686086,52.51588901972109,41.214240680589725,27.534901543551776,42.23990480422407,24.676075689558726,41.47354489526421,28.538649161973545,63.183575939153194,0,0,0,0,0,0,0
0,30/03/22,10:05:58,29.590885680370672,51.603657520035355,41.04641840496173,27.574562190446983,42.22478029160382,24.707606453156856,41.391000945031706,28.536146720418138,63.102734869881566,0,0,0,0,0,0,0
0,30/03/22,10:06:08,29.511428583349506,50.35341330489,41.22900630646981,27.510463065532626,42.22961671767334,24.617018068851117,41.29644283392683,28.422950912889895,66.69041208567691,0,0,0,0,0,0,0
0,30/03/22,10:06:18,29.65481238095834,49.15468276469009,41.072651316681586,27.23060465041427,42.12576173101435,24.338368149898535,41.426667451063835,28.212196505796705,62.71720628244913,0,0,0,0,0,0,0
0,30/03/22,10:06:28,29.415394336902764,47.73445562925671,40.91834710826559,26.57422033394697,42.11629395701253,23.861012164414657,41.341218227220665,27.642030456187154,62.74384812974025,0,0,0,0,0,0,0
