,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,10:50:07,29.91874367110394,58.21362800679374,41.60151365289174,29.641566708181305,42.31503176182697,26.937379535280442,41.64849363616071,30.86345398804271,67.02338940044577,0,0,0,0,0,0,0
0,29/03/22,10:50:17,29.9016538263353,58.21434516992243,41.508749975487575,29.64205498946041,42.298420432711865,26.93184974979459,41.65059568706725,30.88766053245428,66.92533641608574,0,0,0,0,0,0,0
0,29/03/22,10:50:07,29.91874367110394,58.21362800679374,41.60151365289174,29.641566708181305,42.31503176182697,26.937379535280442,41.64849363616071,30.86345398804271,67.02338940044577,0,0,0,0,0,0,0
0,29/03/22,10:50:17,29.9016538263353,58.21434516992243,41.508749975487575,29.64205498946041,42.298420432711865,26.93184974979459,41.65059568706725,30.88766053245428,66.92533641608574,0,0,0,0,0,0,0
0,29/03/22,10:50:27,29.936837544252725,58.21861763111458,41.49415524805518,29.61632256605164,42.19921388382994,26.95030678214471,41.63107908434148,30.814357305428818,66.85246043517948,0,0,0,0,0,0,0
0,29/03/22,10:50:37,29.999557274553613,58.20850105336315,41.470776340411675,29.584926079805257,42.15302003342033,26.91518715114517,41.67870848171165,30.8539813312281,63.34580739413545,0,0,0,0,0,0,0
0,29/03/22,10:50:47,30.058527920158383,58.18893928461905,41.524746070191014,29.61158623764433,42.29430178012262,26.868617324150645,41.671906723493734,30.805165410349687,66.82847361734352,0,0,0,0,0,0,0
0,29/03/22,10:50:57,29.880270158068548,58.215352250060576,41.499265111640995,29.59527764292226,42.423876983158394,26.886232071294312,41.64733152671643,30.81958191511523,62.96650439301162,0,0,0,0,0,0,0
0,29/03/22,10:51:07,29.872825394441207,58.21890754812405,41.55837888469571,29.620192195188537,42.34857912710781,26.86828773428725,41.59947996136427,30.80553162130902,66.78663401524032,0,0,0,0,0,0,0
0,29/03/22,10:51:17,29.965388266169324,58.21613044834915,41.35449703660589,29.57516045422318,42.30730715199155,26.910218889130288,41.54527097375815,30.809462285605804,62.86204271686334,0,0,0,0,0,0,0
0,29/03/22,10:51:27,29.931475605456573,58.21237678601603,41.490634740032846,29.567006156862146,42.210749529048755,26.891713028652255,41.5399047625008,30.81258728579207,66.89677196125815,0,0,0,0,0,0,0
0,29/03/22,10:51:37,29.975492636888777,58.20790596055424,41.506870092563034,29.55810723055048,42.27010255993024,26.927552874538474,41.582185038458405,30.852028206111683,66.76914744193238,0,0,0,0,0,0,0
0,29/03/22,10:51:47,29.974915854627834,58.20590705906791,41.44832028438569,29.545668264965308,42.09190674852769,26.90500648647586,41.31061031524004,30.9273700074774,67.0503974586962,0,0,0,0,0,0,0
0,29/03/22,10:51:57,29.929200519871742,58.212392044806016,41.34728512211353,29.60948662814419,42.35121096320218,26.92103431946244,41.60103513723821,30.89641297438222,66.58164743075655,0,0,0,0,0,0,0
0,29/03/22,10:52:07,30.01617714859111,58.22194404732848,41.466162082324146,29.631666805247477,42.29683107714838,26.93751381263219,41.493027318300435,30.92865174583505,62.978772460149074,0,0,0,0,0,0,0
0,29/03/22,10:52:17,29.95693947416183,58.22281379835689,41.42246334925075,29.63064141456136,42.23539308520513,26.91599281525569,41.42583004867018,30.955128798194455,62.87678270797627,0,0,0,0,0,0,0
0,29/03/22,10:52:27,29.91121345825276,58.201863479725326,41.26679195325326,29.578895806008326,42.25232912137086,26.942714008254647,41.47173337171873,30.96250184550892,62.9945195314002,0,0,0,0,0,0,0
0,29/03/22,10:52:37,29.9281858103386,58.20773811386454,41.389497038692056,29.606361627957924,42.25181642602779,26.924110491520793,41.47402341091771,30.96013368130527,66.92350536128912,0,0,0,0,0,0,0
0,29/03/22,10:52:47,29.78780341671726,58.21184272836701,41.319240686848204,29.61865410915936,42.292353537819,26.878199844253054,41.443449678626635,30.928517468483296,67.05497509568782,0,0,0,0,0,0,0
0,29/03/22,10:52:57,29.85512672395269,58.147648998954836,41.381669889788014,29.596815728951437,42.19601808285822,26.908607560909246,41.48964352903626,30.87461121527023,66.99317699630122,0,0,0,0,0,0,0
0,29/03/22,10:53:07,29.921574176643738,58.16040534737143,41.43863034240188,29.568641899147146,42.25034669937769,26.886769180701325,41.49765866623274,30.938319715161306,66.97697216135097,0,0,0,0,0,0,0
0,29/03/22,10:53:17,29.953446737137238,58.14349860808245,41.500427221085275,29.539747854456177,42.27974123237975,26.893190079521545,41.56041257622317,30.841200568747553,66.82316355843328,0,0,0,0,0,0,0
0,29/03/22,10:53:27,29.935000385940103,58.14519233376935,41.38831783940303,29.542787405418597,42.21403077924434,26.886781387733304,41.52539548429223,30.922023327471216,66.76557688507894,0,0,0,0,0,0,0
0,29/03/22,10:53:37,29.940373005889235,58.13887519472093,41.4323583693718,29.53560967061577,42.14936280663984,26.85694740158006,41.55072263423935,30.859315804202303,66.73408274257673,0,0,0,0,0,0,0
0,29/03/22,10:53:47,29.917141498156877,58.150578686629466,41.40771481321542,29.522670216719522,42.2538330277105,26.954603657400828,41.45947995301961,30.894252329722182,67.0045295360404,0,0,0,0,0,0,0
0,29/03/22,10:53:57,29.96253639832356,58.13835639586189,41.551970192907476,29.484926073844793,42.18591798459994,26.937672504047903,41.47807370412788,30.874306039470795,66.69334177335153,0,0,0,0,0,0,0
0,29/03/22,10:54:07,29.93289619880296,58.138646312871366,41.45891598814225,29.50184502016574,42.17774903880054,26.901478654234328,41.54785154031822,30.88265564934347,66.58833078076427,0,0,0,0,0,0,0
