,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,26/03/22,10:14:05,31.368678144733792,55.971303044039196,41.357248501613654,28.55138109632618,42.238537616642574,25.408888233237757,41.47137448497858,29.727064760152388,63.34278615372098,0,0,0,0,0,0,0
0,26/03/22,10:14:15,31.391535812111837,55.96117120749778,41.17390864693573,28.500648671427292,42.27741701349122,25.355458054271825,41.480227024568734,29.6958391723537,63.18641407408797,0,0,0,0,0,0,0
0,26/03/22,10:14:05,31.368678144733792,55.971303044039196,41.357248501613654,28.55138109632618,42.238537616642574,25.408888233237757,41.47137448497858,29.727064760152388,63.34278615372098,0,0,0,0,0,0,0
0,26/03/22,10:14:15,31.391535812111837,55.96117120749778,41.17390864693573,28.500648671427292,42.27741701349122,25.355458054271825,41.480227024568734,29.6958391723537,63.18641407408797,0,0,0,0,0,0,0
0,26/03/22,10:14:25,31.33822617758668,55.96094232564821,41.30264644757787,28.445118882961207,42.439975616930454,25.296986371099138,41.481013157428094,29.642506649643586,63.1371587000584,0,0,0,0,0,0,0
0,26/03/22,10:14:35,31.355529645414926,55.96535211595011,41.12528803856898,28.38833177020143,42.30710207385434,25.24829252054051,41.33040035548211,29.626649715104687,63.40476735858724,0,0,0,0,0,0,0
0,26/03/22,10:14:45,31.33956132170923,55.9660692790788,41.16977290450173,28.36051194432449,42.393269071177784,25.221571327541554,41.37044186177502,29.61506524175795,67.10999829232684,0,0,0,0,0,0,0
0,26/03/22,10:14:55,31.435734423144716,56.10181147466966,41.433520478816064,28.311940164085637,42.44811038304033,25.22730863257102,41.38125973351357,29.63506036013725,66.88779979275462,0,0,0,0,0,0,0
0,26/03/22,10:15:05,31.364010480881355,56.17847163548897,41.34612301266925,28.37475755064235,42.370351589343045,25.269471721021635,41.432187470924106,29.680665831605545,66.80878977827966,0,0,0,0,0,0,0
0,26/03/22,10:15:15,31.468290577428963,56.3184252571121,41.25641841747871,28.373353741964923,42.2750244352236,25.264247111335226,41.5238915779526,29.755580386852053,66.99903637165046,0,0,0,0,0,0,0
0,26/03/22,10:15:25,31.427328355749147,56.387715422374924,41.31177242468431,28.431788804041673,42.481264681891474,25.315284712033552,41.301484338133605,29.74823175360154,66.92075877909414,0,0,0,0,0,0,0
0,26/03/22,10:15:35,31.45328355749151,56.52335080643598,41.305517541498986,28.521302969533384,42.32282473104148,25.390956103262667,41.21181392263256,29.810487616687276,66.94163280377582,0,0,0,0,0,0,0
