,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,28/03/22,09:37:36,30.374369613788705,60.818684924762536,41.19371577702259,31.885072701279682,42.3346850833109,28.365016339124228,41.48955807981241,32.74035839678993,63.32063039068164,0,0,0,0,0,0,0
0,28/03/22,09:37:46,30.39415110910839,61.019490600794,41.16792720126671,31.863295356231653,42.247885761731,28.365602276659153,41.4549682340007,32.80942578371917,63.34187062632267,0,0,0,0,0,0,0
0,28/03/22,09:37:36,30.374369613788705,60.818684924762536,41.19371577702259,31.885072701279682,42.3346850833109,28.365016339124228,41.48955807981241,32.74035839678993,63.32063039068164,0,0,0,0,0,0,0
0,28/03/22,09:37:46,30.39415110910839,61.019490600794,41.16792720126671,31.863295356231653,42.247885761731,28.365602276659153,41.4549682340007,32.80942578371917,63.34187062632267,0,0,0,0,0,0,0
0,28/03/22,09:37:56,30.371272079424383,61.16904200130952,41.1816674364607,31.87291449743,42.33993166565487,28.425941635724406,41.57049558463666,32.805299806910746,63.21241505220028,0,0,0,0,0,0,0
0,28/03/22,09:38:06,30.293267619208553,61.16566980872571,41.18728999538959,31.857106391019013,42.34244387283587,28.366407940769673,41.398623015798506,32.823817874420754,63.424176539431606,0,0,0,0,0,0,0
0,28/03/22,09:38:16,30.30015696288091,61.16776026295188,41.18947749551997,31.90377387426936,42.44211184752653,28.40642259159223,41.469289523916814,32.79494824379373,63.16434986378848,0,0,0,0,0,0,0
0,28/03/22,09:38:26,30.338491620927552,61.30116786367703,41.16758540437135,31.894850533893738,42.36761721418006,28.453712633473437,41.40863766483294,32.862331060310076,63.331525166721676,0,0,0,0,0,0,0
0,28/03/22,09:38:36,30.296920573527842,61.366277120487524,41.20502925425943,31.90361518285365,42.28030519725711,28.48713548702809,41.413149383851845,32.913136727400826,63.23969776867021,0,0,0,0,0,0,0
0,28/03/22,09:38:46,30.382530014665722,61.37456264344232,41.17936030741693,31.943202587556996,42.40418948198494,28.47037523212285,41.37616695977252,32.95667921046491,63.16233570351216,0,0,0,0,0,0,0
0,28/03/22,09:38:56,30.36132792599964,61.516820342351224,41.132790480422415,31.976723097367472,42.290268576757214,28.495460682836814,41.432836885025324,32.96189161311934,63.16865284256057,0,0,0,0,0,0,0
0,28/03/22,09:39:06,30.331933392997584,61.65694181066405,41.21311275083498,32.00492134123572,42.2237549009177,28.554432854320577,41.43917721743448,32.92684522431167,63.40028127433546,0,0,0,0,0,0,0
0,28/03/22,09:39:16,30.469891164892385,61.65579740141616,41.20759273097471,31.99085884039753,42.38441653158763,28.53753832206359,41.53727292640643,32.974123059160895,63.27027638377407,0,0,0,0,0,0,0
0,28/03/22,09:39:26,30.306768596575772,61.64973966179727,41.142617141164365,31.98842964103399,42.38610842621972,28.502455312159974,41.51180905770117,32.92567334924182,63.35844167223226,0,0,0,0,0,0,0
0,28/03/22,09:39:36,30.281550394389054,61.51941433664646,41.27506343812128,31.940651317873677,42.32472170381078,28.520936758574056,41.46542721899911,32.89638867952757,63.345990499615105,0,0,0,0,0,0,0
0,28/03/22,09:39:46,30.14312265176312,61.37772121296652,41.215334430654906,31.901515573353507,42.40369387648664,28.45796068060164,41.37189449858036,32.89179883550399,63.17341358503185,0,0,0,0,0,0,0
0,28/03/22,09:39:56,30.17755868897192,61.37755336627682,41.13583247279122,31.862782660888595,42.2911059791509,28.4435441758361,41.4581811248172,32.82881055049959,63.24107105976767,0,0,0,0,0,0,0
0,28/03/22,09:40:06,30.185633640625102,61.51672878961139,41.26915035183133,31.865932075138815,42.39097903197879,28.422633530058476,41.50755368635379,32.82324414391781,63.267529801579094,0,0,0,0,0,0,0
0,28/03/22,09:40:16,30.039120265193002,61.65723172767352,41.21027583660339,31.901161569426158,42.32663576642487,28.431019761027088,41.482841770818325,32.85349316915829,63.087079351370285,0,0,0,0,0,0,0
0,28/03/22,09:40:26,30.184373264573413,61.655339637716985,41.203149371334874,31.892689889233704,42.266240255012534,28.444191148530912,41.502648900905186,32.850380376004004,63.35899098867126,0,0,0,0,0,0,0
0,28/03/22,09:40:36,30.24145334610065,61.65424100483901,41.186726030512204,31.922218699587507,42.35259524062843,28.50654466787247,41.49960690853638,32.92682081024771,63.377667747596966,0,0,0,0,0,0,0
0,28/03/22,09:40:46,30.243375953637116,61.72453825023998,41.168217728627795,31.99770698533696,42.36242190137038,28.464576891933497,41.562189920079106,32.89345899185294,63.10493213563753,0,0,0,0,0,0,0
0,28/03/22,09:40:56,30.19195688318949,61.72562162432799,41.186042436721465,31.92610053575638,42.36073000673831,28.50394457006124,41.5053149166891,32.920082528596076,63.215619398094404,0,0,0,0,0,0,0
0,28/03/22,09:41:06,30.147822359074492,61.72470609692969,41.154648391881494,31.946803661990387,42.268188497316146,28.506215078009074,41.48157712230545,32.94054151419053,63.346173605094755,0,0,0,0,0,0,0
0,28/03/22,09:41:16,30.20210397852087,61.79771940694568,41.27656734446093,31.94945258792952,42.38075930480714,28.503175527046654,41.58045896413678,32.905006844103745,63.38535817774284,0,0,0,0,0,0,0
0,28/03/22,09:41:26,30.202712804240747,61.79691069107716,41.17705317837317,31.888417428041542,42.26280519621403,28.46252611056126,41.501401342237074,32.927699716550094,63.354779562638974,0,0,0,0,0,0,0
0,28/03/22,09:41:36,30.128371979497192,61.787328170974746,41.28471920041555,31.93341254791096,42.39393557512376,28.479530506106048,41.515773901687496,32.979811536062456,63.37180837224772,0,0,0,0,0,0,0
0,28/03/22,09:41:46,30.27563303563792,61.791829514016484,41.308644983091654,31.933656688550517,42.4212622369088,28.528651602783896,41.41197018456282,32.99804884183698,66.75898508781104,0,0,0,0,0,0,0
0,28/03/22,09:41:56,30.207273656563384,61.79529325934013,41.27323482473105,31.905751413449728,42.35883303396898,28.539576896403844,41.534384742640526,33.0238667144696,66.73096994942246,0,0,0,0,0,0,0
0,28/03/22,09:42:06,30.203588658785144,61.80014555455122,41.36854488900572,31.912086863046103,42.41787844764461,28.540553458962055,41.53646970370232,33.03803907859559,67.19102246707811,0,0,0,0,0,0,0
0,28/03/22,09:42:16,30.253266701296965,61.86403410816397,41.31455806938159,31.899513620109175,42.28134767778799,28.54188402544761,41.59930906291659,33.05158888409071,63.374097190743534,0,0,0,0,0,0,0
0,28/03/22,09:42:26,30.288909708792545,61.8737692161661,41.323427698816516,31.93161811421026,42.36141360052905,28.510926992352424,41.516833472063155,33.059584490036045,63.378308616775776,0,0,0,0,0,0,0
0,28/03/22,09:42:36,30.18654153862843,61.868947438534946,41.38404537821087,31.90512885481887,42.38457034019055,28.541652091840035,41.51720944864806,33.04676710645957,63.258740738555225,0,0,0,0,0,0,0
0,28/03/22,09:42:46,30.148164155969866,61.86237090005702,41.35039547386141,31.931142039963127,42.416818877268966,28.593226801945377,41.47151120373674,33.04002882480793,63.18330128093369,0,0,0,0,0,0,0
0,28/03/22,09:42:56,30.353573408935866,61.86523955257175,41.347524379940296,31.89254340484997,42.24328859348826,28.559572014783146,41.31219967080352,33.0691425960745,67.03547436210361,0,0,0,0,0,0,0
0,28/03/22,09:43:06,30.172004489422108,61.86656706729931,41.35864986888467,31.880726997895657,42.31985109805173,28.538649161973545,41.53312009412765,33.06745802566159,63.39881643049815,0,0,0,0,0,0,0
0,28/03/22,09:43:16,30.083884977333838,61.86774199412715,41.42649655261616,31.797865664831736,42.46198733699245,28.54873217038704,41.42177975546001,33.08246046796206,63.36604054963832,0,0,0,0,0,0,0
0,28/03/22,09:43:26,30.224534399779703,61.86684172551881,41.37003170550058,31.84769476936429,42.45284427004124,28.509755117282577,41.47968014953615,33.04558302435774,63.32813771534786,0,0,0,0,0,0,0
0,28/03/22,09:43:36,30.327244366839192,61.87303679424745,41.512441381957615,31.831129826970688,42.36587405001367,28.543324455220965,41.45801022636951,33.02567335520229,62.94416552449258,0,0,0,0,0,0,0
0,28/03/22,09:43:46,30.302891338043892,61.87103789276111,41.30122799046207,31.828602971351327,42.32347414514267,28.517506582588354,41.52129392154775,33.157741234167894,63.377667747596966,0,0,0,0,0,0,0
0,28/03/22,09:43:56,30.258767495081873,61.87526457758335,41.455087862914084,31.74317816157211,42.365959499237505,28.53558519694717,41.53141110965079,33.10561720762355,63.1374333582779,0,0,0,0,0,0,0
0,28/03/22,09:44:06,30.23266275719778,61.86830656935612,41.32665767947779,31.80582464968113,42.32661867658011,28.532045157673668,41.4756640360155,33.08991896450037,63.49595388745986,0,0,0,0,0,0,0
0,28/03/22,09:44:16,30.295927226300666,61.862447194006876,41.355471157757705,31.74435003664196,42.37264162854204,28.53224047018531,41.48123532541008,33.0513813645471,63.332806905079295,0,0,0,0,0,0,0
0,28/03/22,09:44:26,30.189297276097378,61.86232512368711,41.40062252763643,31.77159613201595,42.44754641816297,28.532570060048705,41.651791976201054,33.06696974438249,63.46272024290088,0,0,0,0,0,0,0
0,28/03/22,09:44:36,30.18414896036082,61.7884420626427,41.414619110501945,31.744838317921065,42.40812014628173,28.53471849767676,41.44575680767039,33.08773390577638,67.17619092322533,0,0,0,0,0,0,0
0,28/03/22,09:44:46,30.22434213902605,61.78510038763884,41.40745846554388,31.719801695335015,42.41321292002279,28.540822013665558,41.55376462660817,33.088881366782275,63.30717213792637,0,0,0,0,0,0,0
0,28/03/22,09:44:56,30.179897861474625,61.80045073035067,41.43360592803991,31.739796813714317,42.258498555332324,28.563856683007284,41.448234835161855,33.112428731467055,63.21040089192397,0,0,0,0,0,0,0
0,28/03/22,09:45:06,30.321732891901306,61.79689543228719,41.325854456773655,31.706447202351523,42.382348660370624,28.548658928195174,41.50070065860157,33.05005079806154,63.17524463982847,0,0,0,0,0,0,0
0,28/03/22,09:45:16,30.3695203703356,61.795796799409196,41.39053951922294,31.694325619597773,42.330105004912895,28.545765861616484,41.50172604928767,33.05855909934993,63.33903249138789,0,0,0,0,0,0,0
0,28/03/22,09:45:26,30.358134261258495,61.78874723844214,41.494873021535454,31.664809016275946,42.363498561590816,28.567103753513322,41.51107419437612,33.06825148274014,63.03672534446271,0,0,0,0,0,0,0
0,28/03/22,09:45:36,30.21823251952127,61.7898611301101,41.438749971315275,31.704347592851377,42.37687991004465,28.51703050834122,41.49803464281766,33.098549336108526,63.17048389735723,0,0,0,0,0,0,0
0,28/03/22,09:45:46,30.20233896388644,61.79025785864937,41.3982470392136,31.650844171693578,42.34271731035217,28.560731682821018,41.505400365912934,33.092860859206965,63.22861988715052,0,0,0,0,0,0,0
0,28/03/22,09:45:56,30.271157632539133,61.72754423186448,41.40320309419651,31.657851008048716,42.32976320801754,28.584962641296546,41.492702611249825,33.05035597386098,63.36411794210185,0,0,0,0,0,0,0
0,28/03/22,09:46:06,30.313615215636204,61.71951810833921,41.37534664722364,31.6454364565275,42.34823733021244,28.523146231362002,41.516389136099164,33.007643568971375,62.90736132308017,0,0,0,0,0,0,0
