,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,16/03/22,17:25:25,32.14646902361328,31.591739212974264,41.33421139086553,16.957825717796428,42.061862801424425,15.292420345093033,41.17636958458242,18.407960081574924,193.45653292277655,0,0,0,0,0,0,0
0,16/03/22,17:25:35,32.19154348919055,30.814731110020347,41.23372310362595,17.0131968148468,42.078986825882595,15.439795842158546,41.08630610265172,18.554261359826405,192.7488302438754,0,0,0,0,0,0,0
0,16/03/22,17:25:25,32.14646902361328,31.591739212974264,41.33421139086553,16.957825717796428,42.061862801424425,15.292420345093033,41.17636958458242,18.407960081574924,193.45653292277655,0,0,0,0,0,0,0
0,16/03/22,17:25:35,32.19154348919055,30.814731110020347,41.23372310362595,17.0131968148468,42.078986825882595,15.439795842158546,41.08630610265172,18.554261359826405,192.7488302438754,0,0,0,0,0,0,0
0,16/03/22,17:25:45,32.18489981203675,30.470767466471642,41.24915523345203,16.99736429437186,42.19268556312832,15.374927674229601,41.053493600695944,18.394581174527477,194.66237405910337,0,0,0,0,0,0,0
0,16/03/22,17:25:55,32.112182522546206,30.250934079345114,41.18836665561,16.812830591966545,42.14186036478641,15.232801200914455,41.05231440140692,18.23112901634747,195.83900987142385,0,0,0,0,0,0,0
0,16/03/22,17:26:05,32.03123006410778,29.833987643360352,41.176967729149325,16.7532480688839,42.168708510917924,15.09386076294546,41.17982173322568,18.083057718459234,193.19423432315796,0,0,0,0,0,0,0
0,16/03/22,17:26:15,32.01300801712323,29.611956990477854,41.20550776991294,16.410767579720474,42.017019048751536,14.970008216500775,41.06044916751678,17.894471281437355,194.9628501512319,0,0,0,0,0,0,0
0,16/03/22,17:26:25,32.11024923385675,29.772006438494113,41.305893518083906,16.41617529488655,42.098862315348526,14.800171780596482,41.08943354424437,17.81370955787358,193.47795626389723,0,0,0,0,0,0,0
0,16/03/22,17:26:35,32.32264396087193,29.757556364390634,41.18742671414772,16.270862786225244,42.0039624073483,14.836329009314122,40.957568302009605,17.83659774283157,193.84718846363953,0,0,0,0,0,0,0
0,16/03/22,17:26:45,32.47248985603391,30.75181911896581,41.158322708506745,16.295936029907228,42.1065527454944,14.822620512403281,41.09832026352406,17.804090416675233,193.28990693628236,0,0,0,0,0,0,0
0,16/03/22,17:26:55,32.64512933165606,31.452319649000145,41.27685787182199,16.349708005768537,42.16130860813311,14.886255770102489,41.00261713281972,17.93368026814939,192.543660553912,0,0,0,0,0,0,0
