,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,24/03/22,23:14:13,30.663604555344847,47.31697513562292,41.012392524027376,22.977296291428583,42.3633447529879,20.196815168667744,41.46440182831299,23.899952596423184,63.552808138895536,0,0,0,0,0,0,0
0,24/03/22,23:14:23,30.65179120014853,47.45488407938981,40.8301293295699,23.06120742924258,42.208322771091616,20.217921126957005,41.47602292275565,23.91783589827036,63.379681907873284,0,0,0,0,0,0,0
0,24/03/22,23:14:13,30.663604555344847,47.31697513562292,41.012392524027376,22.977296291428583,42.3633447529879,20.196815168667744,41.46440182831299,23.899952596423184,63.552808138895536,0,0,0,0,0,0,0
0,24/03/22,23:14:23,30.65179120014853,47.45488407938981,40.8301293295699,23.06120742924258,42.208322771091616,20.217921126957005,41.47602292275565,23.91783589827036,63.379681907873284,0,0,0,0,0,0,0
0,24/03/22,23:14:33,30.61740856870464,47.465977219699454,41.059372507296345,23.153053137842008,42.30409426117505,20.291907947773215,41.58341550728176,23.976563929114576,63.28538258584634,0,0,0,0,0,0,0
0,24/03/22,23:14:43,30.707311833340633,47.60826543618831,40.94099115258402,23.190333413501584,42.22934328015704,20.333338614305173,41.50495602994894,24.040602018869045,63.22486622481743,0,0,0,0,0,0,0
0,24/03/22,23:14:53,30.668144045361522,47.610127008564895,40.99417474950401,23.231214763594554,42.21753419742191,20.337720938785132,41.364682584088,24.060169891129128,63.68491874247305,0,0,0,0,0,0,0
0,24/03/22,23:15:03,30.55383434616532,47.61169866393201,41.0829394032323,23.21425919617767,42.43426760877773,20.39122435994293,41.35058346215388,24.041615202523182,63.36411794210185,0,0,0,0,0,0,0
0,24/03/22,23:15:13,30.708337224026753,47.61035589041447,40.99426019872786,23.176978920518096,42.27283693509321,20.31920287127512,41.281745567425816,24.062855438164203,63.50739797993886,0,0,0,0,0,0,0
0,24/03/22,23:15:23,30.658370790384453,47.609058893266855,41.082717235250314,23.196119546658966,42.14232179059515,20.398731684609157,41.41755856380216,24.08982077180271,63.2803471851556,0,0,0,0,0,0,0
