,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,18/03/22,22:20:43,33.216806001472825,44.44987901746505,41.65715818745841,23.846082964306056,42.455117219395476,21.804554522308976,41.52771970318078,25.590895080023714,105.61689756017311,0,0,0,0,0,0,0
0,18/03/22,22:20:53,33.24488675265829,44.448963490066724,41.677033676924324,23.797633254386977,42.412819853593106,21.786536943110047,41.52994138300069,25.595155334183893,105.49522396893644,0,0,0,0,0,0,0
0,18/03/22,22:20:43,33.216806001472825,44.44987901746505,41.65715818745841,23.846082964306056,42.455117219395476,21.804554522308976,41.52771970318078,25.590895080023714,105.61689756017311,0,0,0,0,0,0,0
0,18/03/22,22:20:53,33.24488675265829,44.448963490066724,41.677033676924324,23.797633254386977,42.412819853593106,21.786536943110047,41.52994138300069,25.595155334183893,105.49522396893644,0,0,0,0,0,0,0
0,18/03/22,22:21:03,33.275274632887516,44.46159776816354,41.63447996345043,23.751649364927374,42.54562503729015,21.739454420772457,41.57758787021564,25.565431211318447,109.23707599860884,0,0,0,0,0,0,0
0,18/03/22,22:21:13,33.270414708281436,44.46191820275295,41.74787108349031,23.763746533617173,42.46918216164006,21.72349982997774,41.58538083943013,25.544203182709406,105.54722592516099,0,0,0,0,0,0,0
0,18/03/22,22:21:23,33.354785135673595,44.46059068802539,41.70509520203443,23.714539987715483,42.432883331351476,21.677674631933847,41.49365964255688,25.49696196895611,105.70295713561515,0,0,0,0,0,0,0
0,18/03/22,22:21:33,33.26117551095339,44.456501332312904,41.71427244867519,23.713355905613657,42.485708041531325,21.69583869551651,41.58425290967541,25.505934137459647,105.81712340218564,0,0,0,0,0,0,0
0,18/03/22,22:21:43,32.77984003304481,44.45222887112073,41.70031004549921,23.708460885790643,42.51946048494936,21.686597972309468,41.552619607008666,25.544007870197767,108.60810867596321,0,0,0,0,0,0,0
0,18/03/22,22:21:53,32.78509516031117,44.4560130510338,41.70658201852929,23.678687934797285,42.49372317872782,21.714698559921892,41.584389628433556,25.56997222721411,108.86738603516734,0,0,0,0,0,0,0
0,18/03/22,22:22:03,32.77155145833203,44.454990712105676,41.75868895522885,23.71770160899768,42.51588870739272,21.742323073287192,41.55354245862617,25.545631405450784,108.81611650086145,0,0,0,0,0,0,0
0,18/03/22,22:22:13,32.791258185580865,44.45224412991072,41.78777587102506,23.67870014182926,42.50166995654523,21.73685432296123,41.51808103073127,25.516566462312127,105.68785093354286,0,0,0,0,0,0,0
0,18/03/22,22:22:23,32.84212183607351,44.595417356217936,41.7671142486998,23.707581979488253,42.507514683456094,21.734644850173286,41.54486081748371,25.5535781832682,106.08747864290942,0,0,0,0,0,0,0
0,18/03/22,22:22:33,32.9282119290955,44.601978635905894,41.8131542905065,23.758949170049977,42.49250979974923,21.694300609487332,41.572341287871666,25.586720275087373,105.71980283974423,0,0,0,0,0,0,0
0,18/03/22,22:22:43,32.657476744501395,44.59198412847424,41.729687488656495,23.721070749823497,42.568217812074295,21.74874397210741,41.512475561647136,25.550367733858092,105.88533019336043,0,0,0,0,0,0,0
0,18/03/22,22:22:53,32.69472192494404,44.59300646740236,41.73315672714452,23.709351999125005,42.460534700187125,21.736305006522237,41.60537595780946,25.558180234323757,105.8357086083715,0,0,0,0,0,0,0
0,18/03/22,22:23:03,32.86264033094885,44.595920896287005,41.776770010994085,23.690113716728316,42.54897464686481,21.727515943498368,41.60672605554616,25.502772516177448,105.65324399788642,0,0,0,0,0,0,0
0,18/03/22,22:23:13,32.893327283461524,44.59769091592377,41.89233154131958,23.68408344293138,42.393405789935926,21.733851393094742,41.59513914079304,25.496656793156674,105.61918637866889,0,0,0,0,0,0,0
0,18/03/22,22:23:23,32.94316554326806,44.59415087665026,41.751203603220205,23.718531687172156,42.51007816017139,21.732618482865004,41.63692381125233,25.518629450716347,105.67494199722655,0,0,0,0,0,0,0
0,18/03/22,22:23:33,32.983091693108776,44.59593615507699,41.83162841270139,23.677003364384376,42.46757571623179,21.74513069064204,41.56453122881241,25.544996639787954,108.95957964417816,0,0,0,0,0,0,0
0,18/03/22,22:23:43,32.983091693108776,44.596790647315416,41.77685546021792,23.744605907476302,42.47371097050373,21.792982255994215,41.65796141016254,25.49819487918585,108.50996413886334,0,0,0,0,0,0,0
0,18/03/22,22:23:53,33.06375576041673,44.667515138835604,41.74916991169273,23.74223774327265,42.528808630037815,21.792774736450596,41.54443357136449,25.612672425071743,105.75807188499401,0,0,0,0,0,0,0
0,18/03/22,22:24:03,32.93860469094543,44.66815600801443,41.76422606493391,23.76126850612572,42.439240753605404,21.803992998838005,41.622739240094376,25.602955627617575,108.67494217604057,0,0,0,0,0,0,0
0,18/03/22,22:24:13,33.06749416395987,44.67245898678653,41.84490722208662,23.740540965827762,42.56268070236925,21.81980110524899,41.593771953211544,25.59643707254154,109.01048296752474,0,0,0,0,0,0,0
0,18/03/22,22:24:23,33.087788354622624,44.67459521738262,41.85399901950352,23.76629780330049,42.49596194839249,21.835133137412853,41.645092757051756,25.61866607777274,105.95884704344553,0,0,0,0,0,0,0
0,18/03/22,22:24:33,33.08707271737294,44.79625354982934,41.713571765039674,23.798353469273657,42.49211673331956,21.83586555933151,41.56401853346934,25.607594299769058,108.97193926405546,0,0,0,0,0,0,0
0,18/03/22,22:24:43,33.00930324252267,44.880558364424594,41.76955809650171,23.800282180326114,42.49500491708545,21.845326009114146,41.61995359539709,25.645863345018828,108.78517167479825,0,0,0,0,0,0,0
0,18/03/22,22:24:53,33.04008632541217,44.873386733137764,41.78201659333804,23.889979451297492,42.45812503207475,21.96928841884663,41.68785154866286,25.764772043512586,105.90107726461154,0,0,0,0,0,0,0
0,18/03/22,22:25:03,33.040823324967825,44.87619435049261,41.878591306125585,23.991029262008027,42.45058841053178,21.943983241557074,41.58006589770709,25.78271638051965,105.4957732853754,0,0,0,0,0,0,0
0,18/03/22,22:25:13,33.135725369198646,45.08482778577971,41.70131834634056,23.90791158127258,42.454741242810556,21.97717416150416,41.63224119378573,25.7474380581044,108.73976151584161,0,0,0,0,0,0,0
0,18/03/22,22:25:23,33.16353909155959,45.085255031898924,41.751237782909726,24.075221161557504,42.473198275160684,22.022535492332906,41.61195554804537,25.757044992270767,105.66743467256035,0,0,0,0,0,0,0
0,18/03/22,22:25:33,33.13724209292186,45.37302055198077,41.76591795956598,24.016236783041762,42.47584720109981,22.02517221124007,41.616484356909055,25.74311676878433,105.79048155489453,0,0,0,0,0,0,0
0,18/03/22,22:25:43,33.11618954039749,45.587910091156374,41.78847655466059,24.13506003231168,42.490493198066545,22.09248178556453,41.53664060215,25.805445874061935,109.20054645541587,0,0,0,0,0,0,0
0,18/03/22,22:25:53,33.05496517151387,45.655491271942346,41.67235105945771,24.37328026135446,42.41288821297218,22.150843605449417,41.61733884914749,25.964015219450904,105.64472959308205,0,0,0,0,0,0,0
0,18/03/22,22:26:03,33.27324521382125,46.26494260221377,41.68198973190722,24.344020005704163,42.439650909879845,22.201234233452933,41.60144529351267,25.931056233111395,109.10771197722626,0,0,0,0,0,0,0
0,18/03/22,22:26:13,32.27440787401246,46.62874267272608,41.5706323033948,24.667140142151126,42.504711948914036,22.32108287340897,41.63142088123685,26.131605561471318,108.51087966626169,0,0,0,0,0,0,0
0,18/03/22,22:26:23,32.4644362666867,46.69392822348644,41.57176023314955,24.731739755376562,42.43876223795188,22.49743786438929,41.514936499293825,26.256861916593426,105.46208187711727,0,0,0,0,0,0,0
0,18/03/22,22:26:33,32.53410942757782,46.34653135219404,41.65902098053819,24.704310554522905,42.399199247312495,22.50572643910208,41.554687478225674,26.336842390110633,105.75129698224644,0,0,0,0,0,0,0
0,18/03/22,22:26:43,33.242568942461546,46.003910482162865,41.63605222916915,24.702101081734963,42.405795927393186,22.515321166236472,41.587585429405294,26.289100688046258,108.7729951604006,0,0,0,0,0,0,0
0,18/03/22,22:26:53,33.28729092999046,45.64715997261762,41.440800752687494,24.676319830198278,42.4116748339936,22.4477430372085,41.70261717454298,26.122840912511403,108.77839677205068,0,0,0,0,0,0,0
0,18/03/22,22:27:03,33.25500180453073,45.50651970544576,41.63487302988011,24.521681149106094,42.346254908219265,22.331568713877722,41.65502195686233,25.97307283717828,108.96333330651125,0,0,0,0,0,0,0
0,18/03/22,22:27:13,33.200549286636665,45.37385978542923,41.60163328180511,24.482862787417343,42.487126498647115,22.357032582582985,41.65384275757329,25.831495680302126,108.75413529599518,0,0,0,0,0,0,0
0,18/03/22,22:27:23,33.32744138404377,45.580036555530825,41.67460691896717,24.447816398609664,42.49614993668496,22.286768906519942,41.64268308893938,25.77618561841164,108.93028276743192,0,0,0,0,0,0,0
0,18/03/22,22:27:33,33.250964328704136,45.65765802011836,41.661738265856386,24.403358388147257,42.44030032398106,22.23495005577505,41.80695067685549,25.696546941789805,108.74745194598748,0,0,0,0,0,0,0
0,18/03/22,22:27:43,33.217671174864236,45.57956353304169,41.61294675904195,24.436720206542027,42.44823001195371,22.28532847674659,41.719211413813326,25.76302643793979,108.63548294517298,0,0,0,0,0,0,0
0,18/03/22,22:27:53,33.21597287154036,45.50995293318945,41.64181150685617,24.360023424626792,42.36093508487552,22.25207652163962,41.76962645588078,25.698561102066108,108.61369339309296,0,0,0,0,0,0,0
0,18/03/22,22:28:03,33.23735653980711,45.375004194677125,41.57760496006043,24.288734357877633,42.4284570615564,22.214466656116645,41.74609373963439,25.675392155372627,108.87242143585813,0,0,0,0,0,0,0
0,18/03/22,22:28:13,33.21618649459997,45.37474479524761,41.665737289532245,24.241957011339483,42.39414065326099,22.20722788615393,41.72028807403373,25.716297919529552,105.56004330873745,0,0,0,0,0,0,0
0,18/03/22,22:28:23,33.25303647238233,45.3781780229913,41.68028074743037,24.235658182839046,42.45229739500864,22.17008188784611,41.743615712142926,25.68613434351291,105.61918637866889,0,0,0,0,0,0,0
0,18/03/22,22:28:33,33.0420837010195,45.369038007798075,41.681938462372926,24.245326152165305,42.4050268843786,22.106678563754475,41.76832762767836,25.627796937691983,108.71302811581064,0,0,0,0,0,0,0
0,18/03/22,22:28:43,33.346614053643584,45.37237968280195,41.63782957302509,24.376332019348858,42.454621613897174,22.073817233670788,41.812897942834965,25.58079986457824,108.99006670654221,0,0,0,0,0,0,0
0,18/03/22,22:28:53,33.3422454620746,45.37102165049444,41.61687742333872,24.463294915157256,42.387595242714596,22.027369476996032,41.75846678724686,25.56395416044916,109.01414507711802,0,0,0,0,0,0,0
