,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,25/03/22,15:22:14,30.489266776398825,49.500736862464954,41.00982904731208,24.982215844524852,41.8282958929715,22.20592173373233,41.109103955573076,26.002125573284957,67.04105907923335,0,0,0,0,0,0,0
0,25/03/22,15:22:24,30.48880748682066,49.504765183017575,41.03180658768454,25.040919461305112,41.819426263536585,22.2659803310621,41.07415522302122,26.031703211766672,66.88999705851059,0,0,0,0,0,0,0
0,25/03/22,15:22:14,30.489266776398825,49.500736862464954,41.00982904731208,24.982215844524852,41.8282958929715,22.20592173373233,41.109103955573076,26.002125573284957,67.04105907923335,0,0,0,0,0,0,0
0,25/03/22,15:22:24,30.48880748682066,49.504765183017575,41.03180658768454,25.040919461305112,41.819426263536585,22.2659803310621,41.07415522302122,26.031703211766672,66.88999705851059,0,0,0,0,0,0,0
0,25/03/22,15:22:34,30.317524517627028,49.49661698917252,40.97284662323277,25.05593411063755,41.979455569950076,22.250672712962192,41.14538569601689,26.040028407575395,67.19285352187474,0,0,0,0,0,0,0
0,25/03/22,15:22:44,30.468769643829443,49.364674232284685,40.86364251516119,25.0423965121744,42.01869385353885,22.282386582039987,41.18190669428745,26.03243563368533,67.11695630055405,0,0,0,0,0,0,0
0,25/03/22,15:22:54,30.389462082949994,49.13367141089866,40.91607415891136,25.063319364984,41.8444799759674,22.285914414281514,41.138549758109434,26.09192050051215,67.26847608497596,0,0,0,0,0,0,0
0,25/03/22,15:23:04,30.32762888834648,49.15016616285838,40.89384027086736,25.03989407061899,41.87351562222932,22.252491560726856,41.10411372090063,26.04638827123572,66.76466135768064,0,0,0,0,0,0,0
0,25/03/22,15:23:14,30.562721065445004,49.2889906340236,40.76440178658973,25.036805691528656,41.936235352530204,22.288966172275913,41.11983637808778,26.012965417681063,63.38013967157244,0,0,0,0,0,0,0
0,25/03/22,15:23:24,30.470788381742736,49.361149451801154,40.95088617270507,25.003614771581578,41.876044919255065,22.281092636650364,41.19650142171987,26.078346280953063,67.12070996288718,0,0,0,0,0,0,0
0,25/03/22,15:23:34,30.758410469198854,49.36830582429801,40.913801209557136,24.980421410824142,41.844360347054035,22.267396346771502,41.14179682861547,26.093605070925058,67.04115063197317,0,0,0,0,0,0,0
0,25/03/22,15:23:44,30.583688168745528,49.34952225384249,41.043308053213835,24.976820336390755,41.798986809193295,22.276160995731413,41.06091059332553,26.151124605603492,66.91251903250928,0,0,0,0,0,0,0
0,25/03/22,15:23:54,30.45336742123171,49.35457291332323,40.929763124571025,24.958180198560964,41.85367431245294,22.278382675551338,41.05581781958449,26.118104584104096,66.65965036509336,0,0,0,0,0,0,0
0,25/03/22,15:24:04,30.621467406837183,49.34651627221801,41.00429193760705,24.972291527527066,41.8522216756476,22.278382675551338,41.02083490734309,26.18007968545435,67.08848339846631,0,0,0,0,0,0,0
0,25/03/22,15:24:14,30.639849671116448,49.354191443573924,40.89472894279534,24.95011135042377,41.827133783527245,22.32320689697307,41.071369578323925,26.191651951769106,66.95664745310825,0,0,0,0,0,0,0
0,25/03/22,15:24:24,30.75539838405838,49.36053910020228,40.97681146721908,24.990321313757974,41.821562494132664,22.273255722120748,41.08792963790475,26.226808203864582,67.15577466224282,0,0,0,0,0,0,0
0,25/03/22,15:24:34,30.706062138441922,49.36200394403959,41.05523676486234,24.933497579902266,41.86599609053113,22.286207383048975,40.89119134492823,26.247877541057917,67.22819287944988,0,0,0,0,0,0,0
0,25/03/22,15:24:44,30.653542909237313,49.34622635520854,41.12945796069252,24.9609389877879,41.918051757696375,22.32451304939467,41.084921825225464,26.242152443060423,66.81730418308403,0,0,0,0,0,0,0
0,25/03/22,15:24:54,30.713186467479854,49.35301651674608,40.931369569979296,24.934681662004092,41.91102783149647,22.32954234656944,40.98983392893278,26.197145116159028,66.82700877350621,0,0,0,0,0,0,0
0,25/03/22,15:25:04,30.61249523833365,49.36723770899999,40.96973627148486,24.934681662004092,41.81332518895418,22.33674449543622,41.00841059019629,26.157020602048668,67.04435497786729,0,0,0,0,0,0,0
