,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,27/03/22,07:24:35,26.289159714529497,62.610967136083076,39.96601550853346,32.13946724769278,41.08049555543039,27.896864455751448,40.43525137634583,32.98165479789107,66.95234447433616,0,0,0,0,0,0,0
0,27/03/22,07:24:45,26.430823846508492,62.61842868437939,39.988693732541435,32.13117867297999,41.21429195012402,27.88717207236123,40.448906162315964,32.95800977695047,66.92570262704508,0,0,0,0,0,0,0
0,27/03/22,07:24:35,26.289159714529497,62.610967136083076,39.96601550853346,32.13946724769278,41.08049555543039,27.896864455751448,40.43525137634583,32.98165479789107,66.95234447433616,0,0,0,0,0,0,0
0,27/03/22,07:24:45,26.430823846508492,62.61842868437939,39.988693732541435,32.13117867297999,41.21429195012402,27.88717207236123,40.448906162315964,32.95800977695047,66.92570262704508,0,0,0,0,0,0,0
0,27/03/22,07:24:55,26.4886836522033,62.61488864510589,40.074142956384605,32.14255562678311,41.02671381394349,27.898597854292262,40.24071767334448,32.9808735478445,66.90492015510321,0,0,0,0,0,0,0
0,27/03/22,07:25:05,26.412217278016637,62.586675142447675,39.935749393448205,32.125929649229626,41.277404746854586,27.906398147725948,40.35245107844182,32.96032911302621,66.96113353736004,0,0,0,0,0,0,0
0,27/03/22,07:25:15,26.3543788346278,62.604924655254166,39.87046618643201,32.145277794914115,41.1628686072152,27.819935740228637,40.325551662775965,32.87578320954938,66.71384958707391,0,0,0,0,0,0,0
0,27/03/22,07:25:25,26.205803996670483,62.44714876694375,40.07867176524829,32.07818794716525,41.198090777283355,27.7754411086703,40.414299226659494,32.85855908742899,66.78251414194789,0,0,0,0,0,0,0
0,27/03/22,07:25:35,26.362891713553168,62.455907312387666,39.90908923560913,32.109059531036586,41.18072749499842,27.788063179735133,40.3660716847224,32.904982430039794,66.84165721187934,0,0,0,0,0,0,0
0,27/03/22,07:25:45,26.31621507502884,62.4672751109168,40.02070301179309,32.00044136049994,41.14769282506066,27.740345891734712,40.361064360205205,32.84526562960539,66.94941478666154,0,0,0,0,0,0,0
