,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,20/03/22,01:15:39,29.567632810332352,60.110143012412955,41.31881344072899,27.596632504262473,42.85119146175333,24.11703024608077,41.79158690640848,28.387672590474644,83.68049488547412,0,0,0,0,0,0,0
0,20/03/22,01:15:49,29.654331729074226,60.04611712969047,41.339013637245515,27.60345623513795,42.825129448481164,24.143873509399505,41.939926759000215,28.34583909188742,83.988936065968,0,0,0,0,0,0,0
0,20/03/22,01:15:39,29.567632810332352,60.110143012412955,41.31881344072899,27.596632504262473,42.85119146175333,24.11703024608077,41.79158690640848,28.387672590474644,83.68049488547412,0,0,0,0,0,0,0
0,20/03/22,01:15:49,29.654331729074226,60.04611712969047,41.339013637245515,27.60345623513795,42.825129448481164,24.143873509399505,41.939926759000215,28.34583909188742,83.988936065968,0,0,0,0,0,0,0
0,20/03/22,01:15:59,29.69159827182283,59.90205889356488,41.40496334820767,27.56220867408566,42.88822515536698,24.08763571307872,41.91324951131638,28.334364481828484,84.05137503453346,0,0,0,0,0,0,0
0,20/03/22,01:16:09,29.73152442166355,59.90169268260554,41.51081784670458,27.541810723651096,42.81583257292702,24.109535128446527,41.818127435334176,28.34548508796007,84.0479875831597,0,0,0,0,0,0,0
0,20/03/22,01:16:19,29.791103892988197,59.9050343576094,41.43526364298246,27.579982112645034,42.878210506332536,24.109364229998842,41.866918942148615,28.33569504831404,84.13423026408137,0,0,0,0,0,0,0
0,20/03/22,01:16:29,29.890406572246945,60.04025775434122,41.51049313965399,27.53700115305192,42.88138921745953,24.053236296965856,41.774633780398005,28.326735086842486,83.9694353323838,0,0,0,0,0,0,0
0,20/03/22,01:16:39,29.859612808204457,60.041997256398034,41.2684667580406,27.593946957227406,42.77597905492658,24.07169332931598,41.88137695082288,28.303114479965835,84.32044853689963,0,0,0,0,0,0,0
0,20/03/22,01:16:49,29.853075942580453,60.04895526462526,41.40887692265969,27.609242368295334,42.89068609301367,24.080519013435783,41.89508300632734,28.319593973135593,84.15702689629956,0,0,0,0,0,0,0
