,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,21/03/22,17:35:41,33.96856691053908,58.026311101097534,40.72825676490406,29.76580987964928,41.948659669677,26.12107089287465,41.095227001620955,30.54901305133182,71.84657084027353,0,0,0,0,0,0,0
0,21/03/22,17:35:51,33.95855867019645,57.901921445245826,40.75995842694988,29.813258612946193,41.96704834264804,26.099354582986507,41.0839135243841,30.567933950897096,67.40470656184591,0,0,0,0,0,0,0
0,21/03/22,17:35:41,33.96856691053908,58.026311101097534,40.72825676490406,29.76580987964928,41.948659669677,26.12107089287465,41.095227001620955,30.54901305133182,71.84657084027353,0,0,0,0,0,0,0
0,21/03/22,17:35:51,33.95855867019645,57.901921445245826,40.75995842694988,29.813258612946193,41.96704834264804,26.099354582986507,41.0839135243841,30.567933950897096,67.40470656184591,0,0,0,0,0,0,0
0,21/03/22,17:36:01,33.996316545982154,57.81628911592299,40.60423576141808,29.75885187142205,41.92707519573422,26.11649325588305,40.98385248326376,30.5382342420956,68.14848102024085,0,0,0,0,0,0,0
0,21/03/22,17:36:11,34.05284120755441,57.83177678774457,40.62472648529568,29.750648745933105,41.77389891707294,26.13037265124158,40.927985780715105,30.554640493073492,71.45765480146731,0,0,0,0,0,0,0
0,21/03/22,17:36:21,33.969335953553674,57.75017277897435,40.76547844681015,29.837770333157206,41.956691896718254,26.117628509856967,40.898061462525206,30.614235223188114,67.1471687046986,0,0,0,0,0,0,0
0,21/03/22,17:36:31,34.002447527792896,57.74805180716824,40.56974845467499,29.80127130754419,41.82986815869022,26.076759366795976,40.984160100469595,30.514332873483475,71.34037574174258,0,0,0,0,0,0,0
0,21/03/22,17:36:41,33.932998671114355,57.76216618789234,40.553478922455255,29.73651300290305,41.95494873255184,25.94704744500205,41.2985961543677,30.422987653195122,71.16523535044402,0,0,0,0,0,0,0
0,21/03/22,17:36:51,33.927903761142716,57.81622808076311,40.550436930086434,29.774281559841732,41.84923095281307,25.96414949680266,41.00470209388149,30.372658060351494,67.25144727536723,0,0,0,0,0,0,0
0,21/03/22,17:37:01,33.83450775948212,57.81761663065057,40.52497306138116,29.873060862604433,41.877907712334846,25.94056551102194,40.97028314651746,30.36201352846703,71.28141577729079,0,0,0,0,0,0,0
0,21/03/22,17:37:11,33.79671784023749,57.82449834492793,40.39736319049376,29.84925715024812,42.00476563005242,25.939357014856164,41.1454369655512,30.337208839488554,70.86576633845365,0,0,0,0,0,0,0
0,21/03/22,17:37:21,33.73404083454852,57.89272039489272,40.38164053330662,29.77928644295254,42.05336914857442,25.887074296896117,41.10549799832691,30.3798480021863,71.29322608072908,0,0,0,0,0,0,0
0,21/03/22,17:37:31,33.71696167093287,57.893300228911656,40.600185468207926,29.779811345327577,41.777470694629585,25.923170490453867,41.01900629395283,30.48590269600765,71.44914039666294,0,0,0,0,0,0,0
0,21/03/22,17:37:41,33.777320866425086,58.020528019698155,40.700571216378876,29.78513361126981,41.934731446190554,25.947108480161933,41.05204096389062,30.414906598025954,71.26905615741349,0,0,0,0,0,0,0
0,21/03/22,17:37:51,33.75163269350724,58.026646794476925,40.79297600704288,29.70897393876159,41.94407959127901,25.97920076723103,40.91935540910693,30.48355894586795,71.45921119804447,0,0,0,0,0,0,0
0,21/03/22,17:38:01,33.75758209571731,58.04092902189071,40.699067310039254,29.676698546212826,41.914633788742634,25.95464021889211,40.970761662170986,30.50653258004979,71.41956886169724,0,0,0,0,0,0,0
0,21/03/22,17:38:11,33.719834901084596,58.03009528101059,40.76457268503741,29.67334161241899,41.99434082474356,25.996376061223508,41.11030024470688,30.56361266157703,71.51350197276483,0,0,0,0,0,0,0
0,21/03/22,17:38:21,33.752807620335076,58.0175067792837,40.653813401091895,29.651417782987227,41.84981200753522,25.991078209345233,41.069199168038324,30.529237659528114,67.21354444107676,0,0,0,0,0,0,0
0,21/03/22,17:38:31,33.77902985090195,58.04459113148399,40.472780675457756,29.625477840034836,42.00949951705333,26.045875575892662,41.09290278273242,30.5494036763551,71.63032326879042,0,0,0,0,0,0,0
0,21/03/22,17:38:41,33.767868046037435,58.02762335703513,40.57316642362872,29.577968071578027,42.02916992838202,26.00988924562271,40.99263666347484,30.46728697224182,71.20094091897846,0,0,0,0,0,0,0
0,21/03/22,17:38:51,33.531835927476635,58.038014593006054,40.64236320509691,29.536207815182674,41.84880370669387,25.957643148758596,41.06600336706657,30.492238145604023,67.33494337409397,0,0,0,0,0,0,0
0,21/03/22,17:39:01,33.81419220651341,58.02650946536717,40.82313958305953,29.53361992440342,41.78158934721884,25.91797029483141,41.06590082799798,30.423744489177736,71.5879343502482,0,0,0,0,0,0,0
0,21/03/22,17:39:11,33.79536133380898,57.89885442846147,40.77202385735653,29.5433855499855,41.93941406365717,25.939247151568363,41.05053705755097,30.417702008348822,71.00987035094916,0,0,0,0,0,0,0
0,21/03/22,17:39:21,33.81942597147381,57.8287708061201,40.794633721985434,29.547877737753254,41.844650874415095,25.874440018799305,41.12364741347119,30.378358744285034,71.53538307758467,0,0,0,0,0,0,0
0,21/03/22,17:39:31,33.83998719096107,57.818684745948595,40.810681086223184,29.612233210339145,41.99524658651629,25.733424385394123,40.9135448618856,30.293348973593055,71.31602271294727,0,0,0,0,0,0,0
0,21/03/22,17:39:41,33.840927132423346,57.681248824670845,40.67867912523026,29.716810853291207,42.10468995241462,25.751551827880846,41.18065913561935,30.24878109984285,70.98414403105639,0,0,0,0,0,0,0
0,21/03/22,17:39:51,33.865237436606726,57.67842594852602,40.42233145370075,29.710292298215172,42.085207529378394,25.588758849427634,41.25310298759359,30.097084313457273,71.54206642759237,0,0,0,0,0,0,0
