,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,31/03/22,00:08:39,28.923890401356847,68.4042261483804,41.420805634308195,32.42080271368043,42.69141850301138,28.72282886045151,41.972055667165264,32.770998047053695,63.01218921018775,0,0,0,0,0,0,0
0,31/03/22,00:08:49,28.87865571848486,68.40299018639267,41.377380338751095,32.41967966673849,42.61844486584931,28.67461108414001,41.83036376418852,32.78874707154912,62.838788320946,0,0,0,0,0,0,0
0,31/03/22,00:08:39,28.923890401356847,68.4042261483804,41.420805634308195,32.42080271368043,42.69141850301138,28.72282886045151,41.972055667165264,32.770998047053695,63.01218921018775,0,0,0,0,0,0,0
0,31/03/22,00:08:49,28.87865571848486,68.40299018639267,41.377380338751095,32.41967966673849,42.61844486584931,28.67461108414001,41.83036376418852,32.78874707154912,62.838788320946,0,0,0,0,0,0,0
0,31/03/22,00:08:59,28.74806794214654,68.40018256903782,41.34439693834763,32.411623025633276,42.68714604181922,28.68528003008843,41.95559814665306,32.79862256041899,63.190808605599905,0,0,0,0,0,0,0
0,31/03/22,00:09:09,28.759560862753453,68.40173896561497,41.367485318630045,32.38695261400655,42.597851602903106,28.656996336996336,41.845317378361074,32.75833935489293,63.0836918999965,0,0,0,0,0,0,0
0,31/03/22,00:09:19,28.85524263115183,68.54488167434225,41.311652795770925,32.41230661942402,42.65204350066443,28.609327877123825,41.90714843673399,32.769520996184404,63.01713305813869,0,0,0,0,0,0,0
0,31/03/22,00:09:29,28.762530223281995,68.54799446749654,41.24513911993141,32.4033832790484,42.64341312905627,28.594667231718734,42.0201464903442,32.759938476082,63.11518604249871,0,0,0,0,0,0,0
0,31/03/22,00:09:39,28.759197703552115,68.55310616213717,41.33275875406018,32.436049296620446,42.53135501690835,28.65018481315284,41.996408695960554,32.71314892251187,63.163983652829174,0,0,0,0,0,0,0
0,31/03/22,00:09:49,28.749157419750546,68.54826912571605,41.26882564478073,32.40537302526075,42.688205612194864,28.59311693865758,41.90226074113016,32.68846630385317,63.1426518644483,0,0,0,0,0,0,0
