,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,10:08:09,34.454377791546456,52.681706290346746,41.604760723397774,27.976271198765705,42.618291057246395,25.423976124762067,41.61713377101026,29.70698419254924,92.72151104936067,0,0,0,0,0,0,0
0,19/03/22,10:08:19,33.855250558570056,52.68431554343197,41.59160154292593,27.98081221466137,42.541198767495075,25.432972707329554,41.55157712647778,29.71507745475039,95.81251465156761,0,0,0,0,0,0,0
0,19/03/22,10:08:09,34.454377791546456,52.681706290346746,41.604760723397774,27.976271198765705,42.618291057246395,25.423976124762067,41.61713377101026,29.70698419254924,92.72151104936067,0,0,0,0,0,0,0
0,19/03/22,10:08:19,33.855250558570056,52.68431554343197,41.59160154292593,27.98081221466137,42.541198767495075,25.432972707329554,41.55157712647778,29.71507745475039,95.81251465156761,0,0,0,0,0,0,0
0,19/03/22,10:08:29,34.132052638057026,52.69133458681908,41.73209715676887,27.961549518200723,42.51339359005651,25.419618214346063,41.530334449430384,29.70435968067406,92.29066385571146,0,0,0,0,0,0,0
0,19/03/22,10:08:39,34.50661931077357,52.68338475724368,41.61595457172123,27.870729200287414,42.51142825790812,25.442677297751743,41.54959470448462,29.66331963916538,96.11280763821648,0,0,0,0,0,0,0
0,19/03/22,10:08:49,34.359753457293124,52.687428336586244,41.83574706529063,27.891200392913838,42.52600589549576,25.437391652905443,41.580373514912935,29.61312432367351,96.1515344471654,0,0,0,0,0,0,0
0,19/03/22,10:08:59,33.54185484897225,52.68541417630995,41.70270262376681,27.904786819504906,42.51804202783359,25.440235891356224,41.588371562264655,29.591993951320283,96.0510095388299,0,0,0,0,0,0,0
0,19/03/22,10:09:09,34.596031242372476,52.6918686444681,41.65105711287599,27.939869829408515,42.540822790910156,25.43341216048075,41.52255857006065,29.644069149736712,95.9193566989515,0,0,0,0,0,0,0
0,19/03/22,10:09:19,33.80918274576561,52.61279759483322,41.787485343664,27.9854264727489,42.5698413473273,25.4933731015547,41.605222149206526,29.639857723704445,95.83851562967988,0,0,0,0,0,0,0
0,19/03/22,10:09:29,33.824819953728905,52.6159714231474,41.649604476070664,27.98430342580696,42.42804690528196,25.499305719095812,41.58932859357171,29.636488582878627,92.59599224305107,0,0,0,0,0,0,0
0,19/03/22,10:09:39,33.87263947562214,52.6160782346772,41.66607908642763,28.006605673230034,42.538618200935005,25.46330718179388,41.61217771602736,29.64724297805089,92.66364971778688,0,0,0,0,0,0,0
0,19/03/22,10:09:49,33.471690355044025,52.60945591982936,41.62668699423594,28.046266320125245,42.50982181249985,25.51026763381169,41.58520994098245,29.626185847889534,92.67527691574554,0,0,0,0,0,0,0
0,19/03/22,10:09:59,33.70749816939223,52.60742650076309,41.58876462869432,27.979579304431635,42.56579105411714,25.459315482337207,41.61817625154114,29.688026671888036,95.58463988212584,0,0,0,0,0,0,0
0,19/03/22,10:10:09,33.83055573287938,52.60793004083216,41.610297833102805,28.018446494248305,42.552922401006356,25.50484771161364,41.603461895195366,29.64504571229492,95.66126952536519,0,0,0,0,0,0,0
