,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,29/03/22,01:45:37,30.122486664204995,61.173268686131756,41.24722408099318,32.54321483035176,42.36322512407452,29.137428494538575,41.55550779077457,33.54400834703495,66.84449534681411,0,0,0,0,0,0,0
0,29/03/22,01:45:47,30.284786783742117,61.26054896477157,41.281386680685685,32.56335643311479,42.38954348501822,29.21776297198313,41.492377904199245,33.631825735081776,66.94657665172676,0,0,0,0,0,0,0
0,29/03/22,01:45:37,30.122486664204995,61.173268686131756,41.24722408099318,32.54321483035176,42.36322512407452,29.137428494538575,41.55550779077457,33.54400834703495,66.84449534681411,0,0,0,0,0,0,0
0,29/03/22,01:45:47,30.284786783742117,61.26054896477157,41.281386680685685,32.56335643311479,42.38954348501822,29.21776297198313,41.492377904199245,33.631825735081776,66.94657665172676,0,0,0,0,0,0,0
0,29/03/22,01:45:57,30.096467375544748,61.380299948471794,41.2622460545448,32.5585590695476,42.41757083043878,29.218934847052978,41.53100095337635,33.69487505524606,63.18092090969807,0,0,0,0,0,0,0
0,29/03/22,01:46:07,30.117455841151227,61.520070464615266,41.244421346451134,32.61952098724371,42.36886477284817,29.247279575304958,41.471135227151834,33.75361529312225,63.415112818188234,0,0,0,0,0,0,0
0,29/03/22,01:46:17,30.154273775474657,61.51326504428774,41.29473384944998,32.62734569474135,42.34052981022178,29.266713170213293,41.47906491512448,33.75163775394188,63.16334278365032,0,0,0,0,0,0,0
0,29/03/22,01:46:27,30.163491610496738,61.6588796769905,41.301826135028975,32.61286815481592,42.30725588245724,29.285682897906472,41.52175534735652,33.750014218688854,63.37894948595463,0,0,0,0,0,0,0
0,29/03/22,01:46:37,30.235813697326996,61.66254178658378,41.32841793348895,32.594020497442514,42.24316896457486,29.28281424539174,41.49041257205084,33.75912066454415,63.35633595921614,0,0,0,0,0,0,0
0,29/03/22,01:46:47,30.159806612718498,61.65494290917772,41.3025097288197,32.618202627790126,42.292900412851594,29.308046180489434,41.502204564941195,33.78842974832235,63.248578384433884,0,0,0,0,0,0,0
0,29/03/22,01:46:57,30.158247164383365,61.37463893739218,41.33585201596331,32.67561229918076,42.37853762498722,29.29071219508124,41.448593721901986,33.76784869240812,63.3219121290393,0,0,0,0,0,0,0
0,29/03/22,01:47:07,30.22724741263672,61.16940821226884,41.231723591788025,32.616957510528415,42.36948000725984,29.267006138980754,41.504750951811715,33.7456318942089,63.278241472139435,0,0,0,0,0,0,0
0,29/03/22,01:47:17,30.222312719959778,61.16928614194907,41.25518794865536,32.527882798187896,42.29701906544082,29.20634939708408,41.48742184921633,33.701308161098254,63.22761280701236,0,0,0,0,0,0,0
0,29/03/22,01:47:27,30.162338045974852,61.1701406341875,41.345576137636655,32.527895005219875,42.3549536392065,29.16429617192126,41.45688229661479,33.64593706404788,63.33106740302248,0,0,0,0,0,0,0
0,29/03/22,01:47:37,30.226136572726762,61.16544092687612,41.3728002603531,32.53558543536576,42.343315454919065,29.15943777319418,41.458745089694574,33.66917925293322,63.392865502409094,0,0,0,0,0,0,0
0,29/03/22,01:47:47,30.120211578620175,61.16422022367836,41.33814205516232,32.55299266296581,42.39935305591541,29.219874788515256,41.401408660495804,33.732643612184745,63.29032643379728,0,0,0,0,0,0,0
