,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,19/03/22,07:06:38,33.552824393083114,64.570302580017,41.3728002603531,29.155153104970044,42.79694829445768,25.373573289726576,41.84063476089446,29.883485667913302,95.8939050372782,0,0,0,0,0,0,0
0,19/03/22,07:06:48,31.452044543745785,64.55573043559373,41.293725548608634,29.175905059331956,42.81027837337723,25.333802779543568,41.84772704647344,29.940883132271956,95.93482911198309,0,0,0,0,0,0,0
0,19/03/22,07:06:38,33.552824393083114,64.570302580017,41.3728002603531,29.155153104970044,42.79694829445768,25.373573289726576,41.84063476089446,29.883485667913302,95.8939050372782,0,0,0,0,0,0,0
0,19/03/22,07:06:48,31.452044543745785,64.55573043559373,41.293725548608634,29.175905059331956,42.81027837337723,25.333802779543568,41.84772704647344,29.940883132271956,95.93482911198309,0,0,0,0,0,0,0
0,19/03/22,07:06:58,31.270678566138653,64.55475387303552,41.19742427333739,29.176979278145986,42.80214360726734,25.352320847053576,41.866560055408485,29.938795729803786,95.75053344670134,0,0,0,0,0,0,0
0,19/03/22,07:07:08,31.27402176702152,64.55321273524837,41.33419430102076,29.18924734528347,42.823352104625215,25.377735887630937,41.79635497309893,29.883412425721435,95.63169799039945,0,0,0,0,0,0,0
0,19/03/22,07:07:18,31.255212256623036,64.5583702062589,41.35757320866426,29.19320242364421,42.8224976123868,25.346998581111347,41.87216552449259,29.88080012087823,95.63746581300889,0,0,0,0,0,0,0
0,19/03/22,07:07:28,31.306631327070665,64.55382308684723,41.31247310831982,29.1632951952991,42.64939457472531,25.396083056693257,41.846821284700695,29.899098461812645,95.8119653351286,0,0,0,0,0,0,0
0,19/03/22,07:07:38,31.326316692013535,64.55086288159268,41.32732418342377,29.203505158633302,42.93171881030315,25.403688037615304,41.68754393145704,29.920534009965305,95.60789427804315,0,0,0,0,0,0,0
0,19/03/22,07:07:48,31.33583359931907,64.55869064084833,41.28222408307934,29.24270193831336,42.851106012529485,25.391065966550467,41.82667235771849,29.913478345482254,95.82652222076187,0,0,0,0,0,0,0
0,19/03/22,07:07:58,31.41693559389922,64.55981979130624,41.29278560714636,29.219948030707123,42.76743413254226,25.405787647115446,41.78534911306792,29.923659010151564,95.76133667000153,0,0,0,0,0,0,0
0,19/03/22,07:08:08,31.52787004875363,64.55977401493632,41.310165979276064,29.22578299199241,42.84078374628923,25.404994190036906,41.782358390233426,29.9327410419429,95.61714110476618,0,0,0,0,0,0,0
0,19/03/22,07:08:18,31.495837270965406,64.55653915146226,41.39412838662436,29.223842073907974,42.82348882338337,25.389112841434052,41.84962401924277,29.930507155091,95.71757446036186,0,0,0,0,0,0,0
