,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,17/03/22,21:51:51,33.80283814089525,41.509067684952484,41.74330809493709,22.5206434321787,42.683642623641646,20.55973022936167,41.61889402502143,24.405152821847967,142.56721714539628,0,0,0,0,0,0,0
0,17/03/22,21:52:01,33.81373291693526,41.36795439529147,41.78022215963735,22.512257201210094,42.74889165096829,20.538941653903823,41.70972654996673,24.34303123611398,145.4897637063124,0,0,0,0,0,0,0
0,17/03/22,21:51:51,33.80283814089525,41.509067684952484,41.74330809493709,22.5206434321787,42.683642623641646,20.55973022936167,41.61889402502143,24.405152821847967,142.56721714539628,0,0,0,0,0,0,0
0,17/03/22,21:52:01,33.81373291693526,41.36795439529147,41.78022215963735,22.512257201210094,42.74889165096829,20.538941653903823,41.70972654996673,24.34303123611398,145.4897637063124,0,0,0,0,0,0,0
0,17/03/22,21:52:11,33.716235352530205,41.37166228125467,41.93532959075746,22.494923215801908,42.6969043431821,20.539686282854454,41.61562986467062,24.34410545492801,144.4608024633409,0,0,0,0,0,0,0
0,17/03/22,21:52:21,33.75531769128547,41.37063994232654,41.97995117544836,22.454591182147933,42.6963574681495,20.522657473245708,41.63535154553364,24.356288072841647,145.27058644715467,0,0,0,0,0,0,0
0,17/03/22,21:52:31,33.789572148893605,41.372684620182795,41.80339598914361,22.432533075364418,42.70433842565646,20.51442993369281,41.709265124157966,24.29651023724736,144.82774584458744,0,0,0,0,0,0,0
0,17/03/22,21:52:41,33.83169861624828,41.37323393662178,41.950163576016635,22.434766962216315,42.66689457576838,20.49594848727873,41.64545164379189,24.29625388957583,143.18638832487989,0,0,0,0,0,0,0
0,17/03/22,21:52:51,33.84714356345794,41.359882495396285,42.00669678251127,22.44023571254228,42.76403325343328,20.513294679718893,41.66257566825007,24.30600730812593,142.75563268397048,0,0,0,0,0,0,0
0,17/03/22,21:53:01,33.76354217908038,41.36244597211159,41.97813965190289,22.410816765476273,42.762324268956434,20.515113527483557,41.621662579873956,24.29642478802352,142.1616385079407,0,0,0,0,0,0,0
0,17/03/22,21:53:11,31.029017479957187,41.362140796312154,42.005705571514696,22.460828975488482,42.65236820771504,20.53037231745555,41.72667967597721,24.33424217309011,141.91792511450794,0,0,0,0,0,0,0
0,17/03/22,21:53:21,31.241284033136598,41.35237517073007,41.82029784561978,22.48386364483021,42.42789309667904,20.524146731146978,41.740966786203785,24.278932111199623,142.2891714745266,0,0,0,0,0,0,0
0,17/03/22,21:53:31,31.27622208453548,41.35271086410946,41.979455569950076,22.523817260492876,42.594194376122616,20.53027466119973,41.54335691114407,24.29620506144792,144.81968920348223,0,0,0,0,0,0,0
0,17/03/22,21:53:41,31.3080305581111,41.35184111308105,41.92666503945976,22.518287475007025,42.64679691832046,20.534510501295955,41.60059080127422,24.356214830649783,144.68684617798607,0,0,0,0,0,0,0
0,17/03/22,21:53:51,31.304131937273254,41.3635293461996,41.896518553287905,22.75263807491291,42.658349653384064,20.582044683816715,41.620432111050604,24.325294418650532,144.7516655177871,0,0,0,0,0,0,0
0,17/03/22,21:54:01,31.25771164642045,41.36413969779847,41.81552977892933,22.850257709637745,42.793444876280105,20.552393803143133,41.65114256209985,24.328126450069334,141.62925932581777,0,0,0,0,0,0,0
0,17/03/22,21:54:11,31.344047405960996,41.35283293442923,41.795312492568044,22.812440324571153,42.695605514979675,20.563343510827035,41.647895491593815,24.362184069286826,141.95665192345686,0,0,0,0,0,0,0
0,17/03/22,21:54:21,31.59417864645593,41.554355773589364,41.65062986675679,23.052503815442552,42.616462443856136,20.64293335932096,41.61590330218692,24.536549314054806,145.20009083748408,0,0,0,0,0,0,0
0,17/03/22,21:54:31,31.799214059067616,41.83746736272976,41.73823241104081,22.899586325859207,42.670056197050585,20.648292246359127,41.46944333251973,24.438636710562513,144.9742302283186,0,0,0,0,0,0,0
0,17/03/22,21:54:41,31.92382038973692,42.13275546626779,41.70670164744267,22.87248671486895,42.664450727966454,20.699354261121407,41.60696531337294,24.510719234390216,144.7210869026832,0,0,0,0,0,0,0
0,17/03/22,21:54:51,32.31603232717707,42.054187956701995,41.67057371560179,23.012122953660665,42.728093309884855,20.757874772422003,41.60940916117484,24.602882325821064,145.2748894259268,0,0,0,0,0,0,0
0,17/03/22,21:55:01,32.44769889996641,41.99333590229369,41.622277814285624,23.01363662562589,42.69892094486481,20.778724383039737,41.755595693325745,24.52811425495829,144.78489916234608,0,0,0,0,0,0,0
0,17/03/22,21:55:11,32.45049736204728,41.85646455624489,41.6261572090481,22.934449609187226,42.64313969153997,20.777772234545484,41.752673329870305,24.471546868774112,144.75230638696593,0,0,0,0,0,0,0
0,17/03/22,21:55:21,32.313265908555145,41.77769868240946,41.906618651546154,22.84028456451205,42.701518601269626,20.790260028258565,41.62574705277365,24.417640615561048,144.1789115773983,0,0,0,0,0,0,0
0,17/03/22,21:55:31,32.606773311303456,41.78546540650519,41.70658201852929,22.786329483171073,42.71835209836675,20.73833131422587,41.85196532797606,24.377284167843115,142.41047885480398,0,0,0,0,0,0,0
0,17/03/22,21:55:41,32.55665734151944,41.777210401130354,41.94850586107408,22.835511615008812,42.76946782406972,20.73794068920259,41.69658445933965,24.36008445978668,144.42711105508275,0,0,0,0,0,0,0
0,17/03/22,21:55:51,32.66758111522085,42.06464022783282,41.69267088488762,22.79558241341009,42.767536671610856,20.729737563713645,41.70827391316139,24.33729393108451,144.98237842216363,0,0,0,0,0,0,0
0,17/03/22,21:56:01,32.72857049873892,42.26646824279239,41.78794676947277,23.034559478435487,42.58696537178548,20.77631959774015,41.59985593794917,24.418397451543658,142.19560457441833,0,0,0,0,0,0,0
0,17/03/22,21:56:11,32.74168695459885,42.47392675125162,41.66859129360863,23.29555802914846,42.51252200797332,20.836292745846077,41.716853015235245,24.512391597771146,141.97798371183774,0,0,0,0,0,0,0
0,17/03/22,21:56:21,32.68955224690153,42.693699103218265,41.65538084360246,23.20554337534567,42.60569584165191,20.960609159505914,41.7147509643287,24.597584473942785,144.85475390283787,0,0,0,0,0,0,0
0,17/03/22,21:56:31,32.69311975199698,42.835880508177304,41.63436033453705,23.215870524398717,42.68634281911508,20.989942657348077,41.69614012337567,24.776515148670384,144.71293870883818,0,0,0,0,0,0,0
0,17/03/22,21:56:41,32.68287652628878,42.76211951745269,41.60568357501528,23.31587053035918,42.49626956559834,21.08861209682298,41.59315671879986,24.835316421706462,144.88542407068158,0,0,0,0,0,0,0
0,17/03/22,21:56:51,32.67893518083902,42.626331545491915,41.77359129986712,23.33690324645658,42.606191447150195,21.09978153108248,41.55762693152589,24.816273451821413,144.92762988374415,0,0,0,0,0,0,0
0,17/03/22,21:57:01,32.66367181323003,42.696705084842755,41.69492674439708,23.29063859526149,42.60150882968358,21.104102820402552,41.731225574685666,24.818348647257604,144.80732958360494,0,0,0,0,0,0,0
0,17/03/22,21:57:11,32.812193245422435,42.701130133934626,41.56130124815114,23.24961076078479,42.63372318707245,21.10223514450998,41.5511840600481,24.916139180430125,145.14991993605616,0,0,0,0,0,0,0
0,17/03/22,21:57:21,33.00544734629675,42.48628637112894,41.76781493233531,23.254163983712434,42.49717532737108,21.145423623646714,41.5462280050652,24.878321795363533,144.92424243237036,0,0,0,0,0,0,0
0,17/03/22,21:57:31,33.00030971171317,42.28035374166689,41.74918700153751,23.217799235451174,42.614292033570536,21.114051551464293,41.65242430045748,24.812464857844404,145.0229362859092,0,0,0,0,0,0,0
0,17/03/22,21:57:41,33.07212978435336,42.274982647596765,41.79907225841714,23.148011633635264,42.638200726401834,21.059266391948842,41.49736813887168,24.85944972392617,144.98567432079759,0,0,0,0,0,0,0
0,17/03/22,21:57:51,33.19320065338616,42.494556635293755,41.66590818797995,23.271070723001404,42.51036868753245,21.02562381181859,41.56042966606793,24.80490870505027,144.97020190776598,0,0,0,0,0,0,0
0,17/03/22,21:58:01,33.269282506065515,42.70116065151457,41.80994139968999,23.363172779272364,42.609797404396375,21.116431922699924,41.66040525796444,24.889894061678294,144.8152031192305,0,0,0,0,0,0,0
0,17/03/22,21:58:11,33.184570281778,42.98431801702488,41.58744871064714,23.54917132551499,42.58968265710368,21.1998059511069,41.63266843990496,24.994068872575095,145.15861744634017,0,0,0,0,0,0,0
0,17/03/22,21:58:21,33.30981748162612,43.18982340036771,41.63092527573855,23.590980410038256,42.58088138704785,21.293482714502975,41.54446775105404,25.0912124330528,144.94887011938516,0,0,0,0,0,0,0
0,17/03/22,21:58:31,33.36878812723089,43.263477579562526,41.55207273197607,23.680457954434036,42.75051518622131,21.433045711102828,41.52717282814818,25.226356484076767,144.90712207002176,0,0,0,0,0,0,0
0,17/03/22,21:58:41,33.38975523053141,43.33093669002871,41.58910642558969,23.769789014446083,42.664484907656,21.46014532209309,41.56851316264351,25.295680218677536,144.9614128447421,0,0,0,0,0,0,0
0,17/03/22,21:58:51,33.444784530686405,43.25677897076482,41.624807111311384,23.7879774920927,42.535285681205124,21.52874884180718,41.64555418286051,25.27682035427215,145.0664238373294,0,0,0,0,0,0,0
0,17/03/22,21:59:01,33.37907407755101,43.119678742866434,41.5190893315726,23.745204052043203,42.56532962830839,21.452613583362915,41.606008282065886,25.250892618351738,145.05003589689946,0,0,0,0,0,0,0
0,17/03/22,21:59:11,33.36779478000371,43.19215799523341,41.635761701808065,23.635414006436708,42.53166263411417,21.48725714011533,41.65979002355277,25.25971830247154,144.90162890563187,0,0,0,0,0,0,0
0,17/03/22,21:59:21,33.438781722711425,43.33700968843756,41.70906004602074,23.707289010720793,42.622871135644374,21.505555481049747,41.43782711969776,25.300904828363947,144.93577807758916,0,0,0,0,0,0,0
0,17/03/22,21:59:31,33.397680646042865,43.47998455047516,41.61050291124003,23.773463331071337,42.67704594356094,21.577039860310546,41.55121823973765,25.41197661232809,145.15504688948675,0,0,0,0,0,0,0
0,17/03/22,21:59:41,33.46068876747422,43.606144225963604,41.59440427746797,23.864942828711442,42.71626713730495,21.656812814284134,41.61337400516118,25.47491606920457,145.0736565037761,0,0,0,0,0,0,0
0,17/03/22,21:59:51,33.535958852527074,43.607303894001475,41.71917723412378,23.934767051623286,42.68953862008681,21.684644847193052,41.58883298807339,25.511878962032736,145.02018970371427,0,0,0,0,0,0,0
0,17/03/22,22:00:01,33.5110931283887,43.685200016808515,41.64772459314612,23.95861959210751,42.65541020008385,21.751160964438974,41.54520261437908,25.593080138747702,145.429522003503,0,0,0,0,0,0,0
0,17/03/22,22:00:11,33.53873595230198,43.6138804324794,41.6937133654185,23.95556783411311,42.678139693626136,21.751136550375016,41.55304685312788,25.51738433345463,144.7679619054772,0,0,0,0,0,0,0
0,17/03/22,22:00:21,33.35535123678155,43.611362732134026,41.68641600170231,23.991004847944073,42.50848880460791,21.726759107515758,41.67036863746456,25.586158751616406,144.61351243338066,0,0,0,0,0,0,0
0,17/03/22,22:00:31,33.48436888363176,43.60207012904108,41.529907203311154,24.02448873665862,42.693862350813276,21.75584846471837,41.57765622959471,25.563807676065426,145.1560539696249,0,0,0,0,0,0,0
0,17/03/22,22:00:41,33.543435659613344,43.68237714066369,41.56342038890246,24.04849996855855,42.55604984259901,21.762171707282764,41.686210923565085,25.591078185503374,145.30858083418494,0,0,0,0,0,0,0
