,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,26/03/22,11:14:35,32.01290120559342,57.30661501327843,41.20140620716846,29.30431082870429,42.37245364024959,25.948524495871332,41.26551021489563,30.504347521325798,63.39771779762018,0,0,0,0,0,0,0
0,26/03/22,11:14:45,32.03485097496814,57.36916079337364,41.142993117749285,29.324110634571948,42.35464602200068,25.938478108553774,41.27354244193687,30.564479360847436,63.435529079170756,0,0,0,0,0,0,0
0,26/03/22,11:14:35,32.01290120559342,57.30661501327843,41.20140620716846,29.30431082870429,42.37245364024959,25.948524495871332,41.26551021489563,30.504347521325798,63.39771779762018,0,0,0,0,0,0,0
0,26/03/22,11:14:45,32.03485097496814,57.36916079337364,41.142993117749285,29.324110634571948,42.35464602200068,25.938478108553774,41.27354244193687,30.564479360847436,63.435529079170756,0,0,0,0,0,0,0
0,26/03/22,11:14:55,32.09588308309812,57.37874331347605,41.210600543653996,29.371486125676995,42.11012452305104,26.02434237148418,41.2995190059852,30.53158140966781,63.52323660392979,0,0,0,0,0,0,0
0,26/03/22,11:15:05,32.04942006763339,57.51617923475381,41.29683590035653,29.406019819141616,42.33395021998585,26.049708583933622,41.43005124032803,30.604786980437453,63.559033725204095,0,0,0,0,0,0,0
0,26/03/22,11:15:15,32.120310879964286,57.512059361461375,41.27863521567792,29.406251752749192,42.351740748389986,26.049049404206837,41.40470700053615,30.64630309619326,66.99418407643937,0,0,0,0,0,0,0
0,26/03/22,11:15:25,32.06285695808274,57.66597477590888,41.061508737892424,29.43011650026539,42.35314211566103,26.06544344815275,41.21654780963348,30.646669307152585,66.69086984937607,0,0,0,0,0,0,0
0,26/03/22,11:15:35,32.03209523749919,57.65279118137307,40.99403803074587,29.376845012715158,42.315988793134025,26.072462491539866,41.42796627926626,30.647682490806726,63.31715138656806,0,0,0,0,0,0,0
0,26/03/22,11:15:45,32.010284323113225,57.65602604484713,41.22500728279395,29.399672162513262,42.37059084716981,26.11017001331866,41.41449948158858,30.609669793228495,63.204999280273874,0,0,0,0,0,0,0
