,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,21/03/22,23:38:41,31.881095777815336,59.002675295035566,41.05894526117714,27.22525797040808,42.68121586568451,23.476148860225013,41.741000965893335,27.64171307335574,66.77152781316805,0,0,0,0,0,0,0
0,21/03/22,23:38:51,31.837174876759946,59.00734448476699,41.05586908911877,27.20140542992386,42.644558148655776,23.497779720889312,41.72613280094461,27.685341005643664,66.75715403301443,0,0,0,0,0,0,0
0,21/03/22,23:38:41,31.881095777815336,59.002675295035566,41.05894526117714,27.22525797040808,42.68121586568451,23.476148860225013,41.741000965893335,27.64171307335574,66.77152781316805,0,0,0,0,0,0,0
0,21/03/22,23:38:51,31.837174876759946,59.00734448476699,41.05586908911877,27.20140542992386,42.644558148655776,23.497779720889312,41.72613280094461,27.685341005643664,66.75715403301443,0,0,0,0,0,0,0
0,21/03/22,23:39:01,31.894991957842834,58.998280763523624,41.01035883249992,27.16926431472685,42.64500248461975,23.468568293366925,41.7468969623385,27.66972821174432,66.57661203006576,0,0,0,0,0,0,0
0,21/03/22,23:39:11,31.87770985232055,58.857915154571245,41.07060053530934,27.162184236179844,42.54130130656368,23.440394463562637,41.68938963469205,27.61975262282804,66.85584788655326,0,0,0,0,0,0,0
0,21/03/22,23:39:21,31.858473095802854,58.8621876157634,41.092748974129506,27.150953766760455,42.56982425748254,23.44549700292927,41.72235594525074,27.613820005286932,66.81272654609239,0,0,0,0,0,0,0
0,21/03/22,23:39:31,31.872422681595246,58.867879144422965,41.048896432453176,27.115834135760913,42.57353275379734,23.425807060349406,41.697233873440865,27.61101238793208,66.4618964470563,0,0,0,0,0,0,0
0,21/03/22,23:39:41,31.880593763625253,58.86064647797624,40.953859805694805,27.12137612827874,42.64942875441483,23.442787041830243,41.75260497049122,27.561622736550735,66.73344187339792,0,0,0,0,0,0,0
0,21/03/22,23:39:51,31.865266309098384,58.86407970571993,41.128176222334886,27.1136612840689,42.61622318602939,23.40193010580123,41.630668928067024,27.553907892340888,66.76502756863995,0,0,0,0,0,0,0
0,21/03/22,23:40:01,31.886991774260512,58.8637745299205,41.07641108253067,27.109547514292448,42.574746132775914,23.414723075313752,41.688808579969916,27.503541678401334,66.66935495551554,0,0,0,0,0,0,0
0,21/03/22,23:40:11,31.95119618482567,58.86261486188262,41.10778803752589,27.081190579008496,42.59038334073921,23.419325126369305,41.732729481025316,27.564869807056773,66.86546092423563,0,0,0,0,0,0,0
0,21/03/22,23:40:21,31.93637074448888,58.86072277192609,41.07521479339688,27.100904935652316,42.655751996979234,23.411561454031553,41.58515867144814,27.585218929363425,66.74049143436498,0,0,0,0,0,0,0
0,21/03/22,23:40:31,31.915724075777774,58.86308788437176,41.078803660798286,27.060206691039006,42.68887211614084,23.379420338834546,41.69913084621017,27.549733087404555,66.81144480773477,0,0,0,0,0,0,0
0,21/03/22,23:40:41,31.84691608827806,58.860875359825805,41.02885004453957,27.03591469740359,42.62266605750716,23.401856863609368,41.63020750225827,27.570826838661837,66.8195930015798,0,0,0,0,0,0,0
0,21/03/22,23:40:51,30.969918660516658,58.86053966644642,41.06619135535904,27.004823386956655,42.58014652372279,23.395362722597284,41.689423814381584,27.511549491378634,66.77280955152565,0,0,0,0,0,0,0
0,21/03/22,23:41:01,30.957229450775944,58.98985791145909,41.060825144101685,27.00496987134039,42.62430668260495,23.339820727099223,41.610297833102805,27.52907878929846,66.78388743304535,0,0,0,0,0,0,0
0,21/03/22,23:41:11,30.954078510646728,59.13475538103314,41.03833490838616,26.951722797854117,42.49121097154682,23.357423267210915,41.72888426595236,27.529249687746148,66.66267160550782,0,0,0,0,0,0,0
0,21/03/22,23:41:21,30.960754231259475,59.13875318400581,41.12983393727744,26.962977681337456,42.58007816434372,23.314881760768998,41.580031718017565,27.527406425917533,66.96030956270154,0,0,0,0,0,0,0
0,21/03/22,23:41:31,30.983579855178583,59.2053425434436,41.06443110134788,26.970204244268192,42.560236854567336,23.356519946844575,41.783024894179405,27.49673015455783,66.70899729186281,0,0,0,0,0,0,0
0,21/03/22,23:41:41,31.00022109152204,59.34532668264667,41.07413813317646,26.97119301385838,42.6085327558835,23.33202043366554,41.67698240739003,27.520826835681607,66.81107859677543,0,0,0,0,0,0,0
0,21/03/22,23:41:51,30.978741292878468,59.34483840136757,41.11807612407661,26.883741836770884,42.66778324769635,23.339100512212546,41.65199705433828,27.475819508780212,67.0882087402468,0,0,0,0,0,0,0
0,21/03/22,23:42:01,30.974319295544575,59.33923842544785,41.144445754554624,26.963404927456676,42.72631596602892,23.325599534845324,41.7483154194543,27.496876638941565,66.84165721187934,0,0,0,0,0,0,0
0,21/03/22,23:42:11,30.999879294626666,59.4118397481346,41.13366206250561,26.993507468313428,42.590468789963055,23.350868091038947,41.74824706007523,27.51095134681173,66.68272165553101,0,0,0,0,0,0,0
0,21/03/22,23:42:21,30.978687887113562,59.4164173851262,41.11253901437158,27.015126121945748,42.618581584607455,23.397852957120712,41.729602039432635,27.542579766665682,66.23978950022398,0,0,0,0,0,0,0
0,21/03/22,23:42:31,30.976017598868463,59.33115126676269,41.053134713955814,27.014247215643362,42.60981449424115,23.37315813143004,41.64490476875929,27.570692561310082,66.71018747748063,0,0,0,0,0,0,0
