,Date,Time,T_ambient,RH_ambient,T_upstream,RH_upstream,T_center,RH_center,T_downstream,RH_downstream,Sample_weight_g,UAI_NC_9,UAI_NC_10,UAI_NC_11,UAI_NC_12,UAI_NC_13,UAI_NC_14,UAI_NC_15
0,20/03/22,19:24:40,32.5707351011476,58.15573615763999,41.31308834273149,30.144374355338478,42.37749514445633,27.028541650089128,41.44143307694392,31.59521672697167,75.94575321351012,0,0,0,0,0,0,0
0,20/03/22,19:24:50,32.52827751805052,58.148259350553715,41.27032955112038,30.098842126062042,42.251748066648716,27.035499658316354,41.369023404659245,31.633620049573185,75.88844119837529,0,0,0,0,0,0,0
0,20/03/22,19:24:40,32.5707351011476,58.15573615763999,41.31308834273149,30.144374355338478,42.37749514445633,27.028541650089128,41.44143307694392,31.59521672697167,75.94575321351012,0,0,0,0,0,0,0
0,20/03/22,19:24:50,32.52827751805052,58.148259350553715,41.27032955112038,30.098842126062042,42.251748066648716,27.035499658316354,41.369023404659245,31.633620049573185,75.88844119837529,0,0,0,0,0,0,0
0,20/03/22,19:25:00,32.53389580451821,58.155797192799874,41.361657681563955,30.14466732410594,42.35300539690289,27.070924465115336,41.408466766385246,31.574635671057443,75.92927372034038,0,0,0,0,0,0,0
0,20/03/22,19:25:10,32.54914849097422,58.15372199736369,41.37861080757445,30.073341636260846,42.367805202472525,27.05212563586984,41.37642330744406,31.61576116178997,76.00626957453903,0,0,0,0,0,0,0
0,20/03/22,19:25:20,32.57926934237894,58.159047315063916,41.43784420954252,30.143873867027395,42.30899904662364,27.060328761358782,41.38809567142104,31.63293645578244,75.99976933001098,0,0,0,0,0,0,0
0,20/03/22,19:25:30,32.595461970297215,58.160573194061115,41.39255612090564,30.067409018719736,42.39436282124298,27.080836575081147,41.464384738468226,31.629274346189163,75.90281497852891,0,0,0,0,0,0,0
0,20/03/22,19:25:40,32.567872552148856,58.020054997209016,41.453259249523825,30.097377282224734,42.39902834886482,27.016066063408022,41.3741161784003,31.600282645242373,75.88697635453798,0,0,0,0,0,0,0
0,20/03/22,19:25:50,32.56713555259321,58.007741153701616,41.36063229087783,30.095643883683916,42.38651858249416,26.95858314982552,41.44211667073468,31.462892500334533,75.83250247433797,0,0,0,0,0,0,0
0,20/03/22,19:26:00,32.61321404655064,58.01480597345866,41.22141841539255,30.058168295512694,42.3146899649316,26.955470356671235,41.47091305916983,31.368812904883203,75.9190198134792,0,0,0,0,0,0,0
0,20/03/22,19:26:10,32.53680107812888,58.01607245302632,41.37098873680762,30.05475032655897,42.44457278517322,26.973768697605653,41.4497900110358,31.35409122431822,75.90043460729329,0,0,0,0,0,0,0
0,20/03/22,19:26:20,32.49535820456494,58.01111334628543,41.27658443430569,30.03427913393254,42.40436038043262,27.019325340946036,41.59725828154434,31.36161075601642,75.80448733594939,0,0,0,0,0,0,0
0,20/03/22,19:26:30,32.486300586837565,58.01762884960347,41.404467742709386,30.035231282426793,42.385749539479576,26.98488930373724,41.45718991382061,31.356935462769002,71.94004618764197,0,0,0,0,0,0,0
0,20/03/22,19:26:40,32.61983636139848,58.012776554392374,41.438647432246654,30.028407551551318,42.43329348762592,27.000880515627895,41.53852048507454,31.40229679359775,75.92405521416994,0,0,0,0,0,0,0
0,20/03/22,19:26:50,32.61435692991953,58.01067084137624,41.3883861987821,30.025319172460986,42.38872317246933,27.061793605196094,41.52520749599978,31.432973064957448,75.81052981677828,0,0,0,0,0,0,0
0,20/03/22,19:27:00,32.65295861679069,58.021199406456915,41.3577611969567,30.059743002637806,42.22016603351628,26.987098776525187,41.46575192604969,31.437428631629267,71.87577616427993,0,0,0,0,0,0,0
0,20/03/22,19:27:10,32.71596673822204,57.8765003011525,41.39421383584819,30.076454429415133,42.29944582339799,27.001588523482596,41.50919431145158,31.476857344916905,72.25572003458265,0,0,0,0,0,0,0
0,20/03/22,19:27:20,32.71311487037628,57.881505184263304,41.41417477453797,30.04859798244226,42.21469728319033,27.0690934103187,41.51264646009484,31.48581730638846,72.10099590426661,0,0,0,0,0,0,0
0,20/03/22,19:27:30,32.66174920569356,57.875691585283974,41.42617184556555,30.084364586136616,42.36833498766033,27.048487940340515,41.39511959762093,31.540065356496893,75.78635989346267,0,0,0,0,0,0,0
0,20/03/22,19:27:40,32.697370850883175,57.868382624887396,41.39599117970414,30.057753256425457,42.28640627183951,27.065760890588813,41.281625938512434,31.534291430371493,76.01835453619688,0,0,0,0,0,0,0
0,20/03/22,19:27:50,32.66053155425379,57.873097590988735,41.38257565156076,30.097072106425294,42.42799563574765,27.097633451082316,41.36798092412836,31.6099139934727,75.807966340063,0,0,0,0,0,0,0
0,20/03/22,19:28:00,32.6792662965814,57.87282293276923,41.41191891502851,30.053920248384493,42.25296144562729,27.128456206825746,41.30862789324688,31.633778740988898,71.98783671783427,0,0,0,0,0,0,0
0,20/03/22,19:28:10,32.737574710701395,58.011616886354496,41.30524410398269,30.15655697325212,42.28879885010711,27.10807046342316,41.46551266822294,31.669288997011723,72.1591318940599,0,0,0,0,0,0,0
0,20/03/22,19:28:20,32.688035523178314,57.87068670217317,41.408859832814926,30.158961758551705,42.30809328485091,27.10840005328656,41.41615719653113,31.67878606789029,75.82884036474469,0,0,0,0,0,0,0
0,20/03/22,19:28:30,32.711160219380865,57.873036555828854,41.309892541759766,30.103822595108902,42.284509299070194,27.1040177288066,41.3816869796328,31.650819757629623,72.14320171732916,0,0,0,0,0,0,0
0,20/03/22,19:28:40,32.55417931402799,57.87630193688286,41.332878382973576,30.158912930423792,42.29018312753338,27.122779936956164,41.43630612351335,31.645851495614743,71.81489359229167,0,0,0,0,0,0,0
0,20/03/22,19:28:50,32.71437524642797,57.79861943713543,41.28056636813679,30.185219084335515,42.29057619396306,27.094484036832096,41.38895016365946,31.660817316819273,71.925855512968,0,0,0,0,0,0,0
0,20/03/22,19:29:00,32.70584100519663,57.80551641020277,41.405493133395495,30.11705501777262,42.17846681228082,27.09624184943687,41.3405517232747,31.62711370152913,71.83430277313603,0,0,0,0,0,0,0
0,20/03/22,19:29:10,32.66148217686904,57.79945867058389,41.35909420484866,30.114882166080605,42.25926759834692,27.050282374041224,41.39946041819216,31.681715755564916,75.87818729151411,0,0,0,0,0,0,0
0,20/03/22,19:29:20,32.63891290062147,57.807973075388254,41.39937496896833,30.10136898168141,42.27487062662068,27.07218178940903,41.33622799254823,31.644655206480937,75.72035036804382,0,0,0,0,0,0,0
0,20/03/22,19:29:30,32.75366052708987,57.79880254261509,41.30690181892524,30.133644374230173,42.34167482982127,27.05466469852118,41.43063229505016,31.701918393487837,72.1654490331083,0,0,0,0,0,0,0
0,20/03/22,19:29:40,32.795188849877654,57.795521902771114,41.38742916747506,30.151759609684923,42.357226588560735,27.038551416310753,41.38749752685413,31.693239193751765,71.90022074581508,0,0,0,0,0,0,0
0,20/03/22,19:29:50,32.689242493465095,57.79979436396327,41.287470665423314,30.211622894503055,42.41275149421402,27.061354152044903,41.40443356301985,31.717470152227296,72.01228129936942,0,0,0,0,0,0,0
